champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
105,Fizz,4,14,True,5,6,14,41234,8317,12,63,3157,6655
89,Leona,3,4,True,1,5,19,24339,6833,11,28,3190,3859
164,Camille,4,12,True,5,2,9,71732,9740,14,133,1054,3111
104,Graves,4,11,True,22,3,11,188700,17869,16,55,6692,3086
18,Tristana,4,7,True,12,5,10,98418,11763,12,132,1037,1038
526,Rell,14,4,False,2,11,8,19915,6697,11,23,3047,3860
85,Kennen,4,12,False,3,8,4,76556,8832,13,125,3152,3157
48,Trundle,11,4,False,3,7,3,87650,8795,12,28,6632,2031
119,Draven,4,21,False,9,8,2,132932,12116,14,152,6672,6676
51,Caitlyn,4,7,False,4,11,3,76991,8280,11,119,6671,3006
98,Shen,4,14,True,5,4,8,71303,9735,14,132,3143,3047
89,Leona,14,4,True,1,3,21,25275,7217,13,33,3190,3050
101,Xerath,4,12,True,8,3,11,164173,11802,16,195,3145,1082
15,Sivir,4,7,True,11,3,8,144466,12087,14,187,3042,6691
64,LeeSin,11,4,True,9,5,8,148953,11145,14,25,2031,2055
25,Morgana,14,4,False,1,7,2,14756,5750,10,17,3853,3157
62,MonkeyKing,4,12,False,6,7,2,93590,10026,14,145,3071,1054
222,Jinx,4,7,False,2,8,3,87100,7850,11,148,1055,2031
48,Trundle,4,11,False,8,4,4,128830,11100,14,37,6632,1037
90,Malzahar,12,4,False,1,8,4,100328,8910,13,161,3102,6653
64,LeeSin,4,11,True,1,0,2,38869,4066,7,25,6029,2031
875,Sett,4,14,True,2,2,2,50530,5987,8,87,6630,2003
497,Rakan,14,4,True,0,1,1,6209,2735,5,2,3850,0
67,Vayne,4,7,True,1,0,0,17985,3332,6,45,1055,1053
517,Sylas,14,4,True,3,0,1,27376,4336,7,63,1056,3802
80,Pantheon,14,4,False,2,1,0,4742,2876,5,10,3067,3067
516,Ornn,4,12,False,0,4,2,25681,2892,7,51,1054,2031
245,Ekko,11,4,False,1,1,1,25065,2707,6,4,3145,1028
2,Olaf,4,21,False,0,1,1,7426,1832,4,12,2033,1055
