champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
202,Jhin,7,4,False,1,6,1,77451,6854,11,162,2055,6671
30,Karthus,11,4,False,5,6,2,122791,8663,12,46,3157,0
39,Irelia,12,4,False,0,5,2,104321,8701,13,198,3044,6630
78,Poppy,12,4,False,1,8,3,69472,6643,12,130,2033,6632
89,Leona,4,14,False,0,5,2,15540,4366,10,36,2031,3860
141,Kayn,4,11,True,8,1,8,194321,11569,14,46,6630,2031
16,Soraka,4,21,True,4,0,13,53874,8035,13,130,6617,6616
164,Camille,14,12,True,4,5,4,79541,7837,13,131,3133,3111
81,Ezreal,7,4,True,10,0,6,110974,11057,13,179,0,6632
432,Bard,14,4,True,4,1,16,15857,7303,12,19,3853,0
360,Samira,4,32,True,8,4,17,44977,10813,15,35,3184,3006
63,Brand,4,14,True,7,7,17,37949,10166,14,30,6653,3157
16,Soraka,4,13,True,1,3,31,15618,9624,15,21,6617,2031
13,Ryze,3,4,True,13,2,24,60502,12419,16,61,6656,3070
45,Veigar,21,4,True,12,3,16,54630,11930,15,42,6655,3157
26,Zilean,4,13,False,1,4,10,53540,9442,14,63,3070,6653
517,Sylas,4,32,False,3,8,7,21731,8819,13,13,6656,3020
98,Shen,4,32,False,1,10,10,13141,8400,13,8,3068,3111
238,Zed,4,32,False,10,10,3,41025,11070,14,39,6691,3179
4,TwistedFate,6,4,False,4,9,7,38948,9555,13,29,1058,6656
76,Nidalee,4,32,False,23,10,16,90305,18234,18,55,6655,4628
43,Karma,4,7,False,12,8,29,62392,15954,18,52,6655,3020
99,Lux,4,32,False,9,14,17,57012,14320,18,45,6655,3020
57,Maokai,4,32,False,5,10,27,78918,14930,18,44,6653,4637
25,Morgana,32,4,False,8,9,33,74039,15444,18,51,3157,6653
45,Veigar,4,13,True,11,17,17,81729,16158,18,55,6655,3020
53,Blitzcrank,4,32,True,4,7,19,51686,14325,18,23,3112,3065
7,Leblanc,4,14,True,22,11,20,94328,19134,18,40,6655,3157
498,Xayah,4,7,True,5,8,20,112608,15945,18,95,3006,6671
10,Kayle,21,4,True,9,14,27,111810,17283,18,100,4633,3006
145,Kaisa,4,32,True,6,4,14,59905,11620,15,80,6672,3006
1,Annie,4,32,True,5,6,14,29903,10646,15,21,6653,3157
203,Kindred,32,4,True,10,9,15,56312,12392,16,45,6672,3006
56,Nocturne,4,14,True,6,5,13,40721,11381,16,35,3177,3111
121,Khazix,32,4,True,7,8,18,59434,11883,16,35,3042,3177
82,Mordekaiser,21,4,False,4,8,8,38065,9749,14,37,4633,3020
76,Nidalee,3,4,False,13,5,13,33246,12642,16,19,3157,6653
875,Sett,4,32,False,6,11,10,35855,10951,14,46,2051,6631
876,Lillia,4,32,False,7,5,18,76267,11370,16,58,6653,3158
16,Soraka,32,7,False,2,5,26,18881,9858,15,13,2065,3011
90,Malzahar,4,13,False,11,9,22,120228,16818,18,99,6653,3070
555,Pyke,32,4,False,10,15,16,24463,14419,18,9,3158,3142
136,AurelionSol,32,4,False,6,16,20,59921,13265,18,51,3020,6656
119,Draven,4,7,False,10,10,23,91817,15250,18,74,6673,3006
102,Shyvana,4,6,False,12,10,21,86798,15595,18,44,4628,3020
67,Vayne,7,4,True,6,13,25,49385,13829,18,40,3184,6673
18,Tristana,4,32,True,17,10,14,129490,18278,18,113,6673,3006
141,Kayn,4,32,True,2,11,19,41048,12749,18,31,3047,6630
101,Xerath,4,13,True,22,6,22,86070,17676,18,28,6655,3020
112,Viktor,3,4,True,13,9,30,100514,15907,18,56,6655,3020
117,Lulu,4,3,True,1,0,17,27186,8698,14,46,3860,0
166,Akshan,4,7,True,12,5,9,125149,13081,15,180,3191,3091
76,Nidalee,4,11,True,8,5,7,146070,10883,15,29,3157,4630
24,Jax,14,4,True,15,7,2,132416,14434,16,138,3091,3078
92,Riven,12,4,True,12,7,5,141081,13478,16,177,3153,6630
51,Caitlyn,4,7,False,5,6,4,117830,10278,14,168,6671,1055
99,Lux,4,3,False,0,8,6,62351,6747,13,43,3853,2421
121,Khazix,11,4,False,7,10,4,99363,10440,12,28,6691,6676
238,Zed,14,4,False,4,15,8,78516,10098,14,122,6691,3142
82,Mordekaiser,14,4,False,8,9,3,116473,10352,15,110,3047,3157
268,Azir,12,4,False,7,12,7,87410,10435,14,155,6655,3158
75,Nasus,4,12,False,3,8,6,106604,10775,15,153,0,0
115,Ziggs,4,7,False,6,9,5,113842,10580,14,151,1056,6653
235,Senna,4,21,False,3,13,12,28394,8188,13,23,3864,6672
234,Viego,11,4,False,9,14,6,92883,10823,13,25,6632,3006
63,Brand,4,14,True,10,6,9,53228,10628,13,35,3853,3116
523,Aphelios,7,4,True,6,5,13,158034,13265,15,172,1055,1018
164,Camille,4,14,True,9,6,8,97604,11527,15,118,1055,6632
1,Annie,14,4,True,6,4,11,95426,11720,15,156,1056,6655
203,Kindred,11,4,True,25,7,9,269535,18969,18,56,6672,3072
38,Kassadin,12,4,True,7,2,1,173507,13328,16,215,0,6656
75,Nasus,12,4,True,2,1,8,83073,8834,13,121,3076,6632
104,Graves,4,11,True,10,3,6,197049,12926,15,48,6673,3072
48,Trundle,14,4,True,2,3,7,17564,6289,11,31,3857,3190
115,Ziggs,4,7,True,2,1,9,141008,10102,13,204,1056,6653
90,Malzahar,4,12,False,3,5,3,97339,9025,13,154,0,0
81,Ezreal,4,7,False,2,2,4,97879,8256,11,172,1055,3042
350,Yuumi,14,3,False,2,2,4,9684,5277,11,5,3851,6617
114,Fiora,12,4,False,1,5,3,78264,8425,13,162,6632,3042
131,Diana,11,4,False,2,9,3,109040,7592,12,35,0,3152
92,Riven,14,4,False,6,7,2,154052,11999,16,187,3047,6630
166,Akshan,14,4,False,7,3,5,155517,12918,15,187,3153,3140
16,Soraka,4,14,False,1,7,15,47359,8899,13,25,3158,6617
121,Khazix,4,11,False,8,6,3,159867,12749,15,81,6691,3142
119,Draven,7,4,False,7,9,7,97387,11694,12,113,3006,6673
4,TwistedFate,4,14,True,5,5,11,173533,13779,16,182,1056,6655
360,Samira,4,7,True,12,7,8,157379,15132,14,186,6673,2420
111,Nautilus,4,14,True,4,6,13,29304,8608,14,36,3860,3190
114,Fiora,12,4,True,6,8,3,135111,11763,16,175,3077,3047
78,Poppy,11,4,True,5,3,10,159853,11887,16,38,6632,3742
432,Bard,4,7,True,4,7,50,47869,15728,18,16,2065,3107
67,Vayne,32,4,True,18,15,16,135803,18135,18,67,6673,3143
113,Sejuani,32,4,True,18,11,33,147952,19130,18,94,3143,3047
21,MissFortune,7,4,True,9,14,28,103675,16220,18,71,6672,3006
105,Fizz,4,32,True,14,14,20,77094,16780,18,51,3152,3157
41,Gangplank,4,32,False,19,13,19,178909,19031,18,98,3508,3036
110,Varus,4,13,False,7,10,26,110133,15415,18,70,6691,3142
14,Sion,4,3,False,4,16,39,60575,15179,18,28,3075,6662
58,Renekton,32,4,False,7,11,33,91393,16129,18,59,3111,6630
421,RekSai,32,4,False,24,13,18,49451,18643,18,18,6693,6676
