champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
236,Lucian,4,7,False,9,11,6,101982,11798,14,173,3031,3006
86,Garen,4,12,False,3,8,2,94420,8342,14,149,6671,3033
412,Thresh,4,14,False,1,9,8,20679,6657,11,41,3857,6662
268,Azir,12,4,False,8,8,7,105841,12353,15,155,6655,3157
32,Amumu,4,11,False,5,9,8,125510,10657,14,41,4637,3068
77,Udyr,11,4,True,13,6,9,152992,13925,14,32,6692,3091
22,Ashe,4,3,True,3,5,16,120055,11201,14,172,6673,3006
238,Zed,14,4,True,19,5,5,168938,16446,16,179,6692,3142
25,Morgana,4,7,True,3,4,21,25769,8697,14,22,3853,3158
887,Gwen,12,14,True,7,6,5,121109,11522,16,189,2421,1055
54,Malphite,4,12,False,2,4,1,38629,5114,11,103,2033,6662
350,Yuumi,7,3,False,2,2,4,8976,4586,9,4,6656,3853
81,Ezreal,4,7,False,2,3,3,55697,5846,9,120,1055,6632
59,JarvanIV,4,11,False,5,2,3,78737,7242,11,9,3047,6630
266,Aatrox,4,14,False,0,7,2,46953,4683,10,96,6630,2031
91,Talon,4,11,True,5,2,1,88907,7223,11,13,3134,6630
51,Caitlyn,7,4,True,2,2,5,66573,6959,10,141,1055,6673
13,Ryze,4,12,True,5,1,2,101159,8572,13,143,3040,3158
497,Rakan,4,14,True,0,3,3,9804,3921,8,25,3860,3158
887,Gwen,12,14,True,6,3,2,58758,6706,12,115,1055,4633
202,Jhin,7,4,False,2,8,3,42464,6021,10,96,6671,1036
55,Katarina,14,4,False,1,9,5,39946,5269,10,76,1055,3115
25,Morgana,14,4,False,0,3,0,4621,3991,7,13,3851,2424
59,JarvanIV,4,12,False,2,2,4,73174,7434,12,142,6630,1054
64,LeeSin,11,4,False,8,4,3,99459,9945,12,41,6630,2031
166,Akshan,4,14,True,13,2,3,113638,12710,14,158,2031,3091
64,LeeSin,11,4,True,4,6,7,110010,8030,12,11,3044,6630
68,Rumble,4,12,True,3,4,2,86864,8162,12,151,1056,3020
350,Yuumi,3,7,True,0,0,15,5312,5878,11,0,3851,1052
29,Twitch,14,4,True,6,1,8,96262,9439,12,152,6673,3006
166,Akshan,4,14,False,20,6,3,145775,16482,16,178,1031,3091
245,Ekko,11,4,False,7,7,8,137287,10528,14,26,2031,3152
117,Lulu,4,14,False,2,9,4,8419,5966,10,8,3853,3158
41,Gangplank,12,4,False,3,10,6,161291,10836,14,177,2033,3042
81,Ezreal,4,7,False,1,7,8,89353,8164,12,137,1055,2055
145,Kaisa,4,7,True,11,5,4,110579,12203,14,157,1055,3046
412,Thresh,14,4,True,1,6,14,29798,8054,13,37,3190,3857
104,Graves,4,11,True,14,4,11,186312,16754,17,56,6692,0
114,Fiora,4,12,True,10,9,2,125576,13196,16,159,1037,6630
