champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
48,Trundle,4,14,True,5,8,17,26619,9410,13,33,4005,3857
112,Viktor,14,4,True,12,5,10,119895,13452,15,135,3041,3100
115,Ziggs,12,4,True,12,6,8,163220,13435,15,159,2421,6653
22,Ashe,4,7,True,3,7,16,110028,12181,15,151,1055,6673
77,Udyr,11,4,True,5,5,8,173778,11472,15,24,3100,6664
115,Ziggs,7,4,False,12,6,9,112897,12810,15,166,3040,1026
64,LeeSin,4,11,False,13,10,7,136934,12692,14,31,2421,3091
111,Nautilus,14,4,False,2,9,16,29622,7399,12,27,3117,3001
161,Velkoz,4,21,False,3,12,2,104685,8757,15,153,6655,4628
266,Aatrox,12,4,False,0,0,0,0,3718,3,0,0,0
29,Twitch,12,4,True,12,9,14,109688,17628,18,52,3102,3115
29,Twitch,12,4,True,5,11,7,162909,16263,18,120,3089,3115
29,Twitch,4,12,True,10,9,12,116290,17069,18,88,3089,3102
29,Twitch,12,4,True,2,10,5,164782,15419,18,131,3115,3102
29,Twitch,4,3,True,20,7,12,279203,26796,18,160,3089,4633
74,Heimerdinger,14,4,False,10,6,14,171763,19584,18,122,3089,6653
74,Heimerdinger,4,3,False,7,13,9,96602,15990,18,91,3001,3157
74,Heimerdinger,4,14,False,16,7,9,184735,22223,18,115,3135,3157
74,Heimerdinger,4,12,False,5,11,6,153176,15315,18,129,3157,3089
74,Heimerdinger,4,12,False,8,12,6,136476,15726,18,106,3135,6655
145,Kaisa,12,4,False,9,6,10,74826,12528,15,68,3051,3115
145,Kaisa,12,4,False,3,12,5,72358,9630,14,61,1082,6653
145,Kaisa,4,12,False,9,3,6,88650,13901,17,100,1082,3003
145,Kaisa,12,4,False,3,10,4,82699,9931,15,97,6672,1055
145,Kaisa,4,14,False,0,8,7,37945,7323,13,43,3115,3006
14,Sion,4,12,True,8,7,7,121274,13326,15,53,6693,3091
14,Sion,4,12,True,9,4,10,100003,13906,16,72,6662,3047
14,Sion,7,4,True,8,5,12,85900,13090,15,75,3508,3068
14,Sion,4,12,True,6,5,3,72774,11247,15,67,6693,1054
14,Sion,14,4,True,8,4,11,51414,11440,15,40,1054,6662
67,Vayne,7,4,True,10,7,3,98399,13619,15,84,1057,3046
67,Vayne,4,6,True,12,4,7,98717,15829,16,82,3065,6673
67,Vayne,7,4,True,5,3,14,92070,12259,16,67,1055,3006
67,Vayne,7,4,True,4,4,10,58437,10855,15,55,1018,1055
67,Vayne,6,4,True,8,5,6,93246,14103,16,89,1055,6673
1,Annie,12,4,False,8,4,5,59697,12546,15,50,3152,3020
1,Annie,12,4,False,2,8,9,58760,9630,14,77,3020,6655
1,Annie,4,14,False,7,7,6,55494,12332,15,68,1082,6653
1,Annie,12,4,False,0,10,4,49189,8419,13,59,3020,1082
1,Annie,4,14,False,6,11,5,60231,11171,14,59,6655,3089
245,Ekko,11,4,True,13,4,13,151134,12990,15,46,3100,3152
777,Yone,4,12,True,14,7,7,156069,13551,16,147,2421,6673
22,Ashe,4,7,True,15,6,12,158452,13812,15,173,3124,3006
37,Sona,4,3,True,3,6,26,21485,9078,13,22,3853,6617
106,Volibear,12,4,True,3,4,15,128633,10694,15,173,6632,8001
875,Sett,12,4,False,7,13,6,116564,11846,14,131,3047,1028
23,Tryndamere,12,4,False,0,7,3,96217,8097,13,130,6671,3133
131,Diana,11,4,False,12,10,4,133010,12243,14,45,3157,3152
147,Seraphine,4,7,False,1,9,10,104091,9230,14,143,1056,3158
235,Senna,4,3,False,7,9,7,66236,11304,13,66,3124,6632
145,Kaisa,4,7,False,0,4,3,76147,7676,11,167,3035,2055
121,Khazix,11,4,False,4,6,3,111653,9142,12,24,2420,2031
3,Galio,14,4,False,2,5,1,21677,5430,9,28,3076,3190
134,Syndra,4,12,False,1,7,3,92848,7376,12,163,3070,3020
114,Fiora,4,12,False,1,5,0,122511,9563,14,189,6630,3074
517,Sylas,4,12,True,8,3,7,112471,10507,15,162,3157,1052
150,Gnar,12,4,True,2,3,9,125923,9919,15,178,3071,6632
81,Ezreal,7,4,True,15,1,3,156744,13869,14,201,6632,6694
59,JarvanIV,4,11,True,2,1,17,128799,9133,13,11,6630,2031
497,Rakan,3,4,True,0,0,19,20411,6748,12,38,3860,2065
29,Twitch,4,7,False,5,4,9,186373,13690,15,249,6672,3006
517,Sylas,4,12,False,5,6,5,118931,10946,16,192,3157,3165
98,Shen,4,14,False,0,5,16,17269,7210,13,36,3076,3860
164,Camille,12,14,False,7,8,3,122012,11910,15,188,3026,3047
59,JarvanIV,4,11,False,5,4,12,138686,10609,15,40,6630,2031
104,Graves,4,12,True,7,3,10,221531,14455,16,219,6673,3072
234,Viego,11,4,True,8,7,10,138164,12215,14,13,2420,6632
115,Ziggs,4,12,True,2,3,14,242879,14657,16,274,6653,0
81,Ezreal,4,14,True,6,4,9,50731,10053,13,33,3158,6632
114,Fiora,12,4,True,4,6,4,172655,12757,16,224,3074,6630
111,Nautilus,32,4,False,7,10,19,20627,9462,13,11,2051,3801
59,JarvanIV,32,4,False,3,12,24,15666,8652,13,13,6630,3047
27,Singed,32,4,False,6,11,17,64717,11078,15,56,3068,3116
126,Jayce,32,4,False,8,10,10,34827,10655,14,25,3042,6692
51,Caitlyn,4,7,False,7,7,18,47036,10175,14,48,6672,3094
777,Yone,32,4,True,13,7,19,59839,11638,15,59,2051,3006
89,Leona,4,32,True,5,8,39,21383,10138,15,7,2051,2031
40,Janna,7,4,True,1,4,43,19930,9364,15,9,6617,3107
114,Fiora,32,4,True,21,7,21,54645,14101,15,33,3074,6630
143,Zyra,4,21,True,10,5,28,60492,11380,16,52,6653,3020
91,Talon,14,4,False,2,13,5,68321,7291,12,116,6630,1055
61,Orianna,4,3,False,1,7,8,22474,6681,12,15,3853,3158
41,Gangplank,4,12,False,5,6,4,89252,9506,14,133,2033,3078
