champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
103,Ahri,4,14,True,4,5,4,114703,10578,15,190,3157,6656
44,Taric,14,4,True,3,6,14,32105,8935,13,41,3109,3047
114,Fiora,12,4,True,5,6,10,140048,13241,16,185,3047,6630
119,Draven,4,3,True,9,2,7,238517,17018,15,249,6676,2421
79,Gragas,4,11,True,6,4,15,151260,11776,14,24,3158,3157
7,Leblanc,4,14,False,5,2,3,147776,13289,17,236,1026,6656
54,Malphite,12,4,False,4,7,5,121725,10058,15,162,2033,3075
157,Yasuo,3,4,False,4,5,7,201987,12254,15,207,3006,3031
64,LeeSin,11,4,False,10,6,6,137463,11972,15,25,3053,3111
497,Rakan,14,4,False,0,7,13,19986,7315,12,40,2065,3860
523,Aphelios,7,4,True,4,5,10,74412,8744,13,145,6673,3035
234,Viego,4,11,True,9,5,9,144004,11761,14,19,3111,6673
8,Vladimir,4,14,True,8,3,10,138412,12830,15,194,3152,4630
412,Thresh,3,4,True,2,4,14,16469,7029,11,32,3158,3857
246,Qiyana,14,4,True,7,5,6,94875,9460,13,150,6693,3142
497,Rakan,14,4,False,2,6,9,16229,6201,10,9,3853,3117
136,AurelionSol,14,4,False,7,7,3,70853,9418,13,130,3047,3116
92,Riven,4,12,False,2,7,5,107052,7857,13,149,2055,6029
20,Nunu,11,4,False,2,6,11,99143,7508,11,16,3068,3067
119,Draven,4,3,False,9,4,5,124129,11787,12,176,1055,3508
84,Akali,4,32,True,10,11,14,57332,12574,18,30,2051,3111
81,Ezreal,4,1,True,7,9,20,78465,12794,17,55,3042,6632
236,Lucian,1,4,True,14,9,11,70015,14170,18,34,6672,3006
222,Jinx,7,4,True,11,8,20,119998,15161,18,86,6672,3006
57,Maokai,4,32,True,1,13,22,40029,11232,17,21,3068,3001
22,Ashe,21,4,False,9,7,29,60417,12663,18,26,3042,4005
26,Zilean,13,4,False,2,9,32,66564,12120,17,57,6655,3157
19,Warwick,6,4,False,3,8,21,23292,11010,17,11,3143,3065
99,Lux,4,21,False,12,9,24,69001,13634,17,62,6655,1058
266,Aatrox,32,4,False,23,10,11,71703,16208,18,36,3047,6630
23,Tryndamere,6,4,False,6,7,2,223219,14863,17,225,1037,6672
50,Swain,3,4,False,4,8,6,108740,10627,13,170,3165,3020
267,Nami,4,7,False,1,5,13,11831,7591,13,9,4005,3158
9,Fiddlesticks,4,11,False,5,5,7,171384,11128,15,23,3135,3157
58,Renekton,12,4,False,6,4,1,169477,12988,16,237,3075,6630
89,Leona,14,4,True,3,5,17,23647,8578,13,44,3860,3190
164,Camille,14,12,True,5,7,6,140491,11849,16,189,3044,6632
104,Graves,3,11,True,2,5,12,154996,10083,15,20,3111,6673
119,Draven,4,3,True,16,4,5,253820,19930,17,259,6676,3031
3,Galio,14,4,True,3,1,15,141560,11314,16,186,6656,3020
83,Yorick,12,4,False,3,4,3,61709,6570,11,102,2033,3123
498,Xayah,7,4,False,1,2,2,32311,4840,9,98,1037,6670
497,Rakan,14,4,False,0,4,4,8283,3373,7,13,3859,2031
51,Caitlyn,4,11,False,4,5,2,68976,6009,9,12,6692,3047
6,Urgot,12,4,False,4,4,1,71584,7560,12,136,1054,3070
119,Draven,4,3,True,5,2,3,83680,9071,10,138,6692,2031
25,Morgana,4,14,True,3,1,7,17369,6473,10,16,3157,2031
517,Sylas,14,4,True,2,4,3,67568,6512,11,106,2420,6656
266,Aatrox,4,14,True,4,1,1,64214,7248,12,114,6630,3047
2,Olaf,6,11,True,5,4,0,92248,6743,11,8,2031,6630
53,Blitzcrank,32,4,True,3,10,21,26916,11689,17,18,3190,3011
43,Karma,4,13,True,2,4,30,50496,12256,18,23,6655,3158
29,Twitch,4,14,True,9,5,15,82832,14573,18,96,6671,3006
103,Ahri,14,4,True,9,7,18,76456,13328,17,50,6655,3020
238,Zed,4,32,True,19,6,14,91571,16127,18,62,6691,6694
8,Vladimir,4,32,False,4,9,10,35115,11503,16,25,4633,3065
75,Nasus,4,32,False,10,7,6,49920,12938,17,49,6632,3111
136,AurelionSol,4,32,False,8,8,11,63078,13274,16,64,6655,1026
81,Ezreal,4,32,False,2,11,13,55974,11112,16,23,3020,3100
104,Graves,7,4,False,8,7,14,51657,14492,17,56,6673,3006
8,Vladimir,32,4,False,9,14,23,87539,13809,17,48,3152,3191
202,Jhin,6,4,False,11,8,18,114311,14757,18,67,6692,3009
90,Malzahar,6,4,False,10,11,23,94727,15475,18,75,6653,3020
157,Yasuo,32,4,False,8,15,15,60334,13209,17,40,6673,3031
266,Aatrox,6,4,False,3,11,14,53280,12145,18,40,0,6333
126,Jayce,32,4,True,20,9,28,68034,15400,18,27,3042,6609
59,JarvanIV,32,4,True,7,10,47,62076,13841,18,39,6630,6333
201,Braum,4,3,True,4,7,46,18900,13155,18,12,3143,3190
74,Heimerdinger,3,4,True,9,6,30,82704,14660,18,54,6655,3020
119,Draven,4,21,True,19,9,26,159334,18911,18,120,6676,3046
21,MissFortune,4,32,True,7,11,22,189289,18349,18,152,3072,3006
31,Chogath,32,4,True,8,7,24,70821,16076,18,54,3068,3083
76,Nidalee,32,4,True,14,12,13,66533,16507,18,27,6655,3157
110,Varus,4,32,True,10,9,28,65394,16573,18,36,4636,3020
90,Malzahar,13,4,True,10,11,15,54481,16638,18,52,6653,3020
245,Ekko,4,14,False,4,11,20,100835,14385,18,41,4636,4629
203,Kindred,4,21,False,5,8,24,83283,16144,18,62,6671,3006
11,MasterYi,4,32,False,35,13,10,175444,22830,18,100,6691,3091
117,Lulu,7,4,False,2,9,25,32856,13835,18,33,6617,1058
103,Ahri,32,4,False,3,8,14,58560,14301,18,50,3070,6655
202,Jhin,4,7,False,19,5,8,363134,22656,18,333,3033,3094
234,Viego,4,11,False,5,7,10,250699,14319,17,90,0,6609
432,Bard,4,3,False,1,6,17,35647,9144,16,35,3190,0
875,Sett,12,4,False,3,4,11,204437,13486,18,257,3053,0
85,Kennen,4,14,False,5,10,8,190921,13236,17,212,3020,3152
517,Sylas,4,12,True,9,5,12,220423,17251,18,231,4629,3157
64,LeeSin,4,11,True,10,4,14,218005,16891,17,34,6630,3026
111,Nautilus,4,14,True,2,10,11,31850,9952,14,53,3157,3860
17,Teemo,14,4,True,5,5,8,242643,17612,18,287,3047,3157
18,Tristana,4,7,True,6,9,9,266306,16879,17,266,6671,3035
236,Lucian,7,4,False,5,5,7,85229,9032,12,152,1055,0
92,Riven,4,12,False,3,10,4,66202,7867,12,112,3142,6630
59,JarvanIV,4,11,False,5,6,12,90390,8616,11,21,2055,6630
10,Kayle,4,12,False,7,4,3,103782,9973,14,174,1056,3091
40,Janna,4,3,False,1,6,11,8320,5577,9,7,2065,1082
164,Camille,14,12,True,12,3,4,125719,12504,15,159,1055,3053
119,Draven,4,7,True,7,4,6,112612,11496,13,175,6673,2031
28,Evelynn,4,11,True,7,5,10,104841,9360,13,19,2031,3152
136,AurelionSol,14,4,True,3,3,11,83170,8504,13,153,3020,3116
111,Nautilus,14,4,True,2,6,17,18074,7009,10,27,2031,3190
