champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
3,Galio,32,4,False,4,14,31,86739,15458,18,77,3068,3193
9,Fiddlesticks,4,32,False,11,19,31,123342,17239,18,59,6655,3020
555,Pyke,32,4,False,17,19,18,45715,18971,18,20,6691,3142
121,Khazix,32,4,False,25,17,16,93728,18180,18,38,3042,6691
64,LeeSin,32,4,False,8,10,26,85545,15753,18,63,6630,3111
29,Twitch,21,4,True,25,15,28,78213,17949,18,45,3006,3085
6,Urgot,14,4,True,24,14,38,168576,20072,18,119,6630,3111
45,Veigar,4,21,True,11,14,33,79648,15143,18,43,3157,3089
267,Nami,4,3,True,2,8,71,29878,14907,18,9,4005,3107
63,Brand,14,4,True,17,14,31,53022,16570,18,37,6653,4637
110,Varus,32,4,True,23,7,21,186622,22524,18,110,3042,6691
523,Aphelios,4,3,True,8,10,25,123649,19135,18,103,6672,3074
432,Bard,14,4,True,11,7,31,86706,19204,18,41,4636,3089
21,MissFortune,4,13,True,8,12,20,107743,17979,18,90,6692,3158
517,Sylas,4,32,True,9,17,13,66563,16776,18,29,6653,3111
45,Veigar,6,4,False,15,15,23,130893,19450,18,82,6655,4629
497,Rakan,14,4,False,4,10,36,26893,16557,18,10,3068,3193
15,Sivir,4,7,False,10,9,30,243370,19731,18,177,3042,6694
143,Zyra,4,7,False,6,12,22,118192,16591,18,68,6653,3089
412,Thresh,32,4,False,18,13,13,53967,18744,18,38,6671,3094
202,Jhin,4,21,True,12,4,18,59659,13741,17,47,6671,3111
22,Ashe,4,7,True,7,9,29,63991,12869,18,38,4005,3042
4,TwistedFate,32,4,True,13,8,20,69619,14399,18,42,6653,3020
103,Ahri,32,4,True,11,9,13,70212,13482,17,60,3020,6653
86,Garen,4,32,True,12,8,15,43307,13485,18,29,3078,3111
96,KogMaw,13,4,False,10,13,18,42033,12479,17,16,3040,6653
254,Vi,4,32,False,3,9,18,46687,11618,17,42,6632,6333
161,Velkoz,4,7,False,8,12,16,55660,12428,16,50,6653,3089
35,Shaco,4,14,False,7,11,9,37509,11549,16,27,6655,3135
777,Yone,4,32,False,10,10,13,88938,13115,17,77,6673,3031
3,Galio,32,4,False,7,15,33,31483,12175,18,5,3083,3075
11,MasterYi,4,32,False,17,16,15,77575,15102,18,34,6672,3053
17,Teemo,4,7,False,7,12,25,61646,12410,18,52,6653,3135
122,Darius,4,32,False,7,17,22,35852,12138,17,17,3117,6631
90,Malzahar,4,21,False,12,7,19,106603,16437,18,96,6653,4637
64,LeeSin,4,7,True,11,13,41,59567,14478,18,34,6630,3158
166,Akshan,4,21,True,13,8,34,80657,15609,18,51,6672,6676
29,Twitch,1,4,True,31,9,21,116894,19156,18,78,6672,3074
63,Brand,32,4,True,8,11,33,80908,13825,18,49,3157,3020
526,Rell,4,32,True,4,9,51,42423,13319,18,21,2051,3111
360,Samira,4,1,True,18,7,17,73966,12820,14,64,3184,3072
23,Tryndamere,32,4,True,8,7,13,31883,10136,14,30,6671,3158
266,Aatrox,32,4,True,11,4,15,47565,11488,15,29,2051,1001
57,Maokai,4,32,True,2,7,24,22829,9253,14,19,3068,2031
117,Lulu,4,3,True,1,4,33,17397,9245,14,13,3040,2065
37,Sona,32,4,False,0,9,26,7974,7603,13,6,6617,3158
133,Quinn,4,21,False,10,5,16,55206,10929,14,50,3184,6673
236,Lucian,7,4,False,8,8,15,57381,10030,13,44,6671,3111
1,Annie,4,32,False,8,9,15,34289,9382,13,15,3157,3020
14,Sion,32,4,False,3,9,20,37838,8847,14,30,2031,6662
421,RekSai,11,4,True,8,3,7,148135,11658,14,17,6693,2421
114,Fiora,12,4,True,5,4,7,93321,10885,14,156,1054,3074
555,Pyke,4,14,True,9,5,6,35851,10693,12,41,3857,3158
517,Sylas,4,12,True,9,3,11,90837,10926,14,127,6656,3157
50,Swain,4,3,True,5,1,14,108659,11788,15,189,1011,6653
245,Ekko,11,4,False,8,7,2,131097,10820,13,41,3152,3100
18,Tristana,4,7,False,2,6,3,106751,8603,13,168,6672,1055
432,Bard,4,3,False,2,7,8,16765,5854,11,29,3117,1004
6,Urgot,12,4,False,3,10,6,84571,8206,13,144,6692,6609
91,Talon,14,4,False,1,6,3,60051,7061,12,121,1055,6630
86,Garen,4,32,False,2,7,9,32181,9021,13,19,3111,3065
26,Zilean,32,4,False,1,6,16,51871,8960,14,35,6655,3020
201,Braum,6,4,False,0,7,16,13823,8605,14,10,2051,2031
238,Zed,32,4,False,10,8,10,42848,11198,14,28,3184,3111
145,Kaisa,4,7,False,8,8,8,61170,11923,13,79,6671,2031
887,Gwen,32,4,True,9,4,12,49340,11392,15,53,4633,3111
79,Gragas,32,4,True,3,3,27,53943,10732,16,45,3040,6655
107,Rengar,32,4,True,11,10,11,47129,11314,14,29,3508,3158
38,Kassadin,4,32,True,9,4,14,45328,11358,15,39,6656,3020
16,Soraka,4,3,True,4,3,29,12671,10307,16,7,6617,3107
39,Irelia,12,4,True,12,3,2,141117,12408,14,170,3153,1055
81,Ezreal,4,7,True,4,3,5,65686,7876,10,99,1055,6632
267,Nami,4,3,True,0,3,11,13691,5981,10,12,4005,3853
10,Kayle,4,12,True,4,3,5,91252,9091,13,164,2033,3157
203,Kindred,11,4,True,3,3,5,92080,8077,11,14,6672,1036
41,Gangplank,14,4,False,2,4,4,73970,7076,12,111,2033,3508
141,Kayn,4,11,False,3,3,0,96553,6873,11,31,6630,2031
44,Taric,3,4,False,1,5,7,22612,5888,9,33,3860,3190
59,JarvanIV,4,14,False,9,7,2,55451,9395,10,106,6692,3047
102,Shyvana,4,12,False,0,4,2,89226,7024,12,128,6662,3047
141,Kayn,11,4,False,9,10,1,87896,9998,12,8,6630,3053
104,Graves,4,14,False,2,8,4,99880,8464,13,153,1055,6692
114,Fiora,12,4,False,3,7,4,108748,9679,13,165,1055,3074
81,Ezreal,4,7,False,1,6,6,71084,7772,11,140,1055,3158
267,Nami,4,3,False,2,4,5,13722,6382,9,11,3853,4005
61,Orianna,4,3,True,16,2,6,142404,14406,16,198,6655,3040
89,Leona,14,4,True,3,5,15,17565,7437,12,28,0,3190
223,TahmKench,4,12,True,0,4,8,59359,7024,13,106,1054,3068
234,Viego,4,11,True,10,4,8,146222,11520,14,17,6632,3053
166,Akshan,12,4,True,6,2,10,92688,9534,13,123,3006,6671
81,Ezreal,13,4,True,5,2,11,62144,11974,16,49,6632,3042
59,JarvanIV,4,6,True,8,6,12,37929,12400,15,44,3177,6692
64,LeeSin,32,4,True,5,7,13,34036,11059,15,30,3053,3047
25,Morgana,4,32,True,7,5,17,57802,12025,16,53,3157,3020
63,Brand,4,32,True,3,5,14,49174,10718,15,37,6653,3020
133,Quinn,21,4,False,5,4,11,67330,11463,15,75,6673,3006
119,Draven,14,4,False,4,9,7,47001,10368,14,49,6673,3072
432,Bard,7,4,False,5,5,10,24686,9838,15,6,4636,3020
58,Renekton,4,32,False,9,5,10,46055,11675,16,44,6630,3077
267,Nami,4,3,False,2,5,19,11461,9592,15,3,4005,3040
