champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
268,Azir,12,4,True,12,9,10,102356,13404,15,157,1056,6653
236,Lucian,4,7,True,7,7,9,155283,12815,14,166,3508,6671
53,Blitzcrank,4,14,True,3,6,13,42197,9358,13,41,3860,6656
48,Trundle,4,11,True,15,9,15,164297,16217,16,41,6632,3111
164,Camille,12,14,True,4,7,18,78965,9615,15,122,1054,6632
58,Renekton,14,4,False,7,10,7,86001,9729,14,125,3044,6630
111,Nautilus,14,4,False,2,7,14,28528,7341,12,28,3117,3075
222,Jinx,7,4,False,6,9,10,92897,10609,14,143,1037,6672
85,Kennen,14,4,False,17,7,8,143796,15892,15,161,1058,3157
131,Diana,11,4,False,6,8,11,198075,11848,15,41,3152,1052
523,Aphelios,7,4,False,2,3,0,43714,4970,9,97,1055,6673
1,Annie,14,4,False,2,5,1,34187,5440,10,90,3020,3802
19,Warwick,11,4,False,0,8,1,45640,4017,8,9,3057,2031
69,Cassiopeia,12,4,False,1,4,1,48906,5310,11,108,3070,6653
875,Sett,14,4,False,0,6,1,13855,3198,7,23,6660,3047
122,Darius,14,4,True,3,0,2,50366,6375,12,111,1055,3078
53,Blitzcrank,14,4,True,3,0,8,13219,4779,9,19,3117,3190
22,Ashe,7,4,True,3,2,5,37133,6060,9,102,1055,6673
85,Kennen,14,4,True,8,2,7,56028,7941,11,99,1055,2031
131,Diana,11,4,True,9,1,7,100921,8731,11,7,3145,2031
38,Kassadin,4,12,False,4,11,4,86187,9904,14,128,3040,0
122,Darius,6,4,False,8,9,6,124602,11181,15,130,1055,6631
267,Nami,4,14,False,3,4,13,22414,7749,12,9,3853,4005
59,JarvanIV,11,4,False,2,9,13,105371,8545,13,44,2055,2031
145,Kaisa,4,7,False,8,4,7,185275,13752,15,213,6691,3042
1,Annie,12,4,True,10,5,6,102392,12029,14,145,3020,3157
51,Caitlyn,7,4,True,6,3,9,80613,10435,13,103,3095,6671
99,Lux,14,4,True,3,4,11,26147,8673,12,25,3020,6655
48,Trundle,12,4,True,7,6,9,135512,15023,16,187,1033,3047
5,XinZhao,11,4,True,11,7,8,184545,13313,15,23,3111,2031
143,Zyra,21,4,False,9,8,30,127132,18303,18,94,6653,3157
101,Xerath,4,21,False,15,10,20,117691,18348,18,77,6655,3020
114,Fiora,14,4,False,13,16,18,64338,16489,18,41,3111,3074
238,Zed,4,7,False,8,14,16,53195,15545,18,28,6691,6676
203,Kindred,4,7,False,11,10,20,106915,17158,18,78,6672,3006
10,Kayle,7,4,True,4,9,33,153579,18039,18,136,6672,3111
51,Caitlyn,7,4,True,29,13,14,147082,23265,18,84,6673,6676
25,Morgana,32,4,True,7,9,33,63472,16147,18,46,6653,3165
62,MonkeyKing,3,32,True,8,12,22,53583,15518,18,30,3111,6333
112,Viktor,4,7,True,10,13,32,108128,16484,18,57,6655,3020
92,Riven,12,4,False,24,9,6,235686,20831,18,232,3814,6630
99,Lux,12,4,False,7,13,10,121686,12945,16,175,3135,3020
5,XinZhao,4,11,False,6,13,7,115442,10713,15,33,3047,6630
236,Lucian,4,7,False,3,11,11,157853,11983,16,182,6672,3508
32,Amumu,14,4,False,4,13,16,50333,9328,15,47,3190,8001
86,Garen,4,14,True,16,15,3,146203,15268,16,145,6631,3006
40,Janna,4,3,True,1,8,29,17040,10068,15,10,3853,2065
22,Ashe,7,4,True,8,9,15,149966,13654,15,149,3124,6673
85,Kennen,14,4,True,18,6,7,210931,17117,18,182,3135,3157
62,MonkeyKing,4,11,True,16,7,17,161993,17071,17,39,6632,3076
523,Aphelios,4,12,False,4,7,4,63561,6488,9,113,6673,2031
126,Jayce,12,4,False,1,5,1,78475,6815,11,147,1055,3133
37,Sona,3,4,False,1,3,8,10094,5232,9,7,3853,3070
104,Graves,11,4,False,3,6,3,73639,6266,10,17,6692,2031
85,Kennen,12,4,False,2,6,2,47245,5527,10,103,3145,1055
147,Seraphine,3,4,True,3,4,12,24968,6526,9,16,0,3011
777,Yone,12,4,True,7,0,5,98524,10781,13,119,1054,6673
517,Sylas,4,12,True,4,2,2,67794,7572,12,134,1056,2421
32,Amumu,4,11,True,4,2,12,96569,8497,11,3,1028,1011
81,Ezreal,7,4,True,9,3,6,67530,9066,11,126,1055,2031
350,Yuumi,14,3,False,1,5,22,7288,7721,13,1,6617,3222
29,Twitch,7,4,False,18,11,10,51502,10902,13,33,6672,3006
14,Sion,32,4,False,4,9,16,37129,8484,14,32,3068,2031
523,Aphelios,4,7,False,3,8,8,24707,8003,12,23,3006,6673
13,Ryze,13,4,False,5,10,12,33037,8437,12,37,3020,3070
412,Thresh,32,4,True,4,9,25,13760,8823,13,17,2051,3075
222,Jinx,4,1,True,11,4,27,83507,11972,15,94,3184,0
164,Camille,4,32,True,14,5,10,29959,10794,14,10,6333,3177
21,MissFortune,4,32,True,7,8,20,31444,9015,13,15,6653,3158
145,Kaisa,4,32,True,7,5,24,27589,9564,15,19,3112,6655
222,Jinx,7,4,True,6,5,30,104994,14026,18,110,3184,6671
246,Qiyana,4,32,True,12,5,22,75887,13580,18,61,3042,0
24,Jax,4,32,True,17,6,16,56180,15403,17,34,3091,3177
44,Taric,32,4,True,2,8,42,13364,11709,17,0,2051,3190
85,Kennen,32,4,True,10,12,18,46327,12450,17,19,3020,3152
235,Senna,4,7,False,9,9,21,46693,13195,17,38,3006,6672
429,Kalista,21,4,False,16,11,17,100198,15383,17,111,6673,3153
223,TahmKench,4,32,False,8,8,15,33222,12192,16,23,2051,3083
4,TwistedFate,4,7,False,3,9,23,64713,11336,16,23,6653,3020
92,Riven,4,32,False,0,10,17,27647,10310,16,22,1028,6630
18,Tristana,4,1,False,2,2,0,46980,5265,10,110,1055,6670
526,Rell,4,14,False,1,5,1,10415,3224,7,16,3859,3067
517,Sylas,12,4,False,3,5,1,45587,6287,10,92,0,0
121,Khazix,11,4,False,1,5,4,63941,4926,9,8,3134,6691
69,Cassiopeia,4,3,False,0,5,2,43663,4615,10,114,1056,3070
164,Camille,12,14,True,0,1,6,48159,5586,11,107,2031,1055
115,Ziggs,12,4,True,2,1,5,61830,6225,10,112,6653,2031
5,XinZhao,11,4,True,7,3,6,71396,7096,10,9,6630,2031
85,Kennen,14,4,True,13,0,4,55457,8670,11,114,1055,3152
89,Leona,3,4,True,0,2,6,11115,3902,8,24,2031,3855
51,Caitlyn,4,7,True,1,5,11,80084,7840,12,132,1055,1036
76,Nidalee,4,11,True,16,6,6,141967,13381,14,35,1058,4636
80,Pantheon,14,4,True,5,6,10,24759,7311,10,24,6692,2055
240,Kled,4,12,True,5,6,8,125147,12401,13,153,6630,3181
13,Ryze,12,4,True,5,3,10,109513,10070,13,155,0,3157
115,Ziggs,4,7,False,3,3,8,70598,7447,11,127,1056,6653
85,Kennen,12,4,False,6,6,8,82298,9546,12,153,3135,3152
5,XinZhao,11,4,False,11,7,7,113919,10508,12,27,6692,1038
412,Thresh,3,4,False,1,10,11,15024,5615,9,28,3190,3857
58,Renekton,12,4,False,5,6,4,102187,9196,13,160,6630,3053
