champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
141,Kayn,11,4,True,8,2,13,134622,11339,14,51,3004,3133
350,Yuumi,14,3,True,2,3,17,9604,7169,11,2,1082,3916
517,Sylas,4,12,True,12,4,7,104863,11930,14,126,3020,4629
41,Gangplank,12,4,True,8,4,5,148171,12078,14,177,3078,3142
18,Tristana,4,7,True,4,4,5,112734,9132,13,153,1055,6672
202,Jhin,4,7,False,5,3,5,90588,10358,13,177,6671,2031
121,Khazix,11,4,False,3,9,9,90334,7383,12,17,6691,2031
111,Nautilus,4,14,False,0,6,11,22979,5424,10,29,8001,3067
39,Irelia,4,12,False,4,10,1,113374,9164,13,171,6630,0
69,Cassiopeia,4,12,False,4,6,4,94131,9117,13,164,3070,3916
518,Neeko,14,4,True,4,5,12,27391,7288,11,20,3158,3853
81,Ezreal,4,7,True,5,3,8,97587,9800,13,172,3042,3078
48,Trundle,4,11,True,3,3,11,126426,8808,13,34,6632,3077
84,Akali,4,14,True,7,1,7,80253,10567,13,170,3020,1082
875,Sett,4,12,True,5,3,8,96162,9488,13,142,1055,6631
240,Kled,12,4,False,3,4,2,98368,8632,13,166,3748,3068
111,Nautilus,4,14,False,2,5,4,26629,5417,9,32,8001,0
517,Sylas,4,12,False,3,6,4,78652,8354,13,157,6656,4629
64,LeeSin,11,4,False,7,5,4,129324,9355,12,48,2055,6630
235,Senna,4,7,False,0,4,4,55251,7003,11,141,1055,6632
238,Zed,14,4,False,9,10,9,214847,14923,17,224,6691,6609
145,Kaisa,4,7,False,6,7,11,146855,12737,15,155,6672,3036
80,Pantheon,4,12,False,2,13,14,84251,8870,13,83,3047,6630
245,Ekko,11,12,False,15,8,8,172630,15021,15,70,3152,3041
22,Ashe,4,3,False,4,8,13,51267,8695,13,36,3123,3158
89,Leona,4,14,True,4,5,17,25137,8526,13,39,3190,2055
517,Sylas,4,14,True,8,10,11,134522,12255,16,157,4629,3157
23,Tryndamere,6,4,True,24,4,4,221117,20925,16,198,3091,6630
427,Ivern,4,11,True,3,7,25,228687,9327,14,8,3011,6617
236,Lucian,3,4,True,7,10,7,106409,11289,13,152,6672,3047
105,Fizz,14,4,False,5,7,7,63869,8964,13,103,1082,3157
89,Leona,4,3,False,2,10,12,25758,6138,12,36,3860,3190
234,Viego,11,4,False,5,10,5,140695,9362,13,61,3153,6672
875,Sett,14,4,False,7,6,4,105843,10742,14,146,3053,3047
115,Ziggs,4,12,False,7,7,10,162812,12136,14,190,3040,3089
23,Tryndamere,4,6,True,13,7,4,160373,14918,15,188,6675,6694
22,Ashe,7,4,True,7,6,11,78660,10079,13,124,3006,6673
83,Yorick,12,4,True,4,6,6,90136,10179,13,129,3181,6632
245,Ekko,11,4,True,14,1,4,175089,13520,15,45,3020,3157
111,Nautilus,4,14,True,2,6,13,19747,7435,13,28,8001,3067
141,Kayn,4,11,True,10,6,7,261279,16402,18,47,3047,6630
37,Sona,4,3,True,4,7,19,21499,10738,15,15,3070,6617
236,Lucian,7,4,True,4,9,11,202995,14079,16,221,3031,6671
126,Jayce,4,12,True,6,9,10,193100,14090,17,217,3042,6695
134,Syndra,12,4,True,9,6,9,215683,17052,18,253,3040,3157
147,Seraphine,4,7,False,2,5,12,124134,10600,15,191,6653,3108
234,Viego,11,4,False,12,9,13,210679,15483,17,45,3006,3026
43,Karma,4,14,False,5,5,16,53113,10422,15,48,3853,2055
62,MonkeyKing,12,4,False,10,8,12,140945,15204,17,218,3026,6632
23,Tryndamere,6,4,False,8,6,5,284440,16563,18,276,3031,6675
111,Nautilus,4,14,False,1,9,8,17736,5215,9,22,8001,2055
517,Sylas,12,4,False,3,7,6,53184,6714,11,101,6656,2031
245,Ekko,4,11,False,6,7,6,115273,8642,11,13,3020,3152
81,Ezreal,4,7,False,1,2,3,74207,7165,12,168,1055,3133
58,Renekton,12,4,False,3,6,3,90510,8071,12,155,3053,6630
15,Sivir,4,7,True,5,1,7,178575,12837,14,215,1055,6672
223,TahmKench,12,4,True,3,5,15,44729,6923,12,85,2055,1011
5,XinZhao,11,4,True,11,4,9,95107,9750,11,13,2031,6630
12,Alistar,14,4,True,3,4,23,11901,6582,11,16,2055,3190
134,Syndra,12,4,True,9,0,12,120306,10764,13,159,6655,0
111,Nautilus,4,14,False,0,7,5,23449,5380,10,28,3190,0
28,Evelynn,4,11,False,6,7,3,95550,8691,12,10,3152,2031
7,Leblanc,4,14,False,4,7,2,48048,7662,12,121,1052,3020
119,Draven,4,3,False,3,6,5,108189,10675,12,192,6673,6676
164,Camille,4,12,False,4,5,4,79242,9899,12,158,3057,3057
29,Twitch,3,4,True,1,4,7,72715,8327,12,125,3085,6671
89,Leona,14,4,True,4,4,13,18121,7566,11,29,3190,8001
163,Taliyah,11,4,True,9,5,13,126959,11839,15,27,6655,3157
238,Zed,14,4,True,9,2,5,132099,12234,16,198,3142,6695
39,Irelia,12,4,True,9,3,6,146836,13274,15,199,3091,3044
111,Nautilus,4,14,False,0,13,3,21647,5688,10,31,8001,2055
203,Kindred,4,11,False,9,10,4,175319,12900,14,35,6632,3046
202,Jhin,4,1,False,2,6,1,100376,8931,13,195,6671,2031
13,Ryze,12,4,False,3,5,4,249023,12525,17,264,3157,6656
43,Karma,4,12,False,1,3,5,136937,10108,15,205,3135,6655
104,Graves,11,4,True,16,2,9,239475,15733,17,58,6692,3142
517,Sylas,12,4,True,3,6,4,133023,11743,16,203,6656,3157
4,TwistedFate,12,4,True,6,3,11,166011,14033,17,216,3094,6656
110,Varus,4,7,True,9,2,12,160948,13733,15,211,6692,3142
154,Zac,14,4,True,3,2,16,36865,9277,14,54,3075,1011
79,Gragas,12,4,False,2,5,0,73716,6708,13,137,6656,1056
238,Zed,14,4,False,2,6,2,60992,7189,12,117,6692,2031
104,Graves,4,11,False,5,4,5,130783,9184,13,63,3142,2031
119,Draven,3,4,False,2,9,0,46789,6206,9,101,1055,3006
89,Leona,14,4,False,0,6,3,13517,4800,10,31,2055,3190
134,Syndra,12,4,True,3,2,6,106087,9241,14,151,2033,6655
51,Caitlyn,4,7,True,11,1,4,111213,11978,13,188,1055,6671
150,Gnar,4,12,True,1,3,7,104872,8825,14,162,1054,6632
111,Nautilus,4,3,True,3,3,13,23737,7219,12,26,8001,0
203,Kindred,11,4,True,12,2,8,166896,12635,14,46,3047,3031
875,Sett,12,4,False,1,6,1,79027,7371,12,147,2031,6630
245,Ekko,12,4,False,5,2,0,98935,8824,13,169,1056,3020
131,Diana,11,4,False,4,3,1,137293,8658,12,26,3108,3152
89,Leona,14,4,False,0,4,9,17671,5638,10,31,3860,3190
51,Caitlyn,7,4,False,1,6,3,81878,7900,11,175,3006,6673
14,Sion,4,12,True,1,1,7,114546,10239,15,196,3068,3181
5,XinZhao,4,11,True,8,0,4,134602,10859,13,33,6630,3053
101,Xerath,4,12,True,2,4,6,94681,8296,13,154,2055,6655
145,Kaisa,4,1,True,10,3,3,132961,12131,14,170,1055,6672
