champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
26,Zilean,3,4,True,0,2,20,29270,8456,14,46,3860,4643
48,Trundle,11,4,True,13,5,11,167847,14814,16,41,6632,3091
164,Camille,12,14,True,4,6,3,147421,12935,15,211,2420,3078
105,Fizz,4,14,True,6,5,4,113717,11212,15,172,2033,1082
22,Ashe,7,4,True,7,2,12,145371,13676,15,205,1055,2420
92,Riven,4,12,False,6,7,6,83415,10794,13,164,6630,3142
27,Singed,12,6,False,6,6,8,136405,12012,15,191,2033,3116
53,Blitzcrank,14,4,False,1,7,8,16339,6496,11,34,2055,3190
104,Graves,12,4,False,3,4,8,187170,11895,16,207,0,6695
30,Karthus,11,3,False,4,6,10,151789,10255,13,24,2055,3020
412,Thresh,14,4,False,0,6,3,13250,4011,8,32,3111,2031
41,Gangplank,4,12,False,1,6,1,38713,4766,10,84,2033,3078
131,Diana,4,11,False,2,4,1,101920,6502,11,13,1082,3020
51,Caitlyn,7,4,False,1,2,1,46143,5498,9,123,1055,6670
104,Graves,12,4,False,1,1,1,82682,6244,12,152,1018,1036
28,Evelynn,4,11,True,2,1,6,86035,6149,10,7,2031,3152
91,Talon,14,4,True,3,3,1,66823,6986,11,127,6630,2031
111,Nautilus,14,4,True,2,1,9,19949,5264,9,24,3190,3860
24,Jax,4,12,True,6,0,1,94863,9437,13,142,1054,6333
101,Xerath,7,4,True,6,0,3,67256,7815,11,149,2055,6655
516,Ornn,12,4,False,6,6,10,148237,12881,17,218,3075,3001
37,Sona,7,4,False,0,10,13,44052,8673,14,85,3158,3853
43,Karma,14,4,False,4,9,9,33276,8263,13,35,3853,3011
62,MonkeyKing,4,12,False,6,8,2,120745,11211,16,211,7015,3133
141,Kayn,11,4,False,8,9,5,266714,14842,16,90,3142,1036
13,Ryze,4,12,True,7,8,7,227189,14465,17,229,6656,3040
498,Xayah,7,4,True,16,6,14,224801,18290,17,223,6671,3036
60,Elise,11,4,True,10,3,16,191556,14533,17,26,3020,3157
19,Warwick,4,21,True,5,6,15,108076,12483,16,182,3748,3068
111,Nautilus,4,14,True,4,1,26,32611,11568,16,44,3742,3860
497,Rakan,14,12,True,3,2,15,61842,8618,14,108,3158,6656
110,Varus,4,3,True,8,1,11,156937,13063,14,200,1055,6691
53,Blitzcrank,4,14,True,3,4,13,19767,8543,11,33,3009,3860
59,JarvanIV,11,4,True,5,2,14,137674,11585,14,45,6630,3143
54,Malphite,4,12,True,6,4,11,107226,10754,14,142,3068,1029
421,RekSai,4,11,False,5,7,4,117954,9747,12,15,3111,6693
104,Graves,12,4,False,2,5,2,140670,10368,14,198,3036,1001
235,Senna,4,7,False,1,1,6,72431,8635,12,147,6672,1036
875,Sett,14,4,False,1,6,5,27664,6456,10,36,3857,6664
266,Aatrox,4,12,False,4,6,3,107475,9336,12,166,6630,3053
92,Riven,12,14,False,2,6,2,71495,7069,12,136,2031,6029
112,Viktor,4,12,False,2,4,5,63417,6368,12,131,6656,2031
48,Trundle,14,4,False,2,5,3,16094,5272,9,26,3857,3067
245,Ekko,11,4,False,4,6,4,83788,7008,11,6,3152,3057
119,Draven,7,4,False,2,6,4,75980,7592,11,141,1055,3134
9,Fiddlesticks,4,11,True,3,3,7,102764,7208,11,10,0,2424
523,Aphelios,4,7,True,6,3,2,75992,8921,11,146,6671,6676
201,Braum,4,14,True,5,3,10,17199,6671,10,21,3190,3107
23,Tryndamere,6,4,True,8,1,5,132291,11566,14,167,1055,6672
875,Sett,12,4,True,5,2,6,90670,9009,13,147,1028,1054
81,Ezreal,1,4,True,0,1,8,53937,7436,10,127,1055,2055
11,MasterYi,6,11,True,12,6,2,96322,9986,11,19,2031,3091
203,Kindred,14,4,True,6,3,6,59479,7976,11,107,1055,3508
101,Xerath,3,4,True,3,2,8,19611,5698,8,9,3020,3853
164,Camille,12,14,True,5,5,1,46471,7048,10,105,1055,6632
516,Ornn,12,4,False,1,6,3,43836,4557,9,72,0,1054
105,Fizz,14,4,False,8,3,1,37492,7498,10,73,3158,3157
89,Leona,4,14,False,1,4,9,6024,4013,8,14,3858,3067
131,Diana,11,4,False,5,6,5,78186,6785,10,12,3152,2031
22,Ashe,4,7,False,2,7,4,26709,4620,8,77,6670,3006
64,LeeSin,4,11,False,11,7,8,191018,14638,16,34,3053,7015
516,Ornn,12,4,False,6,6,12,138469,12643,17,178,1057,7004
127,Lissandra,4,12,False,4,5,12,154612,12955,16,215,3165,1026
117,Lulu,14,4,False,1,7,17,17494,7683,14,34,3860,3222
29,Twitch,4,7,False,12,8,6,169414,15012,15,194,3085,7006
103,Ahri,4,14,True,5,6,7,121902,11731,15,168,3165,3157
114,Fiora,4,12,True,6,11,1,175492,12959,16,184,6630,3074
131,Diana,4,11,True,7,9,16,253079,15427,17,53,3152,3157
81,Ezreal,1,4,True,15,5,8,203707,16996,16,206,3155,3042
350,Yuumi,14,3,True,0,3,17,14867,8568,13,5,3222,3853
517,Sylas,12,4,True,9,6,12,185786,13797,17,192,4629,6656
133,Quinn,4,3,True,13,9,12,173528,15234,16,202,6672,3036
3,Galio,14,4,True,5,6,18,52277,10035,14,55,2055,3860
48,Trundle,11,4,True,8,4,18,103616,13106,16,8,3047,3143
23,Tryndamere,6,4,True,8,5,13,291231,17462,18,255,3036,6672
106,Volibear,4,11,False,4,11,8,155823,10778,15,39,3211,3067
166,Akshan,4,7,False,10,6,9,163998,15623,15,190,3153,6672
36,DrMundo,12,4,False,4,8,7,108353,9899,15,139,8001,6662
555,Pyke,4,14,False,4,11,11,27627,11484,13,43,3857,3026
24,Jax,4,14,False,8,7,9,135965,13664,16,162,3153,6632
12,Alistar,14,4,True,4,3,28,29682,9900,15,36,3860,3158
498,Xayah,7,4,True,21,9,13,162904,17142,15,171,3036,3031
516,Ornn,4,12,True,10,7,16,118873,12769,16,159,1054,3075
61,Orianna,4,14,True,9,8,13,88533,11718,14,105,6655,3157
56,Nocturne,14,11,True,4,7,15,133967,10548,14,31,3053,6631
350,Yuumi,3,14,False,1,10,23,11550,7094,12,7,3853,1004
29,Twitch,7,4,False,12,10,9,104308,11708,14,146,3089,3115
238,Zed,14,4,False,8,7,12,95518,11167,14,128,6692,6694
887,Gwen,14,12,False,6,9,8,94111,9210,13,118,2033,2420
113,Sejuani,4,11,False,7,12,12,70549,9105,13,18,3068,2031
24,Jax,4,12,False,2,6,2,77306,7455,12,127,2033,6632
523,Aphelios,7,4,False,0,9,4,49412,5554,10,87,2003,6673
25,Morgana,14,4,False,5,8,2,22480,7688,11,20,3157,3853
236,Lucian,14,4,False,6,5,2,66984,9147,12,120,3057,6671
887,Gwen,11,4,False,1,2,3,87433,6288,12,32,3115,4635
59,JarvanIV,14,4,True,6,2,8,77363,8810,13,119,1028,3047
234,Viego,11,3,True,13,2,4,111626,11753,14,38,6632,3047
61,Orianna,4,12,True,3,3,3,92586,7999,13,150,3158,6655
157,Yasuo,4,3,True,7,3,6,105075,10111,11,159,6673,1055
111,Nautilus,4,14,True,1,4,13,21991,6277,10,28,3857,3190
