champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
23,Tryndamere,6,32,True,13,11,27,102818,14853,18,79,3031,6672
136,AurelionSol,4,7,True,2,8,32,71643,11685,18,56,6653,3020
37,Sona,4,21,True,4,7,49,17470,11908,18,2,6617,3040
202,Jhin,4,32,True,24,7,17,94980,16763,18,80,3009,6671
105,Fizz,4,32,True,12,11,25,40121,13121,17,17,3100,3157
429,Kalista,32,4,False,14,8,15,70629,14681,17,74,3085,3124
61,Orianna,4,7,False,3,9,29,57858,11631,16,56,3089,1026
131,Diana,4,32,False,7,14,22,45960,11830,17,11,4636,3020
13,Ryze,4,6,False,8,12,17,86482,12331,17,58,3040,3110
121,Khazix,32,4,False,12,12,11,45163,13066,17,26,3133,6691
14,Sion,4,32,True,9,12,26,60885,14680,18,58,3075,6662
112,Viktor,4,3,True,9,9,23,68964,13296,18,33,6655,3100
202,Jhin,32,4,True,10,9,22,88647,15012,18,75,6671,6676
122,Darius,4,6,True,10,14,15,28617,13289,18,18,3065,3111
104,Graves,32,4,True,11,12,18,80128,14044,18,50,3155,3072
236,Lucian,4,1,False,15,11,22,110704,15148,18,89,3031,6694
38,Kassadin,4,32,False,17,9,15,50727,14795,18,26,3040,6656
777,Yone,4,32,False,6,12,22,53621,13038,16,42,3184,6333
85,Kennen,32,4,False,8,11,28,47496,13174,17,22,3152,3089
163,Taliyah,4,7,False,10,7,26,88206,14030,18,59,6655,3020
887,Gwen,32,4,True,6,8,16,39128,12193,17,35,3112,4633
84,Akali,14,4,True,9,9,21,47409,13415,18,22,2051,3020
238,Zed,32,4,True,12,10,14,56378,13360,18,34,1036,3142
103,Ahri,32,4,True,12,9,24,92871,14437,18,56,6655,3020
110,Varus,32,4,True,9,7,21,78792,14385,18,67,6693,3134
33,Rammus,4,32,False,5,10,20,25258,11700,16,8,3076,3047
45,Veigar,4,6,False,8,8,19,68538,13192,18,68,6655,3089
127,Lissandra,4,32,False,7,11,18,65543,13113,17,43,3020,3157
75,Nasus,4,6,False,10,10,20,116008,14382,18,89,3053,3193
120,Hecarim,4,6,False,13,9,21,56634,14433,18,28,2051,3111
22,Ashe,3,4,True,12,5,25,45284,13478,17,23,3158,3042
67,Vayne,4,1,True,15,9,14,82471,14547,17,101,3184,3139
517,Sylas,4,32,True,8,7,17,34676,11472,16,26,3157,6656
164,Camille,4,32,True,7,9,11,23581,10842,15,15,6632,1037
112,Viktor,32,4,True,2,6,25,46891,11060,16,37,6655,3020
236,Lucian,4,6,False,7,8,14,62861,11208,16,62,6672,3508
17,Teemo,4,14,False,7,10,15,40882,11407,16,30,6653,4629
245,Ekko,4,32,False,12,10,12,48446,11699,16,26,3020,3152
72,Skarner,13,4,False,5,9,18,26883,10866,16,27,3742,3047
81,Ezreal,4,6,False,5,7,19,63685,10827,15,45,6632,3042
