champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
92,Riven,14,4,True,8,1,7,85007,10433,13,130,1054,1037
85,Kennen,12,4,True,2,5,4,70331,7154,13,114,1055,3020
59,JarvanIV,4,11,True,6,0,9,108338,9076,12,11,6630,2031
26,Zilean,14,4,True,0,1,7,25874,5262,11,21,3158,4642
236,Lucian,3,4,True,6,1,2,71664,8731,11,152,1018,3057
234,Viego,4,11,False,2,7,1,83442,6137,11,9,2422,6632
58,Renekton,12,4,False,2,5,2,69521,7157,11,125,1054,3111
142,Zoe,4,14,False,3,6,0,62857,6129,11,113,3020,6656
117,Lulu,7,4,False,1,1,0,9720,4604,8,28,3860,0
96,KogMaw,4,21,False,0,4,1,48486,6074,9,146,1043,1043
114,Fiora,12,4,True,14,6,5,252608,19354,18,272,6632,3053
81,Ezreal,7,4,True,15,9,11,201556,18148,17,190,6694,3042
48,Trundle,4,3,True,1,11,23,37175,10072,16,54,3857,3190
131,Diana,4,12,True,6,8,13,156734,12621,17,202,1082,3165
203,Kindred,4,11,True,4,12,14,204955,12955,16,68,2055,3153
432,Bard,14,4,False,2,8,23,21177,10636,15,21,3082,8001
518,Neeko,14,4,False,8,9,13,136595,13276,16,189,4636,3157
54,Malphite,12,4,False,9,5,7,152251,14760,18,179,3110,8001
523,Aphelios,4,7,False,3,11,11,153958,11625,16,172,6676,6673
5,XinZhao,4,11,False,24,7,16,303574,22453,18,71,6333,6630
240,Kled,12,4,False,2,5,3,108107,8408,14,186,6630,1055
127,Lissandra,12,4,False,2,9,4,82681,8320,12,147,3067,3157
201,Braum,4,3,False,3,10,10,18214,7007,11,33,3109,3190
22,Ashe,7,4,False,3,8,6,59134,8132,11,115,1036,1036
234,Viego,4,11,False,7,4,2,110361,9996,13,36,6632,1057
246,Qiyana,14,4,True,10,2,5,94535,10781,14,135,3142,2031
74,Heimerdinger,4,3,True,8,5,11,52273,9541,10,26,0,3157
2,Olaf,11,6,True,6,2,11,173796,12315,15,36,2055,6333
202,Jhin,4,1,True,9,5,10,107758,11941,14,137,3094,6671
58,Renekton,12,4,True,3,3,5,153761,10851,15,193,1054,6630
432,Bard,14,4,True,4,3,21,22719,10106,15,17,4643,3853
17,Teemo,14,4,True,7,2,7,174200,14285,17,264,1058,4633
234,Viego,4,11,True,7,6,8,195790,14067,17,50,3047,2421
41,Gangplank,14,4,True,6,9,12,244146,14176,16,207,3042,3508
67,Vayne,7,4,True,10,7,10,173177,14777,16,227,3006,6673
222,Jinx,7,4,False,2,9,9,137455,11016,14,173,1037,1055
245,Ekko,4,11,False,5,6,10,209630,12681,16,36,3089,3152
117,Lulu,4,14,False,4,6,4,11089,8358,13,20,3853,2065
157,Yasuo,14,4,False,14,7,3,262834,17212,18,278,3031,3026
92,Riven,14,4,False,2,6,5,132749,10783,16,188,2421,6630
39,Irelia,14,4,True,15,8,8,200849,15999,17,228,3153,6630
164,Camille,4,12,True,1,6,6,147328,11332,16,205,1054,3077
117,Lulu,4,14,True,3,5,20,22306,10197,15,25,3853,3011
9,Fiddlesticks,11,4,True,9,0,11,192177,14132,16,28,3157,3152
81,Ezreal,4,7,True,6,4,10,226050,15910,16,260,3042,6632
119,Draven,3,4,False,4,12,4,132507,11777,14,169,1055,6673
103,Ahri,14,4,False,2,8,9,125857,10234,15,181,6656,1082
432,Bard,4,14,False,3,4,11,35313,8618,13,31,3190,3075
234,Viego,4,11,False,10,5,4,165214,13266,15,15,3047,3211
85,Kennen,4,12,False,4,5,4,162338,11406,16,222,3157,3152
154,Zac,11,4,False,2,3,2,98310,7293,12,28,2055,2031
110,Varus,4,7,False,2,6,0,70769,7121,10,147,3004,2031
