champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
104,Graves,32,4,False,14,12,23,107793,16856,18,71,3035,3111
77,Udyr,6,4,False,8,10,30,61408,14869,18,32,6664,4401
32,Amumu,4,32,False,11,19,15,39652,13999,18,15,1058,4636
44,Taric,13,4,False,1,10,43,27050,13340,18,30,2051,3190
45,Veigar,3,4,False,17,9,20,153815,18160,18,113,3089,6656
55,Katarina,32,4,True,13,12,23,79611,15295,18,35,4633,3115
61,Orianna,4,21,True,6,8,47,72382,15588,18,35,2421,3040
20,Nunu,14,4,True,8,12,35,56944,14262,18,24,4636,3089
39,Irelia,32,4,True,21,11,31,180535,20070,18,150,3153,6035
84,Akali,4,32,True,12,8,22,65644,14914,18,35,3157,3020
110,Varus,7,4,False,12,7,9,83215,12897,16,72,3042,6693
526,Rell,4,32,False,0,10,17,20546,8747,15,8,3075,1057
147,Seraphine,3,4,False,2,8,19,20967,9821,15,13,6617,3040
112,Viktor,6,4,False,9,11,14,56893,11637,15,41,6653,3020
157,Yasuo,4,32,False,6,14,7,42204,10439,14,40,3006,6673
99,Lux,4,13,True,7,5,30,48669,11736,16,41,6655,3020
121,Khazix,32,4,True,23,8,14,53063,14021,16,29,3042,6691
498,Xayah,4,7,True,4,4,24,52593,11174,16,55,3006,3508
875,Sett,32,4,True,7,7,16,29797,10628,16,16,6630,3077
42,Corki,4,1,True,9,5,17,36212,11155,15,27,6632,3042
53,Blitzcrank,32,4,True,3,8,25,21018,11840,18,14,3158,6656
51,Caitlyn,4,7,True,10,4,24,79032,14460,18,68,1053,2031
497,Rakan,3,4,True,1,11,34,14666,12179,18,15,3050,2065
266,Aatrox,32,4,True,11,10,20,65673,13856,18,44,3158,6630
163,Taliyah,4,6,True,28,5,10,134179,17710,18,103,6655,3020
13,Ryze,4,6,False,7,8,13,83495,13022,17,69,4629,3040
104,Graves,32,4,False,5,16,16,46253,12213,16,27,6673,6676
498,Xayah,4,7,False,5,10,22,70698,13930,17,55,3006,6671
69,Cassiopeia,4,21,False,8,9,17,59058,12956,18,46,3040,6653
876,Lillia,4,6,False,13,10,10,62674,14196,17,35,6653,3157
67,Vayne,7,4,True,13,9,18,91341,15611,17,100,6672,3124
105,Fizz,32,4,True,9,7,17,38455,13172,17,23,4636,2031
4,TwistedFate,4,7,True,7,5,23,87185,13476,18,45,6655,3094
59,JarvanIV,32,4,True,7,7,24,45992,13096,17,25,6630,2051
40,Janna,4,13,True,2,6,33,32685,12231,18,28,6617,3158
235,Senna,6,4,False,5,9,18,34604,12469,16,23,3042,6672
89,Leona,4,32,False,0,8,12,11479,10615,17,5,3065,2031
350,Yuumi,14,3,False,3,6,27,11938,12324,17,5,6617,3222
777,Yone,32,4,False,12,10,13,97471,15269,17,76,3031,6673
13,Ryze,4,6,False,13,5,10,185182,15875,17,151,3040,3020
92,Riven,32,4,False,9,14,20,55334,14737,18,35,3177,3047
