champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
523,Aphelios,4,1,True,9,5,16,148323,13467,15,163,0,6673
57,Maokai,14,4,True,1,7,21,41179,8727,13,34,4005,4629
266,Aatrox,12,4,True,4,5,9,154560,11743,16,176,3053,3123
76,Nidalee,11,4,True,15,2,14,188120,16008,17,39,3165,3041
246,Qiyana,14,4,True,12,6,7,124509,14299,16,174,3158,6693
64,LeeSin,12,4,False,6,7,9,143251,12002,15,213,6630,3047
28,Evelynn,4,11,False,9,8,9,134809,12043,14,12,3113,3152
22,Ashe,3,4,False,3,10,11,90856,9708,12,152,1055,6673
89,Leona,4,14,False,2,10,7,21223,6719,12,35,3190,2055
122,Darius,4,6,False,5,6,2,174345,12790,16,208,3053,6631
163,Taliyah,11,4,True,9,4,6,115683,9987,12,5,6655,2031
14,Sion,4,12,True,7,9,10,138141,11445,15,173,3047,1054
164,Camille,4,12,True,0,3,6,54982,7824,13,127,3077,3140
25,Morgana,4,3,True,2,1,21,20870,8308,13,35,3157,0
119,Draven,4,7,True,15,2,8,130651,15794,13,147,3006,3031
117,Lulu,14,4,False,3,5,6,9317,7091,10,12,2065,3851
54,Malphite,12,4,False,2,6,11,62471,7223,13,101,3075,6662
141,Kayn,11,4,False,10,10,3,113798,9586,12,33,6630,3071
523,Aphelios,7,4,False,4,6,4,53325,7264,11,110,6673,3035
127,Lissandra,12,4,False,0,6,9,92633,6964,13,148,1052,6656
141,Kayn,4,11,False,3,9,4,170488,9170,13,42,6693,3042
526,Rell,4,14,False,2,8,4,19668,5806,12,25,3047,3190
360,Samira,7,4,False,0,4,3,83755,7988,13,168,1055,6673
6,Urgot,4,12,False,5,4,2,129300,10449,14,203,3748,3071
91,Talon,14,4,False,3,5,6,108414,9599,14,146,6630,3142
84,Akali,4,12,True,6,2,9,68486,9371,13,108,1054,3152
412,Thresh,4,3,True,2,1,22,18952,8528,12,34,3190,0
523,Aphelios,4,7,True,5,1,6,191800,14134,15,239,1055,6673
876,Lillia,12,4,True,4,6,10,124311,10985,14,161,4633,2033
203,Kindred,4,11,True,13,3,14,175181,14129,15,37,3047,3031
245,Ekko,4,11,False,10,7,8,155310,12362,14,39,3916,3152
238,Zed,4,14,False,6,9,9,95411,9630,13,143,6693,3142
23,Tryndamere,6,4,False,4,8,5,118257,9734,13,174,6672,3006
81,Ezreal,7,4,False,4,7,2,88249,9492,14,169,3078,3042
555,Pyke,4,14,False,4,11,9,19334,7134,11,33,3857,3133
64,LeeSin,4,11,True,20,2,8,188173,17411,16,60,3053,3026
517,Sylas,12,4,True,6,7,7,65265,9950,14,114,2031,3157
89,Leona,4,3,True,1,4,17,14129,7483,12,25,3095,3035
246,Qiyana,14,4,True,8,12,5,80270,10079,13,125,0,0
268,Azir,14,4,True,7,3,9,170388,13741,16,196,3040,3157
48,Trundle,4,14,False,0,3,6,21555,6331,12,45,1011,3190
150,Gnar,4,12,False,1,6,3,111411,10282,15,186,1054,3053
18,Tristana,7,4,False,4,5,3,156933,11762,14,222,3031,6672
121,Khazix,11,4,False,5,9,2,131292,9942,13,10,6693,6695
115,Ziggs,4,12,False,6,2,5,150612,11021,16,201,1056,1058
32,Amumu,4,11,True,4,2,8,172416,11217,15,33,3068,3041
142,Zoe,14,4,True,6,9,3,105176,9757,13,150,1056,3020
432,Bard,4,3,True,2,1,15,16671,8077,13,29,3190,0
518,Neeko,14,4,True,5,1,6,238244,16257,17,276,6672,3181
81,Ezreal,4,7,True,8,3,4,152412,12045,14,195,6632,1036
107,Rengar,14,12,False,8,4,5,123133,13326,16,202,3071,3153
2,Olaf,4,11,False,8,6,15,259350,16281,18,72,6630,3026
112,Viktor,4,12,False,6,4,12,174239,13895,17,244,3040,3165
67,Vayne,1,4,False,5,3,3,111558,11166,15,171,1055,3026
43,Karma,14,4,False,1,6,10,46218,7968,13,34,6617,3853
89,Leona,4,14,True,0,5,7,18395,7584,13,44,3190,2055
36,DrMundo,4,12,True,2,6,6,170926,13558,17,239,3065,6662
81,Ezreal,7,4,True,9,4,4,176489,15820,16,258,6694,3042
131,Diana,11,4,True,2,8,12,219012,11614,16,27,3157,3152
157,Yasuo,4,14,True,10,5,7,246287,17128,18,245,1037,3031
28,Evelynn,11,4,False,4,6,1,102323,7440,11,15,3152,1058
81,Ezreal,3,4,False,1,3,2,79776,7292,11,144,1055,3042
497,Rakan,4,14,False,0,5,9,15233,5712,10,35,3111,2055
238,Zed,4,14,False,5,4,0,118017,9851,14,186,6691,2031
126,Jayce,12,4,False,4,6,3,97247,9049,13,155,2031,6692
37,Sona,4,7,True,2,1,12,19649,7770,12,16,3853,3114
13,Ryze,4,12,True,8,1,6,142384,11769,15,198,6656,3157
41,Gangplank,12,4,True,3,4,6,101760,9918,14,170,2055,6676
64,LeeSin,11,4,True,6,5,3,105837,9364,12,8,3047,6630
30,Karthus,4,3,True,5,4,6,87454,9073,12,119,3157,3020
51,Caitlyn,7,4,False,9,6,7,285738,17795,18,314,3026,3031
432,Bard,4,3,False,0,8,22,19394,7813,16,8,3190,2055
30,Karthus,11,3,False,10,12,14,209660,14495,17,79,6653,2420
57,Maokai,12,4,False,4,6,8,110066,10493,16,163,3068,1011
18,Tristana,12,4,False,8,7,12,265757,15397,18,261,2420,6672
523,Aphelios,4,7,True,11,8,7,243549,17309,18,236,3031,6673
80,Pantheon,4,14,True,4,6,8,160731,14561,17,194,3111,6630
104,Graves,4,11,True,14,5,8,369651,19966,18,116,3031,3094
85,Kennen,4,12,True,6,6,6,169194,14783,18,193,3152,3020
48,Trundle,14,4,True,4,6,22,34983,11749,16,47,4643,3857
157,Yasuo,4,3,False,3,6,1,137963,9642,13,202,6673,3006
112,Viktor,4,14,False,3,11,3,89483,8968,13,157,3111,3916
412,Thresh,14,4,False,1,7,6,15609,5891,11,31,3857,3067
6,Urgot,4,12,False,2,6,1,127258,9107,14,197,3748,3071
131,Diana,11,4,False,4,8,2,154605,9972,13,47,3020,3157
76,Nidalee,12,4,True,3,2,9,122557,11816,16,199,1054,3041
517,Sylas,4,14,True,9,6,8,114644,12226,15,143,1058,6656
120,Hecarim,6,11,True,20,1,5,209504,16210,16,63,6632,3033
202,Jhin,7,4,True,5,2,15,134876,11634,15,194,6671,6676
3,Galio,4,14,True,1,2,20,38082,8174,14,38,3190,0
432,Bard,3,4,False,2,5,10,10539,6519,11,8,3853,3067
203,Kindred,11,4,False,4,11,7,101105,8386,12,17,6672,2031
516,Ornn,12,4,False,2,4,10,78523,7452,13,128,3111,1054
119,Draven,4,7,False,7,3,2,116404,11426,12,172,3814,6673
76,Nidalee,12,4,False,1,4,6,101002,8760,13,170,1054,3748
202,Jhin,7,4,True,3,1,9,115378,9880,13,169,6671,3036
887,Gwen,12,6,True,12,2,3,133549,13528,15,162,1082,3115
3,Galio,4,14,True,6,4,17,97289,11067,14,151,3020,3152
64,LeeSin,11,4,True,6,6,11,147522,10925,14,8,4642,4642
89,Leona,4,14,True,0,3,11,15556,6578,10,30,3190,0
