champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
64,LeeSin,11,4,False,7,8,5,162253,11632,14,40,3071,6630
13,Ryze,12,4,False,6,7,8,136077,11302,14,173,3157,2033
32,Amumu,4,14,False,2,14,9,22511,6778,10,21,3020,3859
25,Morgana,4,7,False,3,14,8,76833,8115,12,98,6653,3157
48,Trundle,4,12,False,14,11,7,143096,15628,15,142,3748,6632
102,Shyvana,11,4,True,11,6,11,183371,13968,16,49,3115,2031
82,Mordekaiser,4,12,True,7,12,4,58385,9242,13,71,4633,2033
121,Khazix,4,14,True,13,4,16,133583,14611,17,143,3110,6630
37,Sona,14,4,True,10,3,34,34923,13117,15,14,3853,2065
166,Akshan,4,7,True,13,7,6,147980,14970,14,173,6672,3006
412,Thresh,4,14,False,3,9,18,38228,10811,15,38,3082,3190
234,Viego,4,11,False,9,8,11,251730,16901,18,61,3047,3075
18,Tristana,4,7,False,7,10,8,280040,16514,17,216,3046,6672
39,Irelia,4,14,False,12,12,6,241840,18727,18,278,2065,3117
875,Sett,4,12,False,8,12,6,260193,18235,18,285,3047,6630
122,Darius,4,6,True,9,6,14,254841,18345,18,263,6333,3075
35,Shaco,11,4,True,15,6,21,200186,16693,18,39,6653,3157
110,Varus,4,7,True,14,8,14,252080,17508,18,213,3042,6694
89,Leona,14,4,True,6,8,24,54455,12975,18,37,3860,3075
523,Aphelios,12,4,True,7,11,16,310947,18569,18,236,3036,6672
4,TwistedFate,4,12,True,4,1,6,50426,6742,10,80,1056,6655
131,Diana,11,4,True,5,3,3,101671,7024,10,15,3152,3020
157,Yasuo,4,3,True,4,4,5,56524,6647,9,100,1055,3006
875,Sett,4,12,True,5,0,1,70621,7531,13,122,1054,6630
53,Blitzcrank,14,4,True,2,1,5,18088,5197,8,24,3859,3117
90,Malzahar,4,12,False,1,0,2,64382,5662,11,112,3070,6653
89,Leona,4,3,False,1,6,6,10866,4326,8,26,3067,2055
236,Lucian,4,7,False,1,6,3,44160,5440,8,106,1055,3006
122,Darius,4,14,False,2,3,0,31291,5251,9,78,1055,3047
141,Kayn,11,4,False,4,5,1,65969,5720,9,8,3111,1036
134,Syndra,14,4,False,7,17,11,202785,16159,18,222,6655,3157
19,Warwick,4,11,False,10,16,19,117057,14700,17,10,6632,3047
875,Sett,4,3,False,8,16,9,104207,13127,16,74,6630,3111
777,Yone,4,12,False,19,12,15,297026,20778,18,243,3072,3031
29,Twitch,14,4,False,12,18,17,160373,16792,17,164,6671,3085
238,Zed,4,14,True,23,11,12,179690,20524,18,177,6691,6609
