champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
54,Malphite,12,4,True,2,4,14,100247,11996,16,166,3082,1029
39,Irelia,4,12,True,1,9,5,243649,14403,17,286,6630,3748
201,Braum,3,4,True,1,2,17,30273,9473,14,36,3857,2055
245,Ekko,4,11,True,10,4,2,240063,14268,17,58,3020,3100
110,Varus,7,4,True,16,2,4,222987,17817,17,242,6694,3042
166,Akshan,4,12,False,1,9,7,168303,11799,16,230,3091,2031
91,Talon,14,4,False,5,5,9,186543,12416,16,251,6630,2055
432,Bard,4,3,False,1,6,12,18182,7145,13,18,3067,3190
145,Kaisa,4,7,False,2,6,8,146515,10913,14,205,1055,6671
76,Nidalee,4,11,False,12,4,6,222530,16085,16,54,3157,3089
10,Kayle,4,12,True,7,0,7,109797,11416,14,189,3115,4633
68,Rumble,14,4,True,6,2,12,82093,9785,13,132,3020,3152
25,Morgana,4,14,True,4,1,10,32357,7624,11,28,2424,3853
59,JarvanIV,4,11,True,6,3,13,143135,10684,14,29,6630,2421
81,Ezreal,7,4,True,1,2,5,76498,8042,12,156,1055,6632
157,Yasuo,12,4,False,0,3,0,150988,8718,14,185,1055,1038
22,Ashe,4,7,False,0,5,4,72560,7808,11,155,6673,1057
5,XinZhao,11,4,False,2,7,3,102523,7453,11,19,3091,0
201,Braum,3,4,False,0,4,6,18744,5428,9,33,3857,2055
13,Ryze,4,12,False,6,5,0,158293,11895,13,202,2055,6656
432,Bard,4,3,True,2,5,14,19365,7571,12,12,2055,3190
91,Talon,14,4,True,13,2,7,134551,13716,15,152,6630,3142
51,Caitlyn,7,4,True,3,6,5,121046,10052,13,159,1037,6673
39,Irelia,4,12,True,9,4,9,149923,14332,14,205,6630,3153
131,Diana,4,11,True,6,4,16,183275,12418,15,28,3152,3157
121,Khazix,4,11,False,4,6,4,132524,9080,14,60,6630,3071
10,Kayle,4,12,False,6,5,2,119876,12165,14,197,1056,3157
164,Camille,4,12,False,3,7,3,98572,8291,13,145,2031,1011
79,Gragas,4,14,False,4,9,13,26848,7779,11,13,3853,3158
81,Ezreal,4,7,False,4,6,12,125792,10667,13,189,3082,3024
16,Soraka,4,21,True,0,0,27,16561,6867,11,5,3853,2003
234,Viego,11,4,True,20,2,6,110070,12679,13,27,3091,3153
126,Jayce,4,12,True,6,4,8,115557,10653,13,130,6692,2031
202,Jhin,7,4,True,7,0,16,96174,9490,12,152,2031,6695
517,Sylas,4,12,True,14,5,11,92304,11549,13,111,6656,2031
81,Ezreal,4,7,False,0,6,1,47919,5630,10,132,3070,2031
41,Gangplank,12,4,False,3,10,4,106593,8144,12,122,2033,2010
245,Ekko,11,4,False,1,11,3,83581,5953,10,6,2031,2421
42,Corki,12,4,False,2,7,3,59310,6892,10,118,3508,2031
37,Sona,3,4,False,5,13,2,14481,6035,7,10,3070,3853
53,Blitzcrank,14,4,True,4,7,20,16107,7428,11,28,3190,3859
875,Sett,4,12,True,15,0,10,122214,13354,14,144,3748,6630
22,Ashe,4,1,True,9,4,11,66339,10814,11,124,1055,6673
777,Yone,14,4,True,7,2,14,102623,10048,13,117,1054,3123
30,Karthus,4,11,True,11,5,12,149156,11992,13,61,6653,2031
58,Renekton,12,4,False,1,10,2,42979,6014,10,103,6630,1055
245,Ekko,11,4,False,3,9,9,80132,6955,10,22,3020,3152
145,Kaisa,4,7,False,9,9,2,83640,9456,11,126,1055,3006
89,Leona,4,14,False,3,11,7,14741,5590,9,29,3860,3190
16,Soraka,4,3,False,2,7,5,43377,5928,11,84,3158,2031
81,Ezreal,4,7,False,4,4,7,175149,12899,16,230,3042,3123
876,Lillia,4,11,False,11,9,8,237286,15428,16,55,1026,3157
497,Rakan,14,4,False,1,5,14,24142,8537,13,50,2065,3860
13,Ryze,4,12,False,7,7,10,256627,16923,17,270,3157,6656
62,MonkeyKing,4,12,False,2,11,6,92142,10599,14,162,1028,2420
427,Ivern,4,11,True,4,5,20,433799,11593,16,19,6617,3158
875,Sett,14,4,True,13,4,9,207184,17058,17,233,3748,4401
202,Jhin,4,7,True,7,5,13,197927,14512,16,235,3133,3142
7,Leblanc,4,12,True,10,4,10,185825,15300,18,220,3089,1026
432,Bard,4,14,True,2,7,17,21798,9795,15,29,3190,3853
30,Karthus,4,32,True,8,14,26,59073,12727,17,33,3070,6655
53,Blitzcrank,4,7,True,1,10,26,17217,10207,16,7,3068,3047
429,Kalista,4,32,True,16,7,22,129929,15809,18,125,6673,3047
8,Vladimir,4,32,True,5,9,23,45484,11482,17,23,4636,3047
45,Veigar,4,13,True,18,9,15,51495,15676,18,36,3157,3020
555,Pyke,4,32,False,16,8,10,28951,16028,17,11,6691,3142
81,Ezreal,14,4,False,15,9,15,80712,13951,18,54,6691,3158
222,Jinx,4,7,False,6,11,28,58237,12907,16,54,6672,3006
777,Yone,4,32,False,3,13,21,36056,11032,15,23,6673,3006
10,Kayle,21,4,False,8,8,19,60483,12125,17,47,3006,3115
517,Sylas,4,12,False,5,8,4,133622,11894,16,175,2033,6656
13,Ryze,4,12,False,5,10,4,233067,13784,17,262,3158,6656
110,Varus,7,4,False,3,11,4,138846,11043,14,204,6692,3158
432,Bard,3,4,False,0,8,5,25313,6534,13,18,3082,3853
104,Graves,4,11,False,9,12,2,186713,12622,15,71,3142,0
81,Ezreal,7,4,True,10,4,7,187458,13568,16,173,3110,3042
16,Soraka,4,21,True,0,7,20,7440,8731,13,5,3853,6617
64,LeeSin,4,11,True,17,2,14,197284,17100,18,54,2420,6630
85,Kennen,4,12,True,12,3,8,180215,15978,18,233,3152,2421
157,Yasuo,4,14,True,10,6,8,202393,14928,17,210,3031,1057
12,Alistar,4,14,True,1,5,13,11164,6411,11,24,3190,3859
517,Sylas,4,12,True,9,3,4,90065,10829,14,160,6656,3157
9,Fiddlesticks,4,11,True,5,3,8,145484,9454,14,9,2424,3108
119,Draven,7,4,True,10,3,10,158482,14349,14,194,1055,6676
157,Yasuo,4,14,True,6,1,7,114308,10703,14,170,1054,6673
69,Cassiopeia,4,12,False,3,4,6,70744,8595,13,157,3191,3116
30,Karthus,4,3,False,6,5,4,76212,9516,11,133,1056,1028
98,Shen,4,14,False,1,9,7,12352,4945,9,26,3855,3190
64,LeeSin,14,4,False,1,6,2,59841,6065,11,126,0,0
