champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
235,Senna,4,7,False,3,7,3,30090,5658,8,75,2031,1055
5,XinZhao,4,11,False,4,3,2,67661,6517,9,7,3158,0
107,Rengar,12,14,False,2,4,1,56269,6177,11,126,6632,3047
89,Leona,14,4,False,0,2,3,10544,3360,7,29,3855,0
68,Rumble,4,12,False,0,4,3,55193,5159,11,117,3145,1082
350,Yuumi,3,7,True,0,1,15,6279,4608,8,1,2055,3853
23,Tryndamere,4,6,True,3,2,2,45642,6130,10,76,6671,3006
236,Lucian,1,4,True,4,2,4,73514,7681,11,147,1055,2031
7,Leblanc,4,14,True,4,2,7,38823,5696,10,74,6656,2033
234,Viego,11,4,True,9,2,6,82101,7742,10,5,3044,2055
777,Yone,4,14,False,3,5,1,65182,6208,11,119,6673,1042
203,Kindred,4,11,False,1,5,1,80225,5615,10,9,6672,3134
236,Lucian,4,7,False,3,10,3,71942,8094,11,141,1055,3508
63,Brand,4,14,False,3,8,3,31951,6113,9,20,3853,6653
164,Camille,4,12,False,5,9,1,49605,7296,11,83,1054,3078
126,Jayce,4,12,True,11,3,6,117744,11840,14,156,2031,3158
5,XinZhao,11,4,True,9,3,6,99568,9424,12,17,3508,6630
4,TwistedFate,4,12,True,5,2,12,62132,8813,12,113,6656,2424
201,Braum,14,4,True,0,3,16,18175,5903,10,31,3857,2031
222,Jinx,4,7,True,11,4,6,97392,10860,12,150,0,1055
164,Camille,12,14,True,16,8,18,200300,18943,18,201,3074,3053
234,Viego,11,4,True,13,4,14,194789,16637,17,35,6632,3053
89,Leona,14,4,True,3,7,20,30030,10187,14,39,3860,3111
4,TwistedFate,4,12,True,8,10,17,135044,13718,16,154,6656,3157
67,Vayne,4,7,True,10,9,9,171987,15184,16,182,3139,3046
523,Aphelios,4,1,False,6,10,12,220560,14670,16,232,3006,6673
887,Gwen,14,12,False,12,9,8,217084,17235,17,211,3157,3089
33,Rammus,4,11,False,2,12,16,135072,10518,15,29,6664,3143
103,Ahri,4,14,False,6,8,13,109717,12791,16,158,4630,3157
555,Pyke,4,14,False,12,11,5,32034,14642,15,45,3857,3026
76,Nidalee,4,11,True,7,8,7,152715,11964,15,27,4636,0
107,Rengar,4,12,True,7,8,9,163636,14356,17,182,3157,8001
235,Senna,4,3,True,3,8,16,45401,9881,13,26,6672,3094
18,Tristana,7,4,True,7,8,14,188480,13694,15,197,1038,2421
23,Tryndamere,4,6,True,9,4,9,207603,16100,17,215,6671,3006
78,Poppy,4,12,False,6,8,11,160674,11593,16,184,2033,2055
105,Fizz,14,4,False,9,8,10,172154,13748,16,199,3089,3157
64,LeeSin,4,11,False,12,5,15,133427,13756,15,20,3143,6630
89,Leona,4,14,False,2,7,13,23591,7695,12,38,2055,3860
21,MissFortune,3,4,False,6,5,7,170890,13476,14,222,2421,6676
