champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
104,Graves,11,4,True,4,3,13,169867,10769,14,31,3142,3047
164,Camille,14,12,True,8,6,8,97814,11850,14,143,3074,3044
96,KogMaw,4,1,True,9,5,8,151690,13374,14,197,3006,6671
34,Anivia,14,4,True,5,4,13,100430,9323,13,132,6656,3040
117,Lulu,4,14,True,5,2,20,18589,9300,13,23,2065,3853
266,Aatrox,12,4,False,4,8,4,101641,8823,13,139,6630,1028
427,Ivern,11,4,False,3,7,9,194136,6575,11,8,6617,2031
497,Rakan,4,14,False,4,3,10,20426,7073,11,39,3860,2065
3,Galio,4,12,False,1,10,9,80406,7286,12,136,3152,0
498,Xayah,4,7,False,7,3,6,133208,11510,13,185,3094,1037
234,Viego,12,4,True,15,4,8,283605,19457,18,230,3091,3153
104,Graves,11,4,True,10,8,9,259968,15897,18,109,3142,6692
555,Pyke,4,14,True,8,4,14,32083,12580,15,63,3857,6691
110,Varus,4,1,True,5,8,11,194527,14163,17,242,2420,3042
34,Anivia,14,4,True,9,5,14,203265,15653,18,209,6656,3157
147,Seraphine,4,3,False,0,9,16,44213,9012,14,44,3222,2420
62,MonkeyKing,4,12,False,5,14,3,98297,10860,15,156,3123,1033
517,Sylas,4,12,False,8,9,6,178259,14879,16,205,3100,3089
22,Ashe,7,4,False,5,9,9,200425,15167,16,236,3031,6673
64,LeeSin,4,11,False,11,6,4,239273,16639,17,59,3026,6630
154,Zac,11,4,False,4,7,6,102839,8393,13,34,3047,3001
235,Senna,4,3,False,4,11,10,29058,9167,12,9,2420,3864
39,Irelia,12,4,False,7,7,3,147348,13245,15,206,6630,2421
81,Ezreal,4,7,False,4,11,6,111327,9371,13,151,3042,3024
69,Cassiopeia,21,4,False,6,9,1,113497,11355,14,186,3157,6656
203,Kindred,11,4,True,8,4,14,173647,11821,15,37,3033,1018
62,MonkeyKing,4,12,True,5,8,14,91489,10396,15,152,3071,3076
238,Zed,4,14,True,10,4,5,132112,12011,17,176,3158,0
497,Rakan,4,14,True,4,5,22,11696,8311,13,10,3853,3190
30,Karthus,4,3,True,18,4,13,145482,15293,15,167,1058,3157
117,Lulu,4,14,False,0,8,13,12911,5989,10,8,2065,3158
92,Riven,12,4,False,4,7,3,88509,9774,13,154,6630,3047
523,Aphelios,4,7,False,8,8,3,114716,10777,12,164,3006,6673
79,Gragas,4,11,False,3,6,9,76611,7003,12,26,3020,4636
39,Irelia,12,4,False,5,6,3,93920,8786,13,167,6630,0
104,Graves,4,12,True,11,1,6,161971,14262,16,190,3036,0
134,Syndra,12,4,True,3,4,18,94905,9624,14,144,2033,3070
64,LeeSin,4,11,True,12,5,8,96172,10983,12,32,2420,6630
526,Rell,4,14,True,2,7,19,27253,7155,12,29,2031,3158
81,Ezreal,4,7,True,7,3,15,130552,12434,14,152,3042,1036
48,Trundle,11,4,False,6,7,11,106841,9932,13,17,3047,6632
110,Varus,7,4,False,12,9,7,117807,13256,13,168,6691,3158
126,Jayce,4,12,False,1,12,7,89091,7493,13,128,2031,3042
111,Nautilus,14,4,False,2,12,11,25668,6653,11,43,3190,3860
4,TwistedFate,4,12,False,6,9,7,117265,12336,14,181,1026,3157
235,Senna,4,7,True,10,9,14,100888,12511,14,137,1055,6672
497,Rakan,4,14,True,4,7,23,20842,8036,12,31,3859,8001
875,Sett,4,12,True,12,2,13,123143,13353,15,161,6631,0
79,Gragas,4,11,True,9,5,18,150709,11702,14,24,3020,1058
238,Zed,4,14,True,14,4,6,192131,15211,16,234,3071,3142
84,Akali,4,12,True,7,6,19,121889,11497,16,161,3111,3157
68,Rumble,11,4,True,13,3,13,228351,14757,17,53,4636,3089
18,Tristana,7,4,True,9,11,10,188871,14715,15,171,6672,3046
350,Yuumi,3,14,True,5,5,28,15470,10134,14,10,3222,6617
875,Sett,4,12,True,8,2,19,153144,14709,16,214,6630,3026
89,Leona,4,14,False,2,7,14,26356,8522,11,33,0,3190
39,Irelia,4,12,False,7,9,1,182425,14412,15,222,6632,3091
64,LeeSin,4,11,False,5,9,6,131777,9819,13,14,6630,1036
202,Jhin,4,3,False,11,6,8,166878,14190,14,195,6671,3095
134,Syndra,12,4,False,2,11,7,108803,9832,14,174,3020,3040
497,Rakan,4,14,False,0,6,5,16009,5235,9,34,2055,2065
81,Ezreal,4,1,False,1,3,2,101182,7585,12,168,3042,3158
517,Sylas,12,4,False,2,8,2,81517,8115,13,162,1056,6656
5,XinZhao,4,11,False,3,5,1,94112,7198,11,3,6630,0
34,Anivia,14,4,False,6,6,2,97104,9686,12,166,6656,3157
421,RekSai,11,4,True,10,4,3,137092,10508,13,12,6693,3814
25,Morgana,4,3,True,0,2,15,14864,7009,11,9,0,3157
58,Renekton,12,4,True,8,0,6,134218,12312,15,191,6630,3053
42,Corki,12,4,True,7,2,8,139726,12058,14,184,3042,1018
110,Varus,4,7,True,2,4,9,113006,9973,13,198,3042,6692
555,Pyke,14,4,False,15,9,10,36985,15801,15,35,3857,3142
30,Karthus,3,11,False,12,11,13,231829,16116,17,66,3089,4630
234,Viego,12,4,False,5,16,10,138078,13248,15,162,6673,3091
51,Caitlyn,4,7,False,7,8,12,184866,15362,16,215,3031,6671
58,Renekton,4,12,False,6,8,7,193344,14896,17,225,3047,6630
267,Nami,4,14,True,0,13,28,24848,9918,15,20,4005,3853
164,Camille,14,12,True,6,5,10,184794,14662,18,256,3748,2421
238,Zed,14,4,True,23,6,14,219083,21911,18,223,3158,6694
202,Jhin,4,7,True,5,14,17,201840,14566,17,210,6671,0
28,Evelynn,11,4,True,18,7,11,228575,16660,18,28,3020,3152
78,Poppy,4,11,False,5,8,10,124039,10886,13,48,3075,0
39,Irelia,4,12,False,4,7,4,199425,12289,16,249,2420,0
85,Kennen,12,4,False,4,7,2,159222,12294,16,239,3152,3135
101,Xerath,4,12,False,5,5,9,178216,12537,15,245,2420,1052
526,Rell,4,14,False,5,7,14,20285,8858,12,39,3158,8001
18,Tristana,1,4,True,13,3,8,229361,16909,17,217,3091,6673
79,Gragas,4,11,True,5,4,14,180829,13021,16,18,3157,3020
238,Zed,4,14,True,5,4,13,210069,14870,18,248,3071,6691
62,MonkeyKing,12,4,True,11,4,5,150496,15406,18,205,3071,3111
89,Leona,4,14,True,0,9,21,16719,8899,14,35,3857,3190
234,Viego,11,4,False,8,8,10,171307,13966,16,33,2421,3053
429,Kalista,4,1,False,13,4,10,267878,18236,17,272,3006,6673
39,Irelia,12,4,False,1,9,7,172580,12233,16,258,6632,2420
44,Taric,14,4,False,1,8,22,30582,8623,14,30,3860,3190
517,Sylas,4,12,False,7,7,13,182491,14879,17,248,6656,3157
13,Ryze,4,12,True,13,4,18,339080,19306,18,270,3135,3157
62,MonkeyKing,12,14,True,6,8,13,154391,15811,18,273,3053,3143
81,Ezreal,4,3,True,10,4,9,189969,15688,17,202,6632,3158
89,Leona,4,14,True,2,9,27,28735,10160,15,35,3860,3047
48,Trundle,4,11,True,5,5,15,193728,13179,17,68,1057,0
