champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
117,Lulu,3,4,True,2,4,42,7679,8440,14,3,6617,3070
110,Varus,4,13,True,22,4,21,54190,12142,15,39,3177,3042
27,Singed,6,32,True,4,7,31,34167,8402,13,26,2051,6664
96,KogMaw,4,3,True,8,7,29,59723,9677,14,46,3184,6672
114,Fiora,4,32,True,14,8,12,39489,9976,13,25,3074,6632
39,Irelia,4,32,False,13,13,11,42731,11050,13,46,3184,3153
31,Chogath,32,4,False,3,9,15,33174,7734,12,18,6655,3020
236,Lucian,4,7,False,7,7,10,35896,8684,12,32,3184,3006
81,Ezreal,3,4,False,3,11,10,18256,7313,12,11,3070,4636
77,Udyr,4,32,False,4,10,12,14721,8365,13,8,2051,3047
555,Pyke,4,32,False,10,11,6,32146,12360,14,27,6695,1036
498,Xayah,3,4,False,5,9,9,52927,10203,14,43,6672,3046
74,Heimerdinger,4,21,False,4,10,12,48642,10434,14,41,6653,3070
40,Janna,4,7,False,3,8,16,23062,8880,14,4,3112,6617
31,Chogath,4,32,False,5,10,9,44880,9828,14,41,3112,2031
526,Rell,32,4,True,6,9,32,30068,10736,16,17,2051,3068
61,Orianna,4,13,True,11,5,22,40769,11415,15,29,3089,3040
147,Seraphine,6,4,True,5,5,40,50784,11699,16,39,3112,3070
235,Senna,4,3,True,13,4,23,68788,12921,15,43,6672,3124
6,Urgot,4,32,True,13,4,20,55147,12184,15,51,3071,1036
45,Veigar,4,32,True,11,13,21,79293,13310,16,68,2421,3020
133,Quinn,3,4,True,13,11,21,45562,14621,17,17,6676,3006
16,Soraka,4,13,True,3,7,36,26844,11609,18,9,6617,3158
268,Azir,4,3,True,12,8,27,122285,15558,18,89,6653,3157
432,Bard,4,32,True,5,10,31,45919,11972,18,27,3112,3067
64,LeeSin,32,4,False,21,7,23,67069,15907,18,46,6630,3065
523,Aphelios,4,1,False,5,6,21,73851,12061,17,57,3184,3006
234,Viego,4,32,False,15,9,20,87998,14996,17,55,3111,3091
412,Thresh,4,32,False,4,10,29,22952,11410,17,9,3190,3083
53,Blitzcrank,32,4,False,4,12,27,36710,11174,16,17,6664,3070
7,Leblanc,14,4,False,13,8,10,42223,12340,15,28,3020,3157
43,Karma,32,4,False,2,4,17,37753,9918,16,26,3112,3020
236,Lucian,4,3,False,3,9,13,66547,10353,15,66,3177,6672
