champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
67,Vayne,12,4,True,14,3,3,122738,14691,16,176,1055,1083
523,Aphelios,4,7,False,1,10,3,49443,6015,11,111,6673,0
92,Riven,12,14,False,1,3,3,87377,7463,13,173,2031,3071
64,LeeSin,4,11,False,1,3,2,85266,6873,11,33,6630,3111
43,Karma,14,4,False,2,5,2,15551,4905,8,11,2065,3851
79,Gragas,4,14,False,5,5,0,88097,8647,13,136,2055,3020
203,Kindred,4,11,True,3,3,9,117735,8994,13,27,6672,6676
45,Veigar,4,14,True,7,1,11,33171,9009,12,37,3853,2055
7,Leblanc,12,4,True,8,0,3,89777,10360,14,147,2033,3041
81,Ezreal,4,7,True,6,3,10,103432,11220,12,142,3042,3133
62,MonkeyKing,14,12,True,2,3,1,91887,9119,14,153,1055,2031
