champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
157,Yasuo,14,4,True,7,2,8,131618,10624,14,168,1055,6673
62,MonkeyKing,12,14,True,9,4,3,92460,11922,15,144,3071,6632
22,Ashe,1,4,True,4,2,10,82045,9568,12,157,6673,3006
432,Bard,14,4,True,2,7,14,8605,6431,11,5,3853,3190
131,Diana,4,11,True,5,1,12,161612,10681,15,63,3152,3157
114,Fiora,12,4,False,3,6,2,74603,7997,12,151,1055,6630
523,Aphelios,4,7,False,3,6,1,74514,7451,10,149,6673,3134
34,Anivia,14,4,False,5,2,2,94167,9229,13,167,6656,1056
412,Thresh,14,4,False,1,6,5,15886,5464,10,29,0,3190
234,Viego,11,4,False,4,7,1,112819,8147,12,25,6632,3091
126,Jayce,12,4,False,5,4,3,109308,9448,12,159,1055,3042
432,Bard,4,14,False,1,8,6,8262,5006,8,7,3853,3117
202,Jhin,1,4,False,0,8,4,64305,5960,10,128,3123,6671
2,Olaf,6,11,False,6,7,3,89377,7611,11,29,6630,2031
245,Ekko,12,4,False,2,3,2,88236,7714,13,171,3020,3152
121,Khazix,4,11,True,13,0,8,152506,12630,14,29,6693,3142
110,Varus,4,7,True,6,5,7,134688,11607,13,161,6673,1038
350,Yuumi,3,14,True,2,1,22,16739,8337,12,9,6617,3011
4,TwistedFate,4,12,True,5,2,4,137230,11325,14,214,6656,2424
92,Riven,4,12,True,3,6,3,72037,7910,13,136,3158,3133
517,Sylas,4,12,False,3,7,6,66403,7651,13,120,2033,2420
43,Karma,14,4,False,1,9,6,25512,6275,10,33,2065,3158
104,Graves,11,4,False,4,7,4,157436,9652,13,31,1001,3035
240,Kled,12,14,False,5,3,8,139917,12656,15,220,3047,6630
115,Ziggs,12,4,False,2,8,4,118625,8684,12,185,1058,3916
12,Alistar,4,14,True,5,2,20,22496,9450,14,32,3860,1031
112,Viktor,4,12,True,3,2,6,159885,11450,15,219,3102,6653
59,JarvanIV,4,11,True,4,5,17,115593,9760,13,21,3053,3133
81,Ezreal,4,7,True,17,2,8,192774,16584,15,217,3042,6632
24,Jax,4,12,True,5,4,7,118381,11097,15,137,1055,6632
518,Neeko,12,4,True,10,7,3,177048,14576,17,228,6656,2055
164,Camille,12,14,True,5,7,6,164372,12935,16,236,6632,2055
498,Xayah,4,7,True,8,5,7,253292,16683,16,323,3031,3508
350,Yuumi,3,14,True,2,4,14,16162,8782,15,4,3853,3504
154,Zac,4,11,True,2,8,10,113909,9299,15,39,3076,8001
104,Graves,11,4,False,10,3,9,260463,15649,17,66,6692,3033
517,Sylas,12,4,False,6,3,8,138972,13076,17,171,3157,6656
111,Nautilus,14,4,False,4,3,13,27209,9112,13,31,3190,3860
81,Ezreal,4,3,False,4,6,7,201435,13755,16,265,3042,6609
39,Irelia,14,12,False,7,12,2,216314,14950,17,240,3091,3153
81,Ezreal,4,3,True,12,7,9,183991,14796,15,187,3042,6632
238,Zed,14,4,True,10,6,7,143806,12599,15,168,3071,3133
887,Gwen,11,4,True,6,4,13,229086,14773,16,40,3110,3157
79,Gragas,4,14,True,3,6,18,51505,9568,13,50,3860,4636
78,Poppy,12,4,True,3,5,9,109527,10855,14,152,6632,3075
13,Ryze,4,12,False,4,9,8,140708,10230,14,186,1058,3157
59,JarvanIV,4,11,False,7,7,14,148329,11991,14,63,3053,6630
164,Camille,4,12,False,4,9,10,98959,9875,14,155,1055,3044
202,Jhin,4,3,False,11,4,10,174043,12919,16,188,3094,6671
497,Rakan,14,4,False,2,6,14,19780,7377,11,15,3853,2065
234,Viego,4,11,False,10,8,4,156736,13096,14,32,3111,1028
26,Zilean,4,14,False,0,8,8,25873,6465,13,34,3853,2065
266,Aatrox,12,4,False,4,5,5,119773,11553,15,189,1054,6630
523,Aphelios,4,3,False,1,14,1,97157,8685,13,173,6673,3085
38,Kassadin,4,12,False,8,5,9,152110,14394,16,201,1082,6655
40,Janna,14,4,True,3,3,28,20675,9795,15,6,4643,2065
18,Tristana,7,4,True,16,3,9,221589,16281,16,212,6671,2420
33,Rammus,11,6,True,6,3,14,144052,11534,16,49,6664,3075
13,Ryze,4,12,True,8,7,8,250586,14238,17,239,3040,6656
104,Graves,4,12,True,6,7,4,174069,12183,16,175,0,3009
84,Akali,12,14,True,5,5,0,92554,8663,13,143,1055,2031
5,XinZhao,4,11,True,9,0,9,114606,10318,13,40,6630,2055
412,Thresh,4,3,True,0,2,15,13320,6331,11,29,0,3190
523,Aphelios,4,7,True,7,2,5,131866,11233,12,191,6673,3006
203,Kindred,4,12,True,11,4,6,122372,12033,14,142,1055,6672
3,Galio,4,14,False,1,5,3,20915,5260,10,32,3860,3047
91,Talon,4,14,False,6,6,1,67719,8210,12,123,6695,3142
126,Jayce,4,12,False,1,10,2,60836,5986,11,120,3070,3158
234,Viego,4,11,False,3,8,1,72351,6448,11,28,6632,1053
115,Ziggs,12,4,False,2,3,1,77655,7082,11,147,6655,1056
126,Jayce,12,4,False,9,5,5,196095,14265,17,209,6694,3142
22,Ashe,4,7,False,0,8,9,148531,11010,15,224,3091,3006
59,JarvanIV,4,11,False,5,8,11,179952,13337,16,61,1031,3071
7,Leblanc,4,14,False,6,2,8,112456,11927,16,191,1058,3135
143,Zyra,4,14,False,7,6,8,53050,10046,12,19,3157,3853
68,Rumble,4,12,True,5,5,9,112620,11403,15,159,3152,1052
203,Kindred,4,11,True,8,9,4,167457,12664,15,22,6672,3006
115,Ziggs,12,4,True,3,3,10,238218,14326,16,270,3089,3102
48,Trundle,14,4,True,1,5,16,26254,8496,13,45,4005,3158
81,Ezreal,4,7,True,11,5,6,232564,17024,16,242,3042,2421
164,Camille,4,12,True,13,4,4,76914,10959,14,117,1055,6632
64,LeeSin,4,11,True,9,4,11,150910,12415,14,45,3053,6630
267,Nami,14,4,True,4,3,23,19614,9019,13,8,4643,3011
163,Taliyah,14,4,True,8,5,10,109566,10713,14,161,3020,2033
