champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
76,Nidalee,7,4,True,9,2,22,31807,10038,15,22,6655,3020
82,Mordekaiser,4,32,True,2,4,13,20154,8065,14,21,4633,3020
29,Twitch,4,7,True,6,5,9,48646,9256,14,62,6672,3006
105,Fizz,4,32,True,24,11,9,41340,12312,14,15,3157,3152
4,TwistedFate,14,4,True,2,7,14,25060,8466,13,18,3157,6656
31,Chogath,7,4,False,3,8,15,20696,7788,13,18,6662,3111
30,Karthus,4,32,False,13,9,10,28585,11172,14,22,6653,3020
67,Vayne,21,4,False,4,9,10,15455,7734,13,13,1001,2031
161,Velkoz,14,4,False,5,9,11,25649,8257,13,21,6653,3020
43,Karma,4,13,False,4,8,13,24262,8669,13,25,6655,3165
119,Draven,4,7,False,9,9,13,65849,15791,18,69,6673,6676
68,Rumble,13,4,False,11,13,26,93967,16137,18,47,4636,3020
18,Tristana,21,4,False,8,11,18,56197,13732,18,47,3094,6672
64,LeeSin,4,32,False,18,17,27,80822,16435,18,36,3111,6630
55,Katarina,14,4,False,12,13,19,45134,14764,18,22,3157,6632
432,Bard,4,32,True,6,11,39,53951,14690,18,24,3109,3107
122,Darius,4,14,True,7,12,21,61237,14909,18,59,6630,2031
69,Cassiopeia,13,4,True,23,14,27,75706,17540,18,47,6653,3157
25,Morgana,4,7,True,7,11,31,55267,14226,18,29,6655,3157
29,Twitch,7,4,True,20,10,25,130315,18133,18,101,6672,3086
57,Maokai,4,7,True,6,10,32,67411,13353,18,29,6653,3020
10,Kayle,32,4,True,13,13,31,52256,15039,18,39,4633,3124
32,Amumu,4,32,True,12,14,32,55811,15040,18,24,3068,3193
104,Graves,4,7,True,21,12,18,102532,17710,18,75,6692,3072
523,Aphelios,7,4,True,5,12,18,74609,13350,18,76,6672,3006
24,Jax,4,13,False,8,11,21,54199,13599,18,37,6632,3111
68,Rumble,14,4,False,10,9,27,46419,13875,18,30,4636,4629
141,Kayn,4,32,False,27,14,18,116704,18391,18,71,6691,3142
8,Vladimir,14,4,False,4,12,26,58094,13080,18,49,3157,3152
25,Morgana,4,14,False,12,11,39,55782,14856,18,37,6653,3157
517,Sylas,4,12,True,6,5,6,153581,13798,16,196,6656,3157
350,Yuumi,3,14,True,2,5,18,21478,9695,15,8,3011,3504
39,Irelia,4,12,True,8,7,5,204515,16156,17,259,3026,6630
64,LeeSin,4,11,True,10,1,8,249469,16756,18,67,3026,6630
81,Ezreal,4,7,True,1,12,6,147040,11320,16,207,3042,3158
234,Viego,4,12,False,10,5,7,194850,14591,17,232,3091,0
117,Lulu,4,14,False,3,3,21,23686,10387,14,24,2065,3853
203,Kindred,4,11,False,7,4,9,260038,14577,16,65,3006,3031
145,Kaisa,7,4,False,6,6,13,224097,15328,15,259,6672,3046
54,Malphite,12,4,False,4,9,6,119902,10075,16,174,3001,6662
107,Rengar,4,11,True,8,11,11,301475,18379,18,54,3053,2421
55,Katarina,12,14,True,9,7,5,313622,19042,18,324,3020,3135
523,Aphelios,1,4,True,10,5,4,516851,24111,18,414,3085,3031
