champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
22,Ashe,4,7,True,9,5,7,171448,14415,15,247,0,3124
223,TahmKench,4,12,True,3,5,20,118040,12301,16,169,8001,3075
201,Braum,4,14,True,1,6,14,28044,7587,14,34,3857,3067
13,Ryze,4,12,True,6,6,9,222354,14472,17,206,2033,3157
59,JarvanIV,4,11,True,12,2,15,181261,14999,16,58,6630,2421
245,Ekko,11,4,False,8,7,10,166397,12399,14,49,3152,2420
875,Sett,4,12,False,3,8,13,122836,10948,15,167,2031,6631
111,Nautilus,14,4,False,3,6,10,31447,7978,13,36,3860,3067
69,Cassiopeia,4,12,False,2,7,12,149554,12145,15,211,1026,2420
202,Jhin,1,4,False,8,3,7,189497,13718,15,222,3009,3036
13,Ryze,12,4,True,3,0,3,95969,8635,12,149,3003,6656
89,Leona,4,14,True,0,2,5,13300,4285,8,26,3859,3111
222,Jinx,4,7,True,1,5,1,71482,7000,10,152,2031,0
141,Kayn,4,11,True,4,0,4,130714,8329,13,32,0,3142
61,Orianna,12,4,True,4,1,3,89142,8395,12,161,2033,3070
38,Kassadin,4,12,False,2,4,0,50025,5746,11,108,1054,3111
85,Kennen,4,12,False,0,4,0,40189,4451,10,96,3152,1055
104,Graves,11,4,False,1,2,1,94040,5921,11,22,1001,2031
74,Heimerdinger,4,3,False,4,2,2,68864,6891,10,145,2423,1029
48,Trundle,4,14,False,1,0,6,13667,4456,8,27,3855,2031
85,Kennen,4,14,False,3,5,1,72980,8123,12,148,2055,3157
163,Taliyah,4,11,False,6,8,3,106483,8622,12,19,6655,3020
119,Draven,4,7,False,4,8,4,100629,10115,11,167,1037,6676
89,Leona,4,14,False,0,6,9,18244,5736,9,35,3860,3047
58,Renekton,12,4,False,2,5,0,94627,8133,12,162,6630,1054
202,Jhin,4,1,True,5,5,7,93525,8541,13,147,3009,6671
104,Graves,11,4,True,7,1,6,141422,10353,14,46,3142,3155
134,Syndra,1,4,True,8,2,6,97876,9734,14,155,1056,3040
40,Janna,4,7,True,2,4,17,11923,7229,11,8,3853,2065
166,Akshan,4,12,True,10,3,5,138851,12966,16,169,1055,6672
58,Renekton,4,12,False,3,11,4,118747,9981,15,187,1029,6630
89,Leona,4,14,False,1,6,14,22942,8506,14,45,3860,3050
115,Ziggs,4,12,False,9,5,5,287916,16940,17,306,3020,3157
777,Yone,12,4,False,3,6,6,255301,13733,18,295,3031,2420
245,Ekko,4,11,False,5,9,5,205698,12433,16,40,3152,3157
234,Viego,4,11,True,7,4,11,226532,13703,17,29,2421,0
92,Riven,4,12,True,8,3,10,251017,17174,18,289,6630,3142
81,Ezreal,1,4,True,12,4,8,229925,15918,17,289,3042,3078
111,Nautilus,14,4,True,4,7,12,23661,8952,14,38,3860,3111
85,Kennen,12,4,True,6,3,15,152061,13828,17,193,3135,3152
42,Corki,4,12,False,3,7,4,112786,9586,13,178,1083,3042
64,LeeSin,11,4,False,5,6,3,128682,9092,13,24,3111,6630
74,Heimerdinger,3,4,False,2,6,4,100978,9230,11,157,0,6653
201,Braum,14,4,False,1,3,8,14520,6007,11,27,2424,3190
14,Sion,4,12,False,3,8,3,93513,8737,14,171,3748,3076
30,Karthus,4,11,True,13,2,7,184606,13236,15,39,3135,3089
7,Leblanc,4,12,True,6,4,11,109282,11074,15,172,6655,2033
81,Ezreal,4,12,True,5,2,7,141960,11352,15,208,6632,3042
266,Aatrox,4,12,True,3,2,10,140087,12017,16,210,2031,6630
89,Leona,4,14,True,3,4,13,17755,7092,12,29,3860,2421
412,Thresh,4,3,True,2,3,21,20197,8794,14,33,3857,3107
4,TwistedFate,4,14,True,7,5,17,159403,13810,16,195,6656,3157
104,Graves,11,4,True,13,5,10,203097,14545,16,68,3142,3156
58,Renekton,12,4,True,2,6,14,107516,9960,15,120,3044,6630
523,Aphelios,4,7,True,10,5,15,214071,17792,16,256,6673,3026
497,Rakan,14,4,False,2,5,11,16636,8195,12,32,2065,3860
5,XinZhao,11,4,False,3,7,9,159782,11436,15,25,3047,6630
245,Ekko,12,4,False,7,8,2,207492,14783,17,251,3152,3089
360,Samira,4,3,False,8,8,7,216429,15137,16,215,3047,3031
150,Gnar,12,4,False,4,6,6,150712,12191,16,194,1055,6632
68,Rumble,4,12,True,5,2,1,184722,13204,17,240,1058,3157
523,Aphelios,4,21,True,10,3,4,272369,16668,18,268,6673,6676
134,Syndra,4,14,True,5,4,7,178654,12894,16,211,6655,1058
40,Janna,7,4,True,0,2,19,33672,9147,14,23,3853,2065
154,Zac,4,11,True,8,3,10,166508,12800,16,25,0,3193
427,Ivern,4,11,False,1,3,5,406718,8492,14,27,6617,3011
74,Heimerdinger,3,4,False,5,7,2,160813,12085,15,233,3102,6653
41,Gangplank,4,12,False,1,4,1,239961,12397,16,274,2033,2055
