champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
887,Gwen,12,4,True,4,1,2,51506,6419,11,120,1054,2031
432,Bard,3,4,True,1,0,8,7684,4227,8,7,3851,0
64,LeeSin,4,11,True,4,0,6,81637,7228,10,6,6630,3111
238,Zed,14,4,True,1,2,5,59968,5629,11,122,3142,1036
115,Ziggs,4,12,True,6,0,2,81418,8289,10,131,6655,3003
18,Tristana,4,3,False,0,1,1,45873,4629,9,108,6670,3006
111,Nautilus,4,14,False,0,4,1,6508,2916,7,16,2055,3859
104,Graves,4,11,False,3,3,0,71747,5345,9,11,2031,1053
112,Viktor,12,4,False,0,4,1,49468,5051,10,129,3802,2423
85,Kennen,12,4,False,0,4,1,43028,5185,10,131,3020,3145
114,Fiora,14,12,False,5,7,2,134863,11884,15,222,1055,3748
101,Xerath,4,7,False,2,5,7,108867,8694,12,160,1056,6655
121,Khazix,4,11,False,4,6,3,148205,9649,13,23,1001,6630
412,Thresh,4,14,False,3,6,7,18121,7017,11,38,8001,3857
777,Yone,12,4,False,2,4,4,198898,12771,16,253,6673,2055
497,Rakan,4,14,True,1,3,20,20304,9023,13,35,3860,2065
102,Shyvana,4,11,True,6,2,6,243407,14659,16,55,4636,4629
81,Ezreal,4,7,True,6,6,11,152940,12880,15,190,6632,3042
164,Camille,12,14,True,10,4,3,129359,13783,16,180,6632,3074
80,Pantheon,4,14,True,5,1,7,133988,12253,15,189,2033,6692
76,Nidalee,4,11,False,5,6,4,144584,9878,13,21,3157,1082
126,Jayce,4,12,False,3,7,4,125785,10224,13,169,3042,6692
81,Ezreal,7,4,False,2,5,2,85576,7298,12,120,1055,3158
26,Zilean,4,3,False,2,6,3,21691,5796,10,18,3853,3158
4,TwistedFate,12,4,False,3,7,5,91464,9702,13,150,2033,6656
64,LeeSin,4,11,True,12,2,11,172524,12931,16,51,6630,3053
497,Rakan,4,14,True,1,1,22,20606,8118,13,18,2065,3853
517,Sylas,4,12,True,8,2,9,123692,12303,15,174,2033,3157
887,Gwen,12,14,True,4,7,6,87104,9397,14,146,4633,3157
119,Draven,4,1,True,6,3,5,176105,13911,15,228,6692,3508
64,LeeSin,4,11,False,5,7,9,148841,10137,14,20,3044,6630
85,Kennen,4,12,False,8,6,5,105338,12052,14,177,3152,0
4,TwistedFate,4,12,False,5,5,13,129813,12180,15,197,6656,3157
412,Thresh,14,4,False,1,8,9,10604,6511,12,31,3190,0
523,Aphelios,1,4,False,4,5,2,150240,12320,14,227,3006,6673
104,Graves,4,12,True,9,6,7,178782,15229,17,222,6692,1055
110,Varus,4,1,True,8,4,8,151947,13613,15,212,2420,6694
201,Braum,4,3,True,1,4,16,22285,7928,13,27,3067,3111
142,Zoe,14,4,True,7,6,9,113682,11559,15,167,2033,2421
234,Viego,4,11,True,6,3,12,158168,12658,16,41,6632,3153
39,Irelia,4,12,False,13,5,4,318488,19143,18,354,3053,6630
6,Urgot,12,4,False,3,7,6,248379,14951,18,243,3748,3026
30,Karthus,3,4,False,10,13,10,240723,15112,16,243,3020,3089
245,Ekko,11,4,False,4,6,14,282794,14173,18,81,3100,1058
40,Janna,7,4,False,4,8,19,39410,10856,15,23,3853,3107
134,Syndra,4,12,True,8,4,12,225665,15602,18,249,3020,3157
92,Riven,4,12,True,7,3,10,249121,18647,18,273,3053,6630
234,Viego,4,11,True,13,7,12,236501,17923,18,45,6632,3111
25,Morgana,14,4,True,4,10,20,40806,11401,15,25,3157,3853
51,Caitlyn,4,7,True,7,10,14,233084,15380,18,217,3036,1038
517,Sylas,4,12,True,9,0,6,95667,9655,13,130,6655,0
236,Lucian,7,4,True,2,1,5,46068,6285,9,119,6671,0
234,Viego,4,11,True,9,0,4,84826,8439,11,21,6632,3153
497,Rakan,14,4,True,2,0,7,18042,5101,8,28,2065,0
164,Camille,12,14,True,6,3,4,48000,7751,10,90,1055,2031
10,Kayle,4,12,False,0,4,2,30886,4073,9,82,3115,0
59,JarvanIV,4,11,False,1,7,2,53473,4279,8,6,6630,1029
350,Yuumi,3,14,False,1,5,1,7029,3789,7,1,3851,6617
777,Yone,12,4,False,1,8,0,36177,4285,8,70,3006,2031
498,Xayah,4,7,False,1,4,1,48865,4671,8,103,1055,6670
89,Leona,14,4,False,1,6,11,21155,6726,12,30,3857,2055
79,Gragas,4,11,False,1,5,11,146909,8690,13,19,3020,3152
164,Camille,12,14,False,7,4,4,160923,13251,15,196,3047,6632
246,Qiyana,4,14,False,4,8,3,110564,9659,13,162,3158,6693
18,Tristana,4,7,False,4,2,2,181287,12582,14,242,1038,3046
104,Graves,4,11,True,3,4,11,164507,11013,14,30,6692,3142
122,Darius,6,4,True,3,6,8,120042,10615,15,161,3047,6630
55,Katarina,14,12,True,12,1,6,95290,12706,14,153,3157,0
81,Ezreal,4,3,True,6,2,8,160701,12671,15,228,2421,3133
432,Bard,4,14,True,1,4,18,27519,8288,13,36,3158,3190
81,Ezreal,4,7,False,3,9,7,64692,7593,11,133,1055,3078
44,Taric,14,4,False,0,6,12,17906,5362,10,26,0,3860
4,TwistedFate,4,12,False,3,3,9,93107,9343,13,177,2033,1082
41,Gangplank,4,12,False,4,9,0,98847,10032,12,141,6673,2033
64,LeeSin,4,11,False,5,6,3,117818,8544,12,24,6630,3053
432,Bard,3,4,True,1,2,23,14752,7110,12,14,3190,3853
59,JarvanIV,4,11,True,2,4,22,121746,9917,13,37,0,3193
24,Jax,12,4,True,19,1,6,148666,15556,15,142,3158,6632
235,Senna,4,7,True,3,4,17,97633,10683,13,152,1042,6677
517,Sylas,4,12,True,7,4,9,138519,12765,15,212,1058,6656
412,Thresh,4,14,True,4,3,10,18622,7714,11,28,3857,8001
517,Sylas,4,12,True,7,2,6,95251,10388,14,163,3157,6656
222,Jinx,7,4,True,6,1,7,147164,12641,12,191,2055,6672
777,Yone,12,4,True,6,3,6,116471,10330,15,163,6673,3086
427,Ivern,4,11,True,2,1,15,300531,7623,12,8,6617,0
42,Corki,4,12,False,0,3,2,116976,7827,12,188,1083,3042
223,TahmKench,12,4,False,3,6,2,56621,8414,12,136,6662,3075
555,Pyke,4,14,False,2,6,2,21179,7511,10,40,3179,3158
121,Khazix,4,11,False,2,5,1,100670,7794,13,43,3142,6691
523,Aphelios,7,4,False,2,6,3,105219,8750,12,177,3070,0
498,Xayah,4,3,True,7,2,6,138451,11855,14,173,1055,3035
10,Kayle,4,12,True,3,2,9,112903,9972,15,179,1056,1082
126,Jayce,12,4,True,5,3,4,110923,9767,14,151,1055,3004
64,LeeSin,4,11,True,8,1,12,130790,11154,14,21,6630,3047
497,Rakan,4,14,True,3,1,18,17136,7676,11,16,2065,3158
18,Tristana,4,7,False,1,5,2,90860,7916,11,162,1036,6672
92,Riven,4,12,False,1,6,2,69357,7284,12,140,1031,6630
875,Sett,4,12,False,1,6,1,81820,7604,12,167,6630,2055
28,Evelynn,11,4,False,4,4,3,87946,7511,11,20,3041,3152
111,Nautilus,14,4,False,2,5,1,18923,5466,10,45,3857,3190
