champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
110,Varus,4,7,False,1,6,10,72559,6926,13,102,1055,3070
41,Gangplank,4,14,False,6,8,7,209945,11748,15,146,3158,3042
56,Nocturne,11,4,False,14,8,6,127819,14344,14,53,2421,1038
29,Twitch,14,4,False,4,14,12,32479,8583,12,28,0,1058
36,DrMundo,4,12,False,3,8,5,109013,9315,14,173,1054,6662
51,Caitlyn,4,3,True,12,7,8,188689,14669,15,169,3006,6671
117,Lulu,4,14,True,1,6,18,19601,8580,13,13,0,2065
64,LeeSin,4,14,True,25,5,5,150933,16714,16,149,3053,3044
777,Yone,12,4,True,2,7,6,116928,9640,14,135,2421,6673
876,Lillia,4,11,True,4,3,10,194291,11743,16,78,3158,6653
56,Nocturne,11,4,True,6,1,7,93276,7781,12,26,3158,2031
10,Kayle,4,12,True,5,2,4,59214,7304,11,111,1056,3006
29,Twitch,4,14,True,9,1,4,50407,8866,11,97,1056,3115
40,Janna,4,14,True,1,0,8,11518,5559,8,5,3853,1082
360,Samira,4,3,True,5,2,3,54713,7288,10,122,1055,6673
429,Kalista,4,7,False,0,1,0,54277,5405,9,129,1053,1018
69,Cassiopeia,12,4,False,2,7,1,32951,4842,9,78,2031,1082
777,Yone,4,12,False,0,6,1,54961,4598,10,89,1055,6673
117,Lulu,4,14,False,2,5,1,7767,4785,8,9,2055,2065
64,LeeSin,4,11,False,1,7,1,67148,5274,9,3,2422,0
64,LeeSin,4,11,False,6,8,8,123452,9483,13,13,3158,3142
67,Vayne,14,4,False,10,6,4,122725,13887,13,198,3072,6672
80,Pantheon,14,4,False,3,6,7,111972,9220,14,180,6692,3053
40,Janna,4,7,False,1,6,13,9592,6714,11,14,3853,2065
55,Katarina,14,12,False,5,7,6,68871,8108,12,106,1055,3115
234,Viego,11,4,True,2,4,8,126018,9643,14,25,6673,2031
245,Ekko,4,14,True,6,8,4,85063,9666,13,113,3152,2033
12,Alistar,14,4,True,5,7,13,18618,8386,12,27,3117,3190
10,Kayle,12,4,True,9,3,3,170623,15012,17,206,1056,3006
523,Aphelios,3,4,True,11,3,8,159557,14320,15,164,6676,3006
141,Kayn,4,11,False,6,11,6,107227,9493,13,16,3133,6693
41,Gangplank,14,4,False,2,9,4,118135,8841,13,152,2033,6693
81,Ezreal,7,4,False,2,5,4,100418,8060,12,167,1055,3070
111,Nautilus,14,4,False,0,7,6,21552,5311,11,33,3190,3860
92,Riven,12,14,False,3,6,5,107701,9638,14,164,3158,6630
37,Sona,21,4,True,3,1,21,39804,8513,14,56,3114,3070
267,Nami,4,3,True,0,1,20,19507,7591,13,10,3853,4005
67,Vayne,7,4,True,10,2,2,147388,13251,13,212,1055,6672
875,Sett,4,14,True,6,5,3,135987,11146,15,158,6630,3133
64,LeeSin,4,11,True,19,4,5,192661,14381,15,36,3071,3142
62,MonkeyKing,12,14,False,11,5,2,121373,12126,16,184,3078,3071
