champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
107,Rengar,4,11,False,10,4,7,157682,12596,14,41,3123,6694
89,Leona,14,4,False,1,1,15,34110,7660,12,53,3047,3190
74,Heimerdinger,3,4,False,3,8,6,127540,10087,14,185,3916,3020
38,Kassadin,4,12,False,6,7,6,104274,10238,14,179,3070,3157
223,TahmKench,4,12,False,5,2,8,69993,9682,14,145,3047,1054
104,Graves,11,4,True,8,4,9,224526,14484,15,35,6676,6692
81,Ezreal,4,3,True,6,5,5,163039,11475,15,203,3110,6632
497,Rakan,4,14,True,0,6,12,22941,6535,12,40,3860,2065
8,Vladimir,4,14,True,4,4,6,117854,10989,15,202,4629,3152
164,Camille,12,14,True,4,6,10,128662,12570,15,193,3053,3074
238,Zed,4,14,False,18,6,12,125725,19047,18,83,3047,6692
238,Zed,4,14,False,2,10,12,147324,13558,18,131,0,3071
238,Zed,11,4,False,8,8,12,138477,14241,18,28,3143,6333
238,Zed,4,14,False,3,11,13,68169,10767,17,52,2031,6691
238,Zed,4,14,False,8,8,11,95646,15502,18,106,6692,6676
59,JarvanIV,4,14,True,10,9,16,120542,15885,18,80,3047,6333
59,JarvanIV,14,4,True,8,6,8,126257,16114,18,106,3053,6630
59,JarvanIV,4,14,True,10,8,11,65004,14656,17,42,1031,3047
59,JarvanIV,4,14,True,8,8,8,97757,15560,17,88,3042,6676
59,JarvanIV,14,4,True,7,8,6,101603,13947,17,93,3047,6630
21,MissFortune,6,7,True,7,0,5,35159,5788,13,23,0,0
134,Syndra,4,1,False,11,13,29,71664,13606,18,31,3157,3020
91,Talon,4,32,False,15,16,23,82409,15658,18,41,6693,6609
18,Tristana,4,21,False,16,12,19,118128,15928,18,85,3006,6672
102,Shyvana,4,32,False,6,14,34,55606,13075,18,22,2051,6632
39,Irelia,4,32,False,17,11,24,76193,15660,18,69,3184,3047
121,Khazix,4,32,True,16,14,29,58669,14725,18,26,3142,6691
67,Vayne,4,3,True,18,13,27,71665,15251,18,44,3124,6673
120,Hecarim,4,32,True,16,13,25,76471,16120,18,39,6632,3047
10,Kayle,3,4,True,6,13,35,60069,13298,18,38,3006,3115
30,Karthus,4,32,True,10,12,36,87651,14365,18,67,6653,4637
875,Sett,4,32,False,3,10,15,38606,9800,15,21,2140,2033
114,Fiora,32,4,False,7,11,3,27149,10133,14,29,3074,2031
35,Shaco,4,14,False,10,10,7,28887,11289,15,14,6653,3020
777,Yone,32,4,False,2,12,8,45215,8992,14,39,6673,3031
266,Aatrox,32,4,False,6,13,7,46313,10730,15,47,3047,6630
51,Caitlyn,4,3,True,9,7,23,58469,11631,15,42,3006,6671
21,MissFortune,4,7,True,7,6,37,36519,11028,16,25,6653,4637
110,Varus,7,4,True,11,4,19,44122,11404,15,28,3042,6692
63,Brand,4,21,True,15,6,28,42173,12086,16,21,6653,3020
8,Vladimir,4,6,True,14,6,21,46793,12035,16,35,3089,3020
19,Warwick,6,32,True,2,11,12,24003,9293,13,20,6632,3111
21,MissFortune,4,3,True,10,4,16,55243,12506,15,48,3020,6653
53,Blitzcrank,4,32,True,2,8,22,19547,9810,15,21,3190,1036
236,Lucian,4,7,True,11,8,11,84383,13058,15,72,3006,3042
54,Malphite,4,14,True,6,8,15,36070,11243,15,20,3020,1058
267,Nami,3,4,False,5,8,32,19909,9859,15,3,3111,4005
90,Malzahar,4,3,False,4,9,19,47441,9666,14,43,6653,4637
39,Irelia,4,32,False,14,6,19,86306,12873,15,91,3184,6632
202,Jhin,1,4,False,13,5,18,66582,11787,15,48,3111,6671
117,Lulu,3,4,False,3,4,33,11201,9654,15,4,3504,3107
25,Morgana,4,14,True,0,0,1,32931,3903,9,84,1056,3802
102,Shyvana,4,11,True,1,1,0,56621,3866,8,1,1001,1043
23,Tryndamere,4,6,True,2,0,1,40084,5596,9,97,1054,3006
875,Sett,14,4,True,1,0,3,13264,3584,7,19,0,3111
119,Draven,4,7,True,3,0,1,35980,5762,7,103,6691,1036
203,Kindred,11,4,False,1,3,0,26662,2952,5,0,1035,1036
112,Viktor,3,4,False,0,1,1,12493,2561,6,46,1056,3802
7,Leblanc,4,12,False,0,0,1,16464,2752,7,57,3802,2033
3,Galio,4,14,False,0,2,1,6748,2029,5,11,3858,0
202,Jhin,4,7,False,0,1,1,16210,2708,5,55,6670,1055
55,Katarina,14,12,False,5,12,4,73216,7673,13,107,2421,3115
235,Senna,4,7,False,2,7,10,28904,7216,12,16,6632,3864
115,Ziggs,4,3,False,11,5,7,151220,13270,15,197,3020,3041
164,Camille,12,14,False,2,11,2,63937,7186,12,121,1028,1011
62,MonkeyKing,4,11,False,3,8,3,85277,8221,13,41,6632,3047
104,Graves,11,4,True,20,2,6,200580,17635,16,63,3047,3031
50,Swain,12,4,True,5,7,9,118780,11385,15,168,3157,4633
103,Ahri,4,12,True,6,2,12,109004,11043,15,153,3157,6656
53,Blitzcrank,4,14,True,1,6,14,26076,7172,11,31,3860,2065
202,Jhin,4,7,True,11,6,9,128614,12401,14,146,6671,6676
81,Ezreal,7,4,True,2,2,10,54574,7243,12,120,3508,2003
412,Thresh,4,3,True,0,2,15,18826,6305,11,29,3857,3117
64,LeeSin,4,11,True,10,2,4,144269,10547,13,31,2031,0
84,Akali,4,12,True,8,2,1,90062,9669,14,160,3020,3152
10,Kayle,4,12,True,8,2,6,147167,12047,15,203,4633,1058
245,Ekko,11,4,False,2,4,3,82790,7257,11,29,3152,2055
360,Samira,4,7,False,1,5,1,86994,7574,11,169,1055,3047
12,Alistar,4,14,False,1,6,4,18582,5436,8,28,3190,3009
92,Riven,4,14,False,2,5,0,114614,7694,12,104,3158,6630
133,Quinn,4,14,False,4,8,0,87491,8563,13,150,6673,1055
60,Elise,4,11,True,11,1,4,73681,8520,11,13,3020,3041
164,Camille,12,14,True,12,1,3,86496,11183,12,120,2421,3053
350,Yuumi,3,7,True,3,0,8,8752,5757,9,2,3853,3041
236,Lucian,4,1,True,2,2,8,47904,6341,9,107,2055,1037
134,Syndra,4,12,True,1,3,0,49218,5519,10,113,1056,3020
17,Teemo,4,14,False,1,3,1,35943,4949,10,99,1056,3802
245,Ekko,4,11,False,3,5,1,74774,5485,9,15,3115,2031
39,Irelia,4,14,False,0,10,2,38480,4095,8,76,6029,1054
26,Zilean,4,14,False,0,4,2,13013,3324,8,9,3851,3067
360,Samira,4,7,False,3,7,0,31335,4585,8,72,6670,3047
