champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
497,Rakan,4,3,True,1,4,22,17958,7786,14,25,0,3859
115,Ziggs,12,4,True,11,5,8,159976,14108,15,207,3040,3020
30,Karthus,3,4,True,3,10,12,52145,7981,13,96,6653,3157
107,Rengar,4,11,True,16,5,4,174216,14120,16,39,3035,0
39,Irelia,4,12,True,6,2,5,152780,12077,16,225,6630,3047
28,Evelynn,4,11,False,7,5,6,99111,9762,13,20,3020,1058
238,Zed,4,14,False,8,10,6,99968,10370,13,150,6692,3133
48,Trundle,4,12,False,0,4,3,124660,9920,14,188,6632,1001
99,Lux,4,14,False,6,8,9,33098,8782,12,34,3853,2031
777,Yone,4,3,False,5,10,7,120264,9800,13,148,2031,6673
164,Camille,12,4,False,3,7,2,85343,9012,13,176,3748,6632
360,Samira,4,3,False,3,8,3,80643,8417,12,147,2031,6673
3,Galio,4,14,False,2,8,7,19168,6134,10,32,3076,2055
54,Malphite,4,12,False,5,5,2,94287,9912,14,179,6662,3157
104,Graves,4,11,False,3,7,8,167601,10520,13,55,3006,6695
427,Ivern,11,4,True,1,4,23,300149,8062,13,21,2420,2031
246,Qiyana,4,14,True,9,5,7,89706,9982,13,132,3158,6693
22,Ashe,1,4,True,13,1,11,131486,13775,14,200,3124,6673
412,Thresh,4,3,True,2,2,22,18875,7212,12,25,1028,3860
92,Riven,12,14,True,10,4,6,141049,12944,15,173,3071,6630
114,Fiora,4,12,True,12,0,3,118310,13171,15,203,6630,3181
4,TwistedFate,12,4,True,3,6,8,76772,8307,13,138,2424,3094
3,Galio,4,14,True,5,6,9,14996,6980,10,22,2055,3859
5,XinZhao,4,11,True,4,5,9,106008,8275,12,12,6630,0
115,Ziggs,4,12,True,0,6,12,92594,8129,12,141,0,1082
238,Zed,14,4,False,9,4,3,112487,10017,13,157,3142,2031
22,Ashe,1,4,False,6,4,3,81647,8900,12,154,6673,3035
164,Camille,14,12,False,3,7,4,73251,7792,12,122,1028,3078
