champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
4,TwistedFate,4,14,True,4,7,13,64193,8656,11,119,6656,2033
555,Pyke,4,14,True,9,3,15,25072,9936,11,25,2031,3855
30,Karthus,4,3,True,6,4,13,101177,10541,13,150,1056,3157
58,Renekton,4,12,True,15,1,7,138979,14355,15,170,6630,2420
121,Khazix,4,11,True,8,0,13,133030,10726,13,30,6630,3071
517,Sylas,4,12,False,8,9,2,60858,8176,11,105,1056,6656
497,Rakan,4,14,False,3,9,9,17146,5986,9,27,2065,3859
22,Ashe,4,7,False,1,8,6,59730,6531,11,126,2031,2420
76,Nidalee,4,11,False,1,8,5,96036,6409,11,25,2420,1052
164,Camille,14,12,False,2,8,3,50576,6078,11,109,6632,2031
85,Kennen,4,12,True,3,3,7,103895,10112,14,161,3152,3157
13,Ryze,4,12,True,10,3,14,154543,13133,15,191,6656,2033
81,Ezreal,4,3,True,7,2,14,136002,12486,14,169,1055,6632
555,Pyke,4,14,True,8,4,10,29344,11411,13,46,3142,3857
64,LeeSin,4,11,True,9,3,14,116959,10826,14,17,6630,2421
134,Syndra,4,12,False,3,8,3,88082,8601,12,154,6655,2033
114,Fiora,12,4,False,3,4,3,67147,8117,13,139,6630,1053
18,Tristana,4,7,False,2,7,3,119234,9960,13,196,3006,1055
35,Shaco,11,14,False,7,9,2,99079,9719,13,20,3142,6631
89,Leona,4,14,False,0,9,4,20241,5133,9,30,3860,3105
13,Ryze,4,12,True,6,0,6,93634,8211,12,148,3070,6656
164,Camille,14,12,True,4,1,4,37604,5829,10,89,1055,2031
117,Lulu,3,4,True,0,2,13,7283,4978,9,10,2065,0
18,Tristana,4,7,True,7,2,2,60830,8026,9,115,6671,1036
234,Viego,4,11,True,6,2,5,91550,7451,11,16,6632,3047
89,Leona,4,14,False,0,4,5,10525,3641,8,19,2031,2055
36,DrMundo,4,12,False,1,9,0,33438,4594,9,83,1054,3076
61,Orianna,4,12,False,0,4,1,60225,5317,10,134,2033,1056
498,Xayah,4,7,False,3,1,3,60599,6571,10,136,6672,2031
5,XinZhao,4,11,False,3,5,4,69030,6265,9,13,6630,3044
34,Anivia,4,6,True,6,2,13,215302,14602,18,236,3020,6655
107,Rengar,14,12,True,7,8,6,147288,13882,16,200,1033,1055
267,Nami,14,4,True,3,5,12,17901,8167,12,14,3011,1004
48,Trundle,4,11,True,3,3,13,131336,11097,14,20,3111,3053
81,Ezreal,7,4,True,7,2,8,163129,13102,15,216,6632,3042
54,Malphite,12,4,False,2,7,7,76794,8287,14,134,8001,2055
117,Lulu,4,14,False,1,3,12,28657,7573,12,17,2065,3853
59,JarvanIV,4,11,False,6,5,8,156769,11031,13,20,3026,3009
22,Ashe,4,7,False,1,7,9,138259,10936,13,227,6673,3006
13,Ryze,12,4,False,10,4,6,221765,14881,16,242,3009,3157
117,Lulu,4,14,True,8,9,25,45071,13996,17,36,3107,2065
69,Cassiopeia,4,12,True,5,9,18,211775,14639,18,238,3157,3040
5,XinZhao,11,4,True,10,12,16,206311,16966,18,41,6630,3026
81,Ezreal,7,4,True,12,13,9,217270,17328,17,218,3110,6694
887,Gwen,12,14,True,8,9,11,219909,17207,18,259,2420,3089
526,Rell,14,4,False,6,11,16,52042,10618,15,48,3860,6664
13,Ryze,4,12,False,12,8,17,281335,17621,17,203,6656,3165
22,Ashe,4,7,False,15,7,18,220686,18402,17,231,6673,3006
126,Jayce,4,12,False,6,10,14,269439,15881,18,251,6692,6695
59,JarvanIV,4,11,False,13,7,29,205839,16973,18,66,6630,3026
887,Gwen,11,6,True,8,3,5,143272,10264,13,13,3041,2420
119,Draven,7,4,True,5,3,9,104066,10869,12,171,1036,3508
238,Zed,14,4,True,5,3,7,76881,9158,13,143,6691,3142
111,Nautilus,4,14,True,3,4,14,28079,6272,11,29,3190,3860
85,Kennen,12,4,True,4,1,4,84531,8990,13,169,3152,3157
4,TwistedFate,4,12,False,3,6,5,70493,7454,12,135,2015,6656
41,Gangplank,4,12,False,1,2,0,91989,7408,13,169,2033,6632
497,Rakan,3,4,False,1,4,9,11039,4932,9,28,3190,3859
81,Ezreal,7,4,False,2,8,4,49745,6268,10,112,6632,3070
104,Graves,11,4,False,7,5,1,102269,8167,11,18,6692,0
126,Jayce,12,4,True,7,3,3,143635,11636,15,192,3134,2031
12,Alistar,4,14,True,1,1,4,15635,6333,10,27,3742,3860
523,Aphelios,4,7,True,2,4,2,116470,9880,12,179,1036,1036
79,Gragas,4,11,True,4,1,8,144531,9779,14,31,3020,3157
91,Talon,14,4,True,9,5,5,112223,11124,15,193,6695,0
43,Karma,14,4,False,3,4,3,15143,5528,11,13,3158,1082
39,Irelia,12,4,False,3,7,2,111887,8880,13,191,6630,1028
777,Yone,12,4,False,6,5,1,133699,11332,14,185,3031,2420
427,Ivern,4,11,False,0,3,9,266604,6515,12,15,3158,3011
67,Vayne,4,3,False,2,4,2,74634,8271,12,197,3124,6673
555,Pyke,14,4,True,2,7,12,19706,8907,13,35,0,3142
110,Varus,3,4,True,5,3,8,138083,12060,15,229,6691,3042
246,Qiyana,4,14,True,10,7,6,138938,13213,15,164,1036,6693
164,Camille,12,14,True,6,8,8,134561,12081,16,202,3074,3053
76,Nidalee,4,11,True,8,4,7,200191,12558,15,18,3157,3057
79,Gragas,4,11,False,8,5,7,137712,11262,14,17,3020,3157
101,Xerath,4,7,False,3,5,13,48551,8081,13,41,3853,6655
150,Gnar,12,4,False,5,6,6,119371,11074,14,159,3076,3053
91,Talon,14,4,False,8,10,4,100791,10579,14,154,3067,3142
18,Tristana,4,3,False,5,5,5,105610,9163,13,169,2055,3046
236,Lucian,4,3,True,6,4,5,134565,11457,13,185,1055,0
412,Thresh,4,14,True,2,2,14,16365,7367,12,33,8001,3855
69,Cassiopeia,4,12,True,8,6,6,90515,10704,14,148,2421,6656
234,Viego,4,11,True,8,3,8,158864,11688,14,32,3047,0
875,Sett,4,12,True,5,3,9,139192,12639,15,180,6630,3748
517,Sylas,4,12,False,7,7,3,53282,8327,11,104,3158,1052
777,Yone,4,12,False,3,7,2,124903,9218,14,161,3031,6673
432,Bard,14,4,False,0,2,12,13128,6229,11,21,3190,3853
157,Yasuo,3,4,False,2,9,5,123564,9401,12,177,1054,6673
120,Hecarim,6,11,False,6,4,7,147558,10013,13,44,6632,1028
104,Graves,4,11,True,6,1,11,93260,7970,10,12,0,3142
526,Rell,14,4,True,2,3,16,10529,5298,8,13,3158,3190
92,Riven,12,14,True,3,5,4,46995,6495,10,94,3133,3158
360,Samira,4,7,True,5,1,5,59612,7709,10,118,1055,6673
55,Katarina,12,14,True,17,1,0,75837,11230,11,131,3089,3115
101,Xerath,6,4,False,1,6,2,35434,4351,9,83,1056,3802
234,Viego,4,11,False,2,8,3,53782,5125,9,14,6632,2031
266,Aatrox,12,4,False,3,5,1,34897,4801,9,84,2031,3044
110,Varus,7,4,False,4,7,1,37111,5181,8,88,1055,3070
111,Nautilus,4,14,False,1,7,4,9514,3606,6,20,0,2031
