champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
17,Teemo,4,14,False,4,4,1,37885,6197,11,45,3851,3041
115,Ziggs,4,12,False,0,3,2,95204,6903,12,172,1056,6655
238,Zed,14,4,False,6,8,7,45551,7544,12,76,6691,3158
223,TahmKench,12,4,False,0,2,0,55828,5756,12,121,1054,6660
121,Khazix,11,4,False,5,8,5,88893,7762,11,17,6691,3111
85,Kennen,4,12,True,3,2,3,82409,9240,13,139,3157,1026
15,Sivir,4,7,True,2,1,3,127950,8894,12,177,1055,2055
28,Evelynn,11,4,True,6,5,8,99482,8744,12,14,2031,1082
350,Yuumi,3,14,True,2,3,13,9547,6409,10,3,3853,0
246,Qiyana,4,14,True,12,4,6,99314,12273,13,144,3134,6693
143,Zyra,14,4,False,4,16,15,91422,10495,16,75,1026,3157
81,Ezreal,4,7,False,9,14,12,113345,11785,15,131,3042,7018
32,Amumu,11,4,False,10,11,17,152874,14337,16,48,7005,8001
7,Leblanc,4,14,False,12,7,7,91194,13694,16,160,7013,3157
516,Ornn,12,4,False,7,3,18,110619,13250,17,164,1054,7004
518,Neeko,12,4,True,12,4,18,215177,16058,17,220,3020,6656
28,Evelynn,4,11,True,6,10,14,124610,10865,15,11,3152,2421
111,Nautilus,4,14,True,8,9,29,34500,11407,14,31,3190,3109
30,Karthus,4,3,True,23,9,17,259739,20273,17,245,4637,6653
10,Kayle,4,12,True,2,10,12,128052,11079,16,160,1056,3115
360,Samira,3,4,False,10,9,4,237142,16313,17,243,3006,6673
876,Lillia,4,11,False,2,10,11,161814,10496,16,36,6653,3157
350,Yuumi,7,14,False,5,6,33,26616,13374,18,10,3853,3107
246,Qiyana,4,14,False,26,9,13,298301,21901,18,264,6695,6693
10,Kayle,4,12,False,6,12,9,178055,14555,18,187,3006,3115
114,Fiora,12,4,True,13,9,8,303840,21274,18,307,6630,3053
16,Soraka,4,21,True,1,8,29,30515,11596,17,33,6617,2055
22,Ashe,4,3,True,16,12,13,225187,18794,17,205,3065,3091
76,Nidalee,4,11,True,11,8,12,289770,17502,18,43,4636,3020
101,Xerath,4,14,True,5,12,12,195430,13249,18,209,3165,6655
62,MonkeyKing,6,4,True,16,14,28,87365,17083,18,19,3111,6632
412,Thresh,4,32,True,6,10,36,41298,15768,18,14,2051,3006
202,Jhin,4,7,True,19,12,17,129861,18893,18,70,6671,6676
10,Kayle,4,6,True,19,13,32,244746,21424,18,153,3115,3006
429,Kalista,4,7,True,7,13,15,65744,15283,18,47,6673,3085
80,Pantheon,4,32,False,14,10,17,78946,16477,18,38,6333,3047
29,Twitch,7,4,False,12,15,21,99384,16773,18,75,6672,3006
115,Ziggs,32,4,False,14,12,23,110215,16764,18,58,6653,3165
74,Heimerdinger,4,32,False,13,15,29,134995,18179,18,85,6653,3020
36,DrMundo,32,4,False,8,16,25,66105,15837,18,31,3068,3111
62,MonkeyKing,12,4,True,2,0,0,83101,7809,13,175,1054,2031
81,Ezreal,4,7,True,0,6,7,60610,5912,10,113,3508,2031
64,LeeSin,4,11,True,1,1,2,93409,5949,10,7,6630,2031
25,Morgana,14,4,True,4,3,6,18624,6176,9,20,2424,2031
246,Qiyana,4,14,True,13,3,1,83465,11178,13,131,2031,6693
99,Lux,4,14,False,3,3,6,25590,6319,9,13,3853,6655
517,Sylas,4,12,False,3,6,0,62918,6048,11,103,2033,3191
523,Aphelios,4,7,False,5,3,3,79580,8179,10,137,6673,1018
245,Ekko,4,11,False,1,5,3,98420,6177,11,8,1052,3152
126,Jayce,4,12,False,1,3,0,71571,5927,11,131,1036,2031
