champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
43,Karma,4,6,True,6,7,15,127910,16229,18,91,3158,6653
43,Karma,6,4,True,7,8,20,89437,15691,18,46,3853,3070
43,Karma,4,6,True,11,5,19,124850,16621,18,72,3158,6656
43,Karma,4,6,True,16,2,20,110275,20010,18,78,3110,3742
43,Karma,4,14,True,10,10,17,82686,15405,18,54,3157,4005
64,LeeSin,12,4,False,1,10,3,95821,11573,16,75,6630,1055
64,LeeSin,14,4,False,3,13,10,188023,14595,18,136,1036,6630
64,LeeSin,14,4,False,6,12,4,133328,15489,18,95,6692,3156
64,LeeSin,14,4,False,5,9,10,51442,12714,17,24,6692,3111
64,LeeSin,4,14,False,17,6,8,134144,21820,18,86,6692,3071
555,Pyke,14,4,False,13,10,8,42469,14905,15,36,6695,3142
523,Aphelios,3,4,False,3,11,8,132721,10914,14,194,1055,6673
68,Rumble,4,12,False,3,8,6,157535,11258,16,221,4633,3165
115,Ziggs,4,12,False,5,11,8,169292,12497,16,189,3040,6653
29,Twitch,4,11,False,4,9,5,145499,11135,16,83,3036,2031
26,Zilean,14,4,True,12,7,13,137569,13699,18,158,6656,4629
36,DrMundo,4,12,True,11,2,7,212359,16444,18,258,3083,3065
147,Seraphine,7,4,True,10,7,12,172983,14476,16,218,1056,3157
89,Leona,4,14,True,4,5,17,42184,10081,15,45,4643,3190
102,Shyvana,4,11,True,12,7,6,279855,15135,18,39,0,1058
4,TwistedFate,6,4,True,19,3,8,115839,17849,17,67,1055,3031
4,TwistedFate,4,6,True,7,3,5,130389,15335,17,130,6671,3006
4,TwistedFate,14,4,True,8,8,13,74042,13127,16,59,1042,6656
4,TwistedFate,4,7,True,3,9,10,88922,11645,15,82,3100,3041
4,TwistedFate,14,4,True,10,4,14,84683,13709,16,54,3100,3157
777,Yone,4,3,False,9,11,4,83192,13521,15,61,1055,6673
777,Yone,4,14,False,4,10,2,93860,12077,15,117,3031,6671
777,Yone,14,4,False,2,8,5,83997,10534,15,79,1055,3006
777,Yone,4,14,False,3,10,3,103964,11154,15,106,6673,3031
777,Yone,14,4,False,9,8,6,78785,12302,16,67,3091,1055
121,Khazix,6,4,True,16,3,9,83142,15148,17,42,6692,3158
121,Khazix,4,6,True,5,7,6,31567,9311,13,31,6692,6694
121,Khazix,14,4,True,25,8,17,130136,20800,18,91,3142,6630
121,Khazix,4,14,True,9,7,18,64880,12861,15,37,6692,6694
121,Khazix,4,14,True,4,8,12,69276,11978,15,83,6694,3047
98,Shen,14,4,False,13,9,3,72874,14403,16,77,3067,3748
98,Shen,4,14,False,7,12,9,35921,11755,14,38,3047,3078
98,Shen,14,4,False,5,15,6,22749,10158,14,32,6333,6673
98,Shen,4,3,False,4,12,11,50353,9508,14,33,6662,3047
98,Shen,4,14,False,4,11,11,64499,11142,15,67,3748,3075
555,Pyke,14,4,True,8,5,14,58317,14811,15,26,6692,3047
555,Pyke,4,6,True,11,5,15,74178,24275,16,64,6672,3036
555,Pyke,14,4,True,21,5,16,65127,26351,16,31,6695,3142
555,Pyke,4,14,True,14,4,15,48986,22396,16,41,6695,3142
555,Pyke,4,14,True,6,3,20,55027,18769,16,42,3814,3142
19,Warwick,4,12,False,4,14,8,43236,9631,14,43,6630,3053
19,Warwick,4,12,False,8,11,3,60734,14023,15,59,6630,3047
19,Warwick,4,14,False,3,12,1,71269,9619,14,67,6632,3091
19,Warwick,3,4,False,2,11,3,24040,7828,13,39,6632,1054
19,Warwick,4,3,False,2,12,6,29229,7549,13,33,1055,3133
110,Varus,7,4,True,7,14,13,103098,15997,18,121,3042,3158
110,Varus,4,3,True,14,12,12,135201,21250,18,121,6673,6676
110,Varus,4,14,True,19,13,13,153667,24770,18,84,3814,6671
110,Varus,4,12,True,1,14,19,74683,11491,18,56,2055,6693
110,Varus,14,4,True,15,9,17,197947,21349,18,99,6671,3072
555,Pyke,4,3,False,6,9,3,152407,21140,18,157,6333,3142
555,Pyke,14,4,False,14,9,12,66634,24675,18,41,6333,6691
555,Pyke,14,4,False,20,11,21,100604,30340,18,58,3142,6691
555,Pyke,4,14,False,20,13,9,102839,29579,18,67,6695,3142
555,Pyke,14,4,False,2,14,7,55597,14642,18,49,3155,3033
555,Pyke,4,14,True,4,4,7,27891,8984,14,33,3075,6333
555,Pyke,4,14,True,13,4,13,33868,14926,15,23,6693,3142
555,Pyke,4,14,True,1,5,12,34717,12482,15,33,6691,3047
555,Pyke,14,4,True,27,3,14,73716,20284,16,61,3814,3142
555,Pyke,3,4,True,7,1,16,42752,15200,15,51,3143,6693
360,Samira,4,21,False,6,9,7,43161,10880,13,33,6673,3047
360,Samira,4,21,False,1,12,2,29532,7622,12,53,6673,3047
360,Samira,14,4,False,0,12,1,81195,8765,14,63,3006,6673
360,Samira,21,4,False,2,11,3,66026,9471,13,63,6673,2003
360,Samira,4,14,False,7,8,3,50716,11985,13,43,6673,3072
74,Heimerdinger,21,4,False,6,18,9,154279,17605,18,105,3020,6656
74,Heimerdinger,4,6,False,15,12,5,308488,27566,18,228,3135,3157
74,Heimerdinger,4,14,False,4,17,12,184752,19436,18,161,6653,3157
74,Heimerdinger,4,21,False,8,11,14,191179,20997,18,139,3116,6656
74,Heimerdinger,21,4,False,6,13,12,173569,18469,18,105,3089,3157
555,Pyke,3,4,True,11,6,11,185218,28362,18,90,3111,3091
555,Pyke,14,4,True,9,9,5,170174,23818,18,72,6693,3142
555,Pyke,14,4,True,4,6,5,130568,22666,18,132,3142,6691
555,Pyke,14,4,True,32,10,18,218427,42733,18,85,3142,6693
555,Pyke,4,14,True,15,8,26,126222,29385,18,49,3111,3142
89,Leona,14,4,False,2,10,5,17539,5102,9,27,3117,3190
