champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
131,Diana,32,4,False,10,13,8,44216,11481,15,34,2031,3157
29,Twitch,4,32,False,10,15,17,48148,11994,15,37,3006,6672
63,Brand,4,21,False,2,10,11,58182,9916,16,46,3112,3070
22,Ashe,4,32,False,6,7,19,45453,12225,17,46,4005,3042
106,Volibear,4,32,False,6,9,11,38433,11079,16,33,3068,3111
161,Velkoz,7,4,True,11,6,27,59399,12924,17,43,2031,6655
111,Nautilus,4,32,True,4,8,27,23172,10841,17,17,6662,3075
15,Sivir,4,21,True,8,4,35,93665,13621,18,86,3042,2031
222,Jinx,4,7,True,18,10,16,52486,13850,16,42,6672,3006
887,Gwen,4,32,True,13,6,19,17534,12553,17,6,4633,3111
16,Soraka,7,4,False,4,6,36,17246,11604,17,6,6617,3158
18,Tristana,4,32,False,9,13,17,53328,12896,17,53,6672,3006
245,Ekko,4,32,False,14,15,16,71162,13132,17,40,3152,2420
61,Orianna,4,21,False,15,6,23,72001,13762,18,63,6655,3040
412,Thresh,32,4,False,10,10,24,52756,13021,18,49,3177,3047
122,Darius,4,32,True,7,10,17,51462,12573,17,42,3177,3047
22,Ashe,4,21,True,9,10,25,69528,13410,18,67,6671,3091
157,Yasuo,4,32,True,8,11,20,76325,13197,18,61,6673,3006
222,Jinx,4,32,True,25,11,13,72500,17510,18,42,6691,3006
17,Teemo,32,4,True,1,11,23,36127,11033,17,10,6655,3020
147,Seraphine,4,12,True,2,4,10,89728,9138,13,141,3041,6617
236,Lucian,12,4,True,4,2,9,109694,10587,14,178,6671,2421
58,Renekton,4,12,True,2,2,3,105438,8815,14,166,6630,2420
102,Shyvana,4,11,True,14,1,2,199581,14149,15,77,3108,2031
99,Lux,7,4,True,0,3,13,10579,6265,11,6,2420,3853
497,Rakan,4,14,False,1,3,7,13118,6073,11,13,3853,3190
142,Zoe,14,4,False,2,3,2,84423,7832,13,176,2033,2055
238,Zed,4,11,False,2,6,0,109086,8064,11,9,3142,6692
498,Xayah,7,4,False,5,4,3,108042,9041,12,160,6671,2031
517,Sylas,12,4,False,1,6,1,113483,7673,13,144,1056,6656
150,Gnar,4,12,True,3,3,4,60509,6841,11,102,6632,0
34,Anivia,4,14,True,5,1,2,90861,8626,13,168,3020,6655
18,Tristana,7,4,True,6,2,8,112001,10306,11,150,1055,1037
203,Kindred,11,4,True,3,1,5,101741,7364,11,17,6672,2031
43,Karma,4,14,True,6,1,9,23281,8122,10,14,2065,3011
497,Rakan,14,4,False,1,5,5,12496,4472,8,28,2065,0
245,Ekko,12,4,False,2,4,0,68300,6321,11,139,0,3152
122,Darius,6,4,False,2,5,0,41472,4692,10,78,1001,6630
238,Zed,4,11,False,3,2,2,88002,6541,10,28,3134,1036
134,Syndra,12,4,False,0,7,2,49260,4690,9,108,1026,3802
1,Annie,12,4,True,6,7,6,76214,9731,14,153,0,3135
350,Yuumi,3,14,True,3,2,22,18448,8529,14,4,6617,3853
36,DrMundo,4,12,True,6,3,10,134599,11591,16,183,3047,3068
5,XinZhao,4,11,True,3,4,11,154767,9884,14,44,3105,3047
67,Vayne,4,7,True,15,4,8,144921,15180,14,195,3006,6672
517,Sylas,12,14,False,6,6,9,122039,12338,15,181,1082,3157
18,Tristana,7,4,False,2,8,4,110273,9661,13,172,3046,6672
58,Renekton,4,12,False,0,7,5,112600,10099,14,196,3047,6630
120,Hecarim,6,11,False,5,5,3,155023,11083,14,28,6632,3065
555,Pyke,14,4,False,7,8,4,20006,9506,11,36,3857,2055
141,Kayn,4,11,True,6,2,7,223121,13394,16,44,6630,3042
39,Irelia,4,12,True,12,2,7,211326,16437,17,258,3053,3026
81,Ezreal,12,4,True,10,5,4,181355,14807,17,242,3035,3156
74,Heimerdinger,4,12,True,0,7,7,123039,9927,14,182,6653,3157
350,Yuumi,3,7,True,1,1,10,22276,7865,13,12,3011,1082
427,Ivern,4,11,False,2,2,9,288002,8462,13,17,3158,1052
498,Xayah,4,7,False,2,4,6,179439,11876,14,246,6671,3031
69,Cassiopeia,4,12,False,3,15,1,142837,10277,14,179,3070,3165
8,Vladimir,14,4,False,8,4,0,170026,12683,16,240,3135,3108
497,Rakan,14,4,False,2,4,7,15715,7265,12,18,2055,3853
238,Zed,14,12,False,6,8,6,250673,16118,18,279,3142,3814
104,Graves,11,4,False,18,5,5,298890,18924,17,111,6676,6671
61,Orianna,4,21,False,4,10,8,209870,14171,17,225,6655,3040
236,Lucian,3,4,False,3,13,6,191588,13674,16,223,3035,6675
350,Yuumi,7,14,False,1,7,22,27828,10741,15,20,3222,6617
234,Viego,11,4,True,18,6,4,313236,19374,18,76,3047,3153
48,Trundle,14,4,True,5,7,22,55467,12653,16,48,8001,3075
1,Annie,12,4,True,3,8,14,136861,14101,18,191,3152,3157
202,Jhin,4,7,True,9,9,15,249065,17657,17,238,3035,6676
92,Riven,12,4,True,8,2,8,309880,19194,18,317,6630,3047
48,Trundle,4,11,False,10,6,7,137046,12002,14,28,3053,0
134,Syndra,12,4,False,4,9,4,141065,11110,13,210,3040,3135
517,Sylas,4,12,False,2,11,5,103385,8633,14,168,6656,0
89,Leona,4,14,False,1,5,8,16352,6291,11,43,3860,8001
114,Fiora,4,12,False,5,3,5,138771,11580,15,210,6630,6333
38,Kassadin,4,12,True,12,4,10,133683,13863,16,179,6656,3157
201,Braum,14,4,True,3,4,17,23609,8071,13,24,3190,8001
64,LeeSin,4,11,True,8,7,8,157403,11579,15,43,3123,6630
875,Sett,12,4,True,3,6,11,123493,10867,15,174,6630,2055
18,Tristana,1,4,True,8,1,12,155347,14509,16,235,3006,6672
350,Yuumi,14,3,True,6,4,22,31822,10354,15,5,1052,3041
79,Gragas,4,11,True,7,7,17,155178,12401,16,42,4629,6656
39,Irelia,4,12,True,4,10,9,178435,13961,16,241,3111,6632
236,Lucian,4,7,True,12,9,15,190717,16301,17,220,3006,3123
