champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
79,Gragas,11,4,False,2,6,3,95893,7110,12,27,6656,1058
8,Vladimir,4,14,False,9,3,4,120305,11451,14,176,3089,3152
2,Olaf,12,4,False,2,6,4,85650,7940,13,157,6630,2033
432,Bard,4,14,False,2,6,9,9653,6050,11,14,3853,3117
202,Jhin,4,3,False,2,4,7,88749,7750,13,149,6671,3094
145,Kaisa,7,4,True,5,2,5,128032,12282,13,217,3006,6672
131,Diana,4,11,True,3,5,9,172300,10914,14,24,3152,3157
420,Illaoi,4,12,True,7,3,2,165090,12975,15,196,3158,6632
555,Pyke,14,4,True,6,3,5,20611,9161,12,40,3857,2055
157,Yasuo,14,4,True,4,5,2,121361,9858,14,152,1055,6673
29,Twitch,4,14,False,12,9,5,167460,13668,14,172,1037,6671
223,TahmKench,4,12,False,5,6,6,104244,10959,15,178,1033,3075
84,Akali,12,4,False,3,7,4,98064,9371,14,173,3020,3157
117,Lulu,4,7,False,2,4,14,11024,7864,12,26,2065,3853
141,Kayn,11,4,False,4,6,3,189178,11353,15,62,3035,6029
777,Yone,12,4,True,9,5,7,170253,13871,16,211,3031,6673
43,Karma,4,14,True,1,6,24,21962,8824,14,15,3853,3114
4,TwistedFate,4,12,True,3,3,11,114759,10993,16,168,0,3157
131,Diana,4,11,True,9,3,9,204832,13325,16,46,3152,3135
51,Caitlyn,4,7,True,10,10,8,172607,14442,15,212,6671,3086
246,Qiyana,32,4,True,20,11,21,97764,17130,18,58,3111,6693
122,Darius,6,4,True,5,12,26,72441,13078,18,45,6630,3111
40,Janna,3,4,True,2,6,45,25444,12790,18,18,3070,3222
45,Veigar,4,21,True,23,6,21,168767,17523,18,104,6655,3157
44,Taric,4,32,True,3,8,38,59058,12832,18,37,2051,3070
143,Zyra,4,3,False,9,8,22,88567,14835,18,61,6653,4637
14,Sion,4,32,False,7,11,15,57434,13303,18,34,3068,3083
360,Samira,14,32,False,13,9,18,83841,16122,18,78,6673,3036
92,Riven,32,4,False,5,16,12,18674,11359,15,8,6691,6676
876,Lillia,4,21,False,9,9,22,87868,14229,18,67,4637,3040
81,Ezreal,3,4,True,1,6,7,122169,9269,13,175,1055,3042
267,Nami,4,7,True,1,4,19,15425,7725,13,7,3853,4005
68,Rumble,11,4,True,16,2,6,181363,14724,15,39,1058,3152
164,Camille,4,12,True,10,4,3,104950,11308,14,167,3078,1037
13,Ryze,4,12,True,5,5,7,178324,12674,15,178,0,3157
202,Jhin,4,7,False,6,5,7,140866,11952,13,194,6676,6671
7,Leblanc,4,12,False,9,6,4,84308,10744,13,164,6655,3067
24,Jax,4,12,False,1,9,3,95252,8385,13,155,1055,0
35,Shaco,11,14,False,2,7,10,119266,8768,13,11,3142,6631
26,Zilean,4,14,False,3,7,12,18187,7022,12,10,3853,2065
203,Kindred,11,4,False,0,2,0,29742,3311,6,0,0,2031
117,Lulu,4,7,False,0,2,1,21921,3457,8,54,2033,0
412,Thresh,4,14,False,1,5,1,12770,3793,8,24,3855,3111
22,Ashe,1,4,False,1,1,1,42533,5684,9,139,6672,0
114,Fiora,12,4,False,0,6,1,20662,3660,8,62,6029,2031
202,Jhin,1,4,True,3,0,2,51597,6528,10,112,2031,6671
234,Viego,4,11,True,1,1,7,74320,6334,9,12,3047,2031
157,Yasuo,4,12,True,10,0,1,122421,11322,13,169,1055,6673
4,TwistedFate,4,12,True,0,1,9,53544,6865,10,93,6656,3111
40,Janna,4,7,True,2,0,2,7027,4668,8,4,3853,0
121,Khazix,4,11,True,9,1,10,122430,9981,12,13,3142,3111
39,Irelia,4,12,True,10,7,6,104730,10859,13,146,6630,3153
22,Ashe,1,4,True,3,1,15,87072,9659,13,170,6673,3091
117,Lulu,4,7,True,3,1,17,15013,6927,11,7,3853,6617
4,TwistedFate,4,12,True,4,3,11,83938,10080,13,155,6656,3108
432,Bard,3,4,False,0,5,5,7049,4662,9,4,3190,3047
164,Camille,12,14,False,6,8,5,79753,9393,12,130,1037,6632
517,Sylas,4,12,False,0,5,6,85548,7037,12,164,2421,6656
81,Ezreal,4,1,False,2,4,0,56837,6723,10,118,3070,3078
876,Lillia,11,4,False,5,7,5,104438,8425,12,19,3158,6653
13,Ryze,12,4,True,14,2,10,240168,15947,17,227,6656,0
497,Rakan,3,14,True,3,4,25,14870,9652,13,17,3853,3190
164,Camille,12,14,True,10,9,7,127533,13354,16,158,1028,2421
28,Evelynn,11,4,True,10,5,12,125808,12041,15,18,3152,3135
498,Xayah,7,4,True,13,9,12,162184,13669,15,180,1055,6672
64,LeeSin,11,4,False,5,9,7,119493,9165,13,48,3158,2055
69,Cassiopeia,4,12,False,10,10,5,120279,12976,16,190,2033,6656
267,Nami,4,3,False,0,10,15,14011,6655,11,14,3853,1052
236,Lucian,4,7,False,13,10,5,124755,13410,13,173,6671,3031
82,Mordekaiser,12,4,False,1,11,5,114347,8860,14,154,3115,3020
39,Irelia,4,32,True,13,10,23,97313,16271,18,99,1042,3065
110,Varus,4,14,True,13,15,23,64308,14623,18,35,3042,6691
3,Galio,32,4,True,8,12,21,49418,13298,18,26,3157,6656
166,Akshan,4,21,True,14,9,12,85211,15787,18,70,3091,6673
36,DrMundo,4,6,True,5,8,25,43188,13264,18,22,8001,3190
84,Akali,4,32,False,14,11,18,63976,14559,18,36,4633,3157
56,Nocturne,32,4,False,14,11,12,36368,13438,17,17,6691,3111
876,Lillia,32,4,False,19,13,16,90834,15343,18,59,3157,3020
145,Kaisa,4,32,False,2,9,31,80263,12783,18,65,3070,4628
96,KogMaw,21,4,False,5,9,28,77535,13125,18,52,3006,1053
114,Fiora,14,12,False,9,7,5,196521,14600,16,204,3053,3748
3,Galio,4,12,False,4,7,12,144836,10195,15,180,1028,3157
497,Rakan,4,14,False,4,7,20,20964,9804,12,24,3853,3107
51,Caitlyn,4,7,False,6,11,6,192369,12830,14,207,6671,3006
64,LeeSin,4,11,False,10,8,10,113424,12155,13,25,6630,2055
