champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
115,Ziggs,4,21,False,9,12,7,192349,14874,17,205,3145,3157
101,Xerath,14,4,False,6,12,12,96185,11536,14,46,4628,3853
141,Kayn,4,11,False,10,13,7,176592,13359,16,21,3042,6630
157,Yasuo,14,4,False,13,8,7,324049,19884,18,255,6673,3031
92,Riven,12,4,False,5,11,6,155918,12864,18,174,6630,3071
14,Sion,4,12,True,13,7,3,223686,15930,18,220,6693,3181
235,Senna,4,3,True,13,6,21,108476,16652,18,78,3864,6632
61,Orianna,4,12,True,6,13,9,131785,12259,17,164,1058,3157
5,XinZhao,11,4,True,12,10,8,218907,16523,18,105,6630,3091
81,Ezreal,7,4,True,12,7,21,198885,16054,18,196,6694,3042
101,Xerath,14,4,True,9,4,6,45470,9457,11,33,3041,3853
203,Kindred,4,11,True,4,7,5,102898,8346,12,21,6672,1018
157,Yasuo,12,4,True,0,7,4,90980,6476,12,118,1055,6673
202,Jhin,4,7,True,5,4,7,79030,9312,12,128,3009,6671
69,Cassiopeia,21,4,True,6,3,4,63624,8562,13,131,2031,3157
164,Camille,12,14,False,6,4,2,77282,8024,13,139,1055,3078
350,Yuumi,14,3,False,1,3,10,3947,5142,9,2,3851,6617
22,Ashe,4,7,False,1,7,3,57079,5983,10,105,1055,6673
7,Leblanc,14,4,False,1,5,4,37314,5542,11,81,2055,2033
121,Khazix,4,11,False,16,5,2,104350,11540,12,9,6691,6676
13,Ryze,4,6,True,6,6,26,35796,9101,13,27,6656,3040
104,Graves,4,32,True,9,5,26,36472,10514,14,30,6673,1018
777,Yone,4,32,True,14,5,23,41867,11520,14,39,3086,6673
223,TahmKench,4,32,True,12,5,24,23542,9800,14,8,6662,3801
45,Veigar,4,32,True,5,5,26,23113,8608,13,25,2421,6655
11,MasterYi,32,4,False,8,9,10,27588,8769,12,16,6691,6676
55,Katarina,32,4,False,6,8,14,38657,8626,12,38,2031,3020
201,Braum,4,32,False,4,8,15,14414,8489,12,9,2051,6662
360,Samira,32,4,False,7,10,11,35741,8958,12,29,3184,6673
89,Leona,4,32,False,1,11,14,14489,6646,11,5,3068,1011
51,Caitlyn,7,4,False,4,12,29,108818,14654,18,100,6672,3094
29,Twitch,4,3,False,11,10,29,69148,14723,18,45,3112,6656
238,Zed,32,4,False,13,10,23,69243,15455,18,44,6692,3142
76,Nidalee,4,32,False,18,9,18,87889,15259,18,44,6653,4637
120,Hecarim,32,4,False,4,11,32,51702,13351,18,34,2051,3111
7,Leblanc,4,32,True,14,10,23,68226,15791,18,41,3157,3020
54,Malphite,32,4,True,10,12,20,69783,15017,18,56,2051,3047
81,Ezreal,32,4,True,16,9,13,136715,16977,18,98,3042,3078
48,Trundle,4,3,True,4,8,33,19710,13739,18,19,4005,3050
876,Lillia,6,4,True,8,11,18,68903,13872,18,53,6617,3047
51,Caitlyn,7,4,False,9,12,6,147395,17602,18,105,3006,6671
51,Caitlyn,4,7,False,11,10,3,92684,17257,17,87,6691,3142
51,Caitlyn,6,3,False,3,8,5,127669,13589,18,133,6671,1055
51,Caitlyn,14,4,False,3,11,13,91036,13479,17,91,1037,3814
51,Caitlyn,3,4,False,4,6,6,124094,13169,18,109,3036,3033
56,Nocturne,4,6,True,16,6,8,196242,20038,18,70,6671,3031
56,Nocturne,4,14,True,9,5,8,125305,15645,18,100,3053,6631
56,Nocturne,4,12,True,10,10,6,115088,16307,18,57,3042,6691
56,Nocturne,12,4,True,5,1,8,176476,17999,18,137,3053,8001
56,Nocturne,14,4,True,7,9,8,155686,15619,18,108,6691,3142
42,Corki,4,14,False,1,8,3,49597,6985,12,60,6673,1055
42,Corki,14,4,False,7,7,3,45599,10939,13,39,3091,6673
42,Corki,3,4,False,5,9,1,87498,11115,15,111,3020,3091
42,Corki,4,14,False,6,7,3,61124,11259,14,74,1018,6673
42,Corki,4,14,False,0,11,4,43574,6698,12,32,3070,6632
105,Fizz,4,14,True,16,2,5,97994,16253,16,104,4630,3157
105,Fizz,4,14,True,7,5,8,59389,11107,15,78,3020,2031
105,Fizz,4,14,True,7,4,6,40600,9860,13,43,3152,1082
105,Fizz,4,14,True,7,5,4,33888,9266,13,37,1056,3089
105,Fizz,14,4,True,5,3,4,52936,9876,14,84,2033,1026
246,Qiyana,4,14,False,1,7,1,31825,6023,11,45,6693,3134
246,Qiyana,14,4,False,4,5,2,48562,8212,12,63,6693,3004
246,Qiyana,14,4,False,0,2,0,56989,6179,10,24,1055,6673
246,Qiyana,14,4,False,1,9,2,27776,5714,10,44,6693,2031
246,Qiyana,4,14,False,2,7,1,27411,6742,10,36,3111,6693
99,Lux,21,4,True,6,0,10,43870,8869,12,48,6655,3020
99,Lux,21,4,True,7,3,10,42257,9267,12,51,3158,3041
99,Lux,4,14,True,5,1,8,64966,9610,13,86,1056,3070
99,Lux,7,4,True,11,1,9,49657,10952,13,49,1056,1082
99,Lux,4,6,True,1,3,6,37939,7600,12,63,6655,2031
