champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
16,Soraka,4,3,True,1,0,14,13891,6645,10,8,0,2065
145,Kaisa,7,4,True,6,0,3,124456,9789,12,156,1055,3006
3,Galio,4,12,True,4,4,7,58935,7761,12,92,1056,2420
58,Renekton,4,14,True,21,1,3,152691,14827,14,174,6630,3071
102,Shyvana,4,11,True,3,2,4,117928,8535,12,20,3115,4636
92,Riven,12,4,False,1,9,0,69333,5526,11,110,3158,2031
99,Lux,4,3,False,0,7,2,16105,4330,8,15,1001,2423
67,Vayne,7,4,False,2,7,3,65834,6399,11,128,1055,6672
517,Sylas,12,4,False,2,6,2,71414,6680,11,102,6656,1056
59,JarvanIV,4,11,False,2,6,4,68236,6667,11,38,2055,0
516,Ornn,4,12,True,0,5,10,129915,10974,16,209,7005,3075
498,Xayah,4,7,True,14,2,11,185260,14744,15,199,7006,3508
28,Evelynn,11,4,True,14,2,11,183139,13768,16,53,3152,2055
517,Sylas,4,14,True,8,5,10,100773,11702,16,137,4629,7014
412,Thresh,4,14,True,7,0,20,29747,10192,14,34,3857,7019
497,Rakan,4,14,False,1,12,3,19357,6700,12,35,3117,2065
145,Kaisa,3,4,False,3,11,1,168777,11285,14,239,3091,6672
157,Yasuo,12,4,False,3,10,3,191449,11373,16,219,1055,3006
254,Vi,4,11,False,2,6,5,108494,9032,14,20,3047,2031
122,Darius,4,6,False,4,4,1,122360,10600,15,211,6631,3047
102,Shyvana,4,11,True,13,4,11,205230,14590,16,87,6632,1053
29,Twitch,4,14,True,3,5,12,109486,10386,14,155,6671,3085
117,Lulu,3,4,True,1,4,16,14118,7386,13,19,3853,2065
17,Teemo,4,14,True,9,11,6,58750,9848,12,85,1056,3157
80,Pantheon,4,14,True,11,4,11,131614,12121,15,145,2033,3153
35,Shaco,11,14,False,4,6,4,88673,8277,12,23,6691,3508
53,Blitzcrank,4,14,False,3,5,11,26802,7591,12,32,3117,3050
39,Irelia,12,4,False,12,12,5,177260,15062,15,215,3153,6632
245,Ekko,12,4,False,2,10,2,113077,8401,13,153,3152,1082
22,Ashe,4,7,False,7,4,6,101887,11027,13,164,1055,0
22,Ashe,7,4,False,1,6,9,68139,7429,12,157,3051,1036
111,Nautilus,4,14,False,3,6,9,26089,6756,11,35,2055,3190
234,Viego,4,11,False,6,7,3,106759,8170,11,23,6632,3053
164,Camille,14,12,False,1,5,7,60302,6736,13,129,2422,6632
7,Leblanc,14,4,False,5,6,5,72667,9267,12,127,6655,2033
91,Talon,14,4,True,11,4,6,144880,13467,15,177,2055,6693
245,Ekko,11,4,True,5,3,12,163062,10447,14,25,0,3152
58,Renekton,12,4,True,6,3,7,111572,10617,14,173,6630,3105
412,Thresh,4,14,True,1,2,16,19536,6876,12,32,3857,3190
523,Aphelios,7,4,True,7,4,8,107773,11706,12,150,1055,6673
92,Riven,12,14,False,4,7,1,86424,8275,13,152,3071,6630
43,Karma,4,3,False,0,6,4,10555,5190,11,9,3853,2055
110,Varus,4,7,False,0,7,5,105056,8136,13,167,3042,3158
35,Shaco,11,14,False,9,4,1,129967,12061,14,54,6631,3142
7,Leblanc,12,4,False,1,4,7,66660,7107,13,126,6655,2033
420,Illaoi,12,4,True,4,5,4,160641,10266,15,201,2033,6632
115,Ziggs,12,4,True,2,2,9,206416,13284,14,235,3135,3040
412,Thresh,4,14,True,5,2,10,22142,8414,12,37,0,3190
134,Syndra,4,14,True,7,4,4,113183,10381,13,157,6655,3135
104,Graves,11,4,True,10,1,8,185414,12976,15,44,0,3142
429,Kalista,4,7,True,9,6,7,113623,11662,13,155,2421,3006
3,Galio,12,4,True,1,2,5,93883,9250,14,177,1058,3157
12,Alistar,4,14,True,2,2,14,20490,7716,11,36,3860,2055
76,Nidalee,4,11,True,8,3,6,143435,10581,13,19,2031,2055
126,Jayce,12,4,True,9,3,6,157446,12942,15,191,0,3047
131,Diana,4,11,False,4,4,6,141203,9099,13,47,4630,3152
246,Qiyana,14,4,False,5,2,5,74714,9277,13,145,2055,6693
497,Rakan,4,14,False,1,9,12,9279,5706,10,6,3158,3853
58,Renekton,4,12,False,1,9,2,90113,6558,12,141,6630,2420
202,Jhin,4,7,False,5,5,6,106783,9885,13,167,3009,6671
126,Jayce,4,12,False,7,4,3,165309,12752,16,226,3111,3134
497,Rakan,14,4,False,1,9,8,15093,6409,10,6,2065,2420
22,Ashe,4,7,False,6,6,6,121082,11823,14,201,3124,6673
76,Nidalee,4,11,False,4,6,4,126920,9284,13,19,4628,2055
3,Galio,12,4,False,2,6,5,93860,8031,13,154,2031,3157
48,Trundle,4,14,True,2,4,18,24055,8262,12,43,3857,3158
104,Graves,11,4,True,4,3,8,164450,10443,14,19,3111,6692
85,Kennen,4,12,True,5,6,7,108576,10628,15,200,1054,3152
268,Azir,4,12,True,3,3,16,126270,11800,15,192,1056,6653
81,Ezreal,4,7,True,17,4,7,155031,14150,14,170,3042,0
89,Leona,4,14,True,3,3,25,44318,9566,15,38,3047,3076
85,Kennen,4,14,True,8,5,16,141239,12678,16,174,1082,3157
223,TahmKench,12,4,True,10,3,15,112118,12898,17,152,1054,6662
35,Shaco,11,14,True,17,4,10,148767,15592,16,34,6691,6676
81,Ezreal,7,4,True,8,7,9,114841,11633,15,148,1055,3042
110,Varus,7,4,False,8,10,4,155427,12255,14,161,3042,6691
412,Thresh,4,3,False,0,5,11,25165,7813,13,46,3111,3190
55,Katarina,14,4,False,11,11,3,167762,13897,15,198,3020,3157
5,XinZhao,11,4,False,2,12,6,169352,9703,14,42,6630,2031
78,Poppy,12,4,False,1,8,6,69012,8252,14,108,6662,3193
13,Ryze,12,4,False,8,6,8,251017,17412,17,239,3040,6655
223,TahmKench,12,4,False,2,8,10,91273,10090,16,169,3211,3067
21,MissFortune,7,4,False,6,12,6,140506,12800,15,144,3072,6672
99,Lux,4,3,False,2,14,12,51979,8886,14,42,3020,6655
39,Irelia,11,4,False,12,11,3,177510,14395,16,75,3153,6630
69,Cassiopeia,21,4,True,8,5,10,132181,13113,17,184,6653,3157
92,Riven,4,12,True,5,4,9,145029,13700,18,187,3158,3142
32,Amumu,11,4,True,7,5,19,204374,15119,18,46,3001,3143
555,Pyke,4,14,True,8,9,17,38014,12535,15,51,3857,6691
18,Tristana,4,7,True,23,7,10,221601,19962,18,191,3026,6672
497,Rakan,4,14,False,1,6,20,35733,8618,14,29,3853,8001
517,Sylas,4,12,False,3,9,14,196619,13805,17,231,6656,3157
64,LeeSin,4,11,False,18,5,13,278897,19094,18,94,6630,3053
266,Aatrox,12,4,False,6,7,15,192930,14594,18,224,3053,6630
81,Ezreal,4,7,False,11,5,6,256883,15809,17,247,3110,3042
117,Lulu,4,14,True,1,8,18,27756,9737,14,16,2065,0
523,Aphelios,4,7,True,11,9,6,293590,19203,16,236,6672,3085
4,TwistedFate,12,4,True,1,7,17,137730,11859,16,157,3094,3100
39,Irelia,4,12,True,14,9,8,279224,20046,18,239,3153,3047
427,Ivern,11,4,True,5,6,24,225724,11470,15,13,3114,3504
