champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
13,Ryze,12,4,False,6,6,10,142334,11706,15,170,3157,3040
117,Lulu,4,14,False,2,7,14,22462,7890,12,35,2065,8001
498,Xayah,7,4,False,7,8,9,127276,11937,13,198,6671,3031
114,Fiora,4,12,False,14,9,4,121267,12421,14,143,6630,3074
107,Rengar,4,11,False,4,8,7,140793,9861,13,44,3142,3111
147,Seraphine,4,3,True,4,8,14,27229,8922,13,29,3853,3158
9,Fiddlesticks,11,4,True,6,7,16,102349,10210,14,11,3152,3020
91,Talon,14,4,True,18,2,10,152633,16716,16,188,3814,3123
110,Varus,7,4,True,3,8,11,98275,9390,15,158,3158,6691
39,Irelia,12,4,True,7,8,11,188272,13933,17,238,3153,3047
61,Orianna,4,12,True,11,3,15,168653,14623,16,208,1026,3040
18,Tristana,7,4,True,8,4,15,190599,14005,16,237,3006,6672
89,Leona,14,4,True,5,3,22,22807,9265,14,40,3190,3857
203,Kindred,6,11,True,13,5,19,172196,13746,16,37,6671,3031
14,Sion,12,4,True,3,6,3,214619,13915,16,222,3076,6693
234,Viego,11,4,False,4,12,4,113121,9509,13,46,6632,2420
48,Trundle,4,3,False,2,9,8,18894,7300,11,46,3857,3190
81,Ezreal,4,7,False,1,7,1,119356,8751,13,203,3042,6632
68,Rumble,4,14,False,3,6,5,109954,9292,14,179,3152,3157
887,Gwen,14,12,False,11,6,0,199324,15474,18,246,3089,3157
555,Pyke,14,4,False,4,11,7,21488,9332,12,37,1036,3857
34,Anivia,4,6,False,6,4,12,116957,11476,15,168,3020,6655
421,RekSai,11,4,False,9,6,7,152142,11923,15,17,6693,2421
110,Varus,7,4,False,5,7,5,123490,11699,14,200,3158,3042
31,Chogath,12,4,False,3,11,6,116943,11048,14,186,6662,3075
157,Yasuo,14,4,True,7,7,7,163297,12870,16,212,3051,6333
126,Jayce,4,12,True,11,4,13,159784,14876,16,181,3142,6692
111,Nautilus,4,14,True,4,6,21,23502,9052,13,33,3190,3860
119,Draven,1,4,True,10,5,5,139867,13389,14,184,6676,6673
131,Diana,4,11,True,7,5,13,169351,12103,15,33,3020,3152
13,Ryze,12,4,True,6,2,9,167382,12107,16,207,4629,6656
117,Lulu,7,4,True,3,3,18,16832,8296,12,18,2055,3853
523,Aphelios,3,4,True,6,6,6,79770,9386,13,127,3006,6673
39,Irelia,4,12,True,4,10,5,88117,9085,12,131,1055,3153
104,Graves,11,4,True,15,2,7,176608,13906,14,37,0,6671
145,Kaisa,4,7,False,9,6,4,142715,13150,14,197,0,6695
61,Orianna,4,12,False,2,6,5,83601,7841,12,155,6655,1058
