champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
44,Taric,14,4,True,2,1,17,17759,6900,10,31,3158,3860
7,Leblanc,4,12,True,4,1,3,68558,7934,12,145,2033,3020
121,Khazix,4,11,True,7,1,8,131002,9413,13,11,3158,1036
523,Aphelios,4,7,True,10,2,4,146832,13020,13,187,1042,6672
164,Camille,4,12,True,3,3,2,89880,8872,13,159,1055,6632
59,JarvanIV,4,11,False,1,10,5,51085,5265,9,17,6630,2031
432,Bard,3,4,False,0,1,6,7983,4599,10,9,3190,3853
517,Sylas,4,12,False,1,9,2,66161,5981,10,110,1056,6656
81,Ezreal,4,7,False,2,3,2,77094,7201,11,135,3078,3158
92,Riven,12,14,False,4,3,2,83459,8477,12,166,6630,3047
7,Leblanc,4,12,False,6,5,6,80516,9943,14,151,4629,4630
122,Darius,4,6,False,6,7,3,86592,10165,13,150,3053,6632
516,Ornn,4,14,False,1,9,10,25024,6210,10,40,0,1028
18,Tristana,4,1,False,2,8,6,108667,8748,13,165,2031,1037
102,Shyvana,4,11,False,8,4,7,208550,12748,16,55,4636,3135
101,Xerath,12,4,True,5,3,7,151143,10690,15,184,1056,3040
523,Aphelios,7,4,True,16,5,7,221714,17659,16,234,0,3091
59,JarvanIV,4,11,True,2,2,17,130705,10135,14,22,2420,3111
412,Thresh,4,14,True,5,5,18,15800,9135,12,34,3158,2055
876,Lillia,4,12,True,5,8,7,166791,11711,16,211,1026,1011
89,Leona,4,14,True,4,6,11,19761,7202,11,27,3860,3190
59,JarvanIV,4,11,True,3,5,14,131068,9461,13,23,3053,6630
875,Sett,12,4,True,3,2,6,130612,10581,15,207,1055,6630
29,Twitch,4,7,True,7,3,10,132886,11924,14,190,3031,1042
38,Kassadin,4,14,True,7,4,6,108510,11446,15,194,1082,1058
81,Ezreal,4,7,False,7,6,6,123648,10550,13,173,3158,3042
350,Yuumi,3,14,False,0,4,16,9736,5980,12,4,6617,3916
245,Ekko,4,11,False,7,5,6,126297,10396,13,17,3152,2421
23,Tryndamere,6,4,False,6,2,7,159830,11939,15,217,3031,2055
39,Irelia,4,12,False,0,7,8,122196,8428,14,193,6630,2055
57,Maokai,4,14,False,1,10,13,35094,7670,12,38,3857,3001
523,Aphelios,4,7,False,0,11,5,194292,11597,15,207,6672,3006
245,Ekko,12,4,False,8,9,0,235135,15202,17,276,3115,3152
122,Darius,4,6,False,5,4,4,125295,12024,15,216,4401,1028
107,Rengar,4,11,False,13,10,6,160495,14577,16,31,6695,3158
110,Varus,4,7,True,7,8,10,152417,13649,16,181,6691,3042
777,Yone,11,4,True,7,9,8,202639,12736,16,41,6673,2421
43,Karma,4,14,True,6,6,23,27575,11509,15,17,3853,2065
41,Gangplank,4,12,True,7,3,8,242775,16477,18,233,3158,3508
55,Katarina,4,14,True,17,1,10,234016,18368,18,210,4633,3157
412,Thresh,4,14,True,0,4,15,17494,5819,10,26,2065,2031
203,Kindred,4,11,True,4,4,11,118723,8985,12,9,6672,3006
1,Annie,4,14,True,12,0,2,112397,11589,14,173,6653,3916
523,Aphelios,4,7,True,4,3,12,91235,9326,12,153,2031,6672
122,Darius,12,4,True,3,3,4,83245,8595,12,150,1054,3078
43,Karma,4,14,False,1,7,9,20113,5188,9,8,3853,2055
81,Ezreal,4,7,False,4,4,4,73455,8275,11,147,1055,3042
517,Sylas,4,12,False,4,5,2,74592,7847,13,150,6656,3108
223,TahmKench,4,12,False,1,2,3,63630,7124,12,143,3047,2055
64,LeeSin,11,4,False,4,5,3,91349,6558,11,10,6630,2031
117,Lulu,4,14,False,3,5,15,15299,8988,14,19,3853,2055
85,Kennen,4,12,False,2,13,6,115766,9525,15,177,3020,3152
777,Yone,11,4,False,8,8,5,195804,13845,16,99,3006,3031
39,Irelia,4,14,False,5,9,7,158572,11956,15,210,6630,3153
523,Aphelios,4,7,False,8,3,11,293302,17014,17,250,3072,6672
555,Pyke,4,14,True,6,7,14,26506,13090,13,33,6695,3111
81,Ezreal,7,4,True,4,5,13,192927,13388,16,224,3158,3042
76,Nidalee,4,11,True,12,2,10,188215,14824,16,45,4636,3157
875,Sett,6,4,True,4,7,11,120435,11743,15,164,3077,1028
24,Jax,12,4,True,12,5,4,229126,16359,18,219,3047,3026
887,Gwen,12,6,False,0,6,0,82607,7303,13,168,1054,3047
89,Leona,14,4,False,2,9,8,12731,6059,10,23,3855,3190
59,JarvanIV,4,11,False,5,8,8,152810,9911,13,19,6630,0
110,Varus,4,7,False,4,3,7,130899,11281,14,212,2421,3142
7,Leblanc,4,12,False,6,3,3,90501,11145,14,197,3020,6655
85,Kennen,4,12,True,7,3,6,152061,13124,16,184,3089,3152
115,Ziggs,4,12,True,1,3,12,162959,10635,14,210,2055,1058
91,Talon,4,14,True,6,1,9,111757,11315,15,179,3142,6630
555,Pyke,4,14,True,2,8,11,15724,8192,13,36,3857,3142
64,LeeSin,4,11,True,13,2,7,193298,14729,15,29,6630,3071
85,Kennen,4,12,False,7,5,8,146812,13752,15,211,0,3152
147,Seraphine,12,4,False,3,7,13,134929,10555,15,207,1056,6617
523,Aphelios,4,7,False,8,8,10,182438,14880,15,213,3031,6672
89,Leona,14,4,False,1,10,14,18165,7218,13,35,3860,2055
91,Talon,6,11,False,9,9,9,157170,12221,15,41,3134,6630
42,Corki,4,12,True,11,6,6,245817,16396,17,244,3020,6673
