champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
777,Yone,4,14,False,7,6,3,208113,14377,16,226,6673,3031
223,TahmKench,12,4,False,1,8,4,72575,8009,15,146,8001,3047
67,Vayne,7,4,False,7,5,5,110854,11931,14,175,6672,1054
147,Seraphine,14,4,False,6,8,8,101460,11542,15,87,3158,3116
107,Rengar,11,4,False,1,13,7,153648,9749,14,66,3158,6673
412,Thresh,4,14,True,2,6,15,29542,8944,14,34,3857,3117
48,Trundle,4,11,True,8,3,7,223487,14212,16,62,6632,3047
202,Jhin,7,4,True,5,5,7,133566,12655,16,184,3094,6671
518,Neeko,14,4,True,6,3,6,117990,10381,15,138,1056,3152
92,Riven,14,4,True,19,6,5,306232,21142,18,270,3158,6630
