champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
235,Senna,4,3,True,8,13,23,76782,13857,17,38,3864,3124
166,Akshan,4,14,True,6,13,20,145249,13033,17,152,6672,3091
28,Evelynn,11,4,True,27,6,15,215436,21172,18,48,3152,3100
236,Lucian,4,7,True,8,8,13,209159,15871,17,226,3031,6672
78,Poppy,4,12,True,9,5,21,135737,13823,18,147,8001,3068
875,Sett,4,12,False,4,14,5,187968,12484,17,169,3075,6630
21,MissFortune,7,4,False,6,11,10,144795,12799,16,141,6671,6676
39,Irelia,4,14,False,18,9,10,281509,20840,18,282,3026,6673
76,Nidalee,11,4,False,10,8,13,195817,15045,17,18,4636,3157
127,Lissandra,14,4,False,7,16,11,91243,13147,15,66,3165,6656
