champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
157,Yasuo,4,1,True,5,4,9,242050,14810,18,245,3031,3006
131,Diana,11,4,True,12,3,9,257367,17208,17,85,3089,7011
111,Nautilus,4,14,True,1,7,17,24400,8621,14,35,3860,3047
81,Ezreal,4,7,True,10,5,13,161441,14878,16,201,3042,7017
516,Ornn,4,12,True,3,5,17,145523,12258,17,184,0,3193
48,Trundle,4,11,False,8,4,11,154365,12808,15,36,3047,3143
497,Rakan,14,4,False,2,6,17,22839,8318,13,38,3158,2065
126,Jayce,4,12,False,5,6,7,186513,13170,16,226,6692,3026
3,Galio,4,12,False,3,8,10,138361,10335,15,183,3152,3157
498,Xayah,7,4,False,6,7,10,188852,13017,15,242,1055,3006
