champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
526,Rell,4,14,False,2,11,23,32707,10255,15,36,3860,3158
104,Graves,11,4,False,1,9,21,212387,12720,17,47,3111,3033
39,Irelia,12,4,False,9,11,10,228640,17497,18,272,6632,3153
147,Seraphine,12,4,False,14,4,15,197999,15342,18,206,3102,3041
360,Samira,7,4,False,10,6,16,206478,16940,18,244,3031,6673
22,Ashe,7,4,True,8,4,17,303269,19541,18,275,3006,3036
517,Sylas,12,4,True,9,9,13,192114,15475,17,191,3157,0
48,Trundle,11,4,True,8,7,22,178216,14876,17,37,6632,3075
58,Renekton,12,4,True,14,6,11,245712,18264,18,232,3053,6630
201,Braum,4,3,True,2,10,30,28155,11105,16,45,3190,3857
