champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
222,Jinx,7,4,False,4,6,8,235756,14914,16,255,3031,6672
141,Kayn,11,4,False,6,5,8,243850,14006,17,32,6695,6694
142,Zoe,4,14,False,4,8,7,127331,10814,16,184,4630,1082
92,Riven,4,12,False,3,9,6,132039,11204,16,164,6695,6632
432,Bard,14,4,False,4,4,9,47742,9196,15,40,2065,3860
37,Sona,4,7,True,0,2,22,45993,10050,15,66,3853,3158
223,TahmKench,14,4,True,7,10,11,142286,13855,17,169,1033,3075
117,Lulu,12,4,True,0,3,23,99185,11640,17,190,3916,3222
267,Nami,4,3,True,2,3,20,25639,9848,15,31,4642,8001
104,Graves,11,4,True,23,4,3,352975,21412,17,155,6692,3033
