champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
350,Yuumi,14,3,True,0,3,10,7292,4820,9,2,3851,6617
164,Camille,14,12,True,11,1,3,91386,9650,13,138,3047,3078
81,Ezreal,4,7,True,1,3,1,59638,5856,10,134,3070,0
69,Cassiopeia,12,4,True,3,4,1,55058,6565,12,130,3070,4629
5,XinZhao,11,4,True,7,0,7,99920,8981,12,30,6630,2031
147,Seraphine,4,7,False,2,3,4,47693,5603,9,101,3070,3158
26,Zilean,4,14,False,4,1,4,8782,5891,9,5,3851,3190
24,Jax,12,4,False,0,9,0,60965,5126,10,116,6632,2033
59,JarvanIV,4,11,False,1,6,5,76623,5837,10,12,2031,6630
266,Aatrox,4,14,False,4,3,0,63034,6948,12,142,6630,1054
