champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
64,LeeSin,11,4,True,16,5,12,177125,17030,17,54,3026,6630
115,Ziggs,1,4,True,7,3,15,231905,15038,17,231,3157,3165
777,Yone,4,12,True,5,8,10,126189,11513,16,152,2421,3031
164,Camille,12,4,True,15,2,10,130472,15278,17,157,3158,3078
412,Thresh,4,14,True,0,6,28,20033,8525,14,26,3190,3857
223,TahmKench,12,4,False,2,11,2,92848,9741,14,141,6662,3075
238,Zed,4,14,False,8,11,3,141262,11609,15,172,3142,6691
147,Seraphine,4,3,False,0,6,14,41176,7847,13,44,6617,3011
9,Fiddlesticks,4,11,False,5,10,8,121902,10079,13,28,3157,1026
110,Varus,4,7,False,9,5,2,160455,11912,14,205,1055,3042
