champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
235,Senna,7,4,False,0,7,9,38725,8642,14,74,6672,2031
235,Senna,4,12,False,1,3,4,73867,11795,15,97,6672,3006
235,Senna,4,14,False,8,6,3,57848,12713,14,59,6672,3006
235,Senna,4,3,False,4,5,5,61598,10343,14,56,1055,2031
235,Senna,6,4,False,5,5,6,109565,12817,16,100,6672,3124
76,Nidalee,4,12,True,7,4,9,70629,12883,15,71,1082,3020
76,Nidalee,21,4,True,6,3,3,66512,11565,15,75,4636,3157
76,Nidalee,14,4,True,4,3,7,59700,9788,14,46,3157,3047
76,Nidalee,4,6,True,0,6,1,67581,9052,14,41,6672,3042
76,Nidalee,12,4,True,8,2,3,76468,12751,16,83,3070,2031
