champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
7,Leblanc,4,12,True,13,2,14,148262,15315,16,192,4630,3102
106,Volibear,4,11,True,6,5,13,159938,12081,15,36,6632,3065
150,Gnar,4,12,True,5,2,4,118833,9895,14,147,2055,3047
119,Draven,3,4,True,20,7,3,170944,16962,14,154,6673,3031
12,Alistar,14,4,True,1,4,28,30322,8706,13,37,2055,3190
64,LeeSin,11,4,False,9,9,5,133992,12298,14,34,6630,2055
523,Aphelios,4,7,False,6,10,7,129875,11328,14,165,6673,1018
85,Kennen,12,4,False,2,9,2,113084,10071,14,188,4637,3152
17,Teemo,4,14,False,2,7,6,124854,9614,15,177,3115,2031
48,Trundle,14,4,False,1,10,13,22902,6794,12,39,1011,3857
