champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
21,MissFortune,1,4,True,15,13,36,142785,19164,18,124,3042,6691
27,Singed,4,32,True,13,14,31,86860,16261,18,58,4401,2051
236,Lucian,4,32,True,26,12,21,119709,20470,18,96,3031,3111
1,Annie,32,4,True,12,12,21,57645,15442,18,24,6655,3157
412,Thresh,3,4,True,5,12,40,23041,14500,18,12,3050,3067
142,Zoe,14,4,False,10,16,29,103928,16090,18,74,6655,3157
17,Teemo,14,4,False,15,15,28,73101,16166,18,36,6655,3020
18,Tristana,32,4,False,12,16,24,101239,15811,18,77,6673,3006
79,Gragas,4,32,False,9,14,27,82704,15358,18,39,4636,3020
25,Morgana,4,32,False,17,10,35,94052,18249,18,64,3020,6653
