champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
777,Yone,4,12,True,8,6,7,192460,13449,17,207,6673,3031
30,Karthus,11,3,True,7,5,8,184848,12197,15,38,6655,3157
81,Ezreal,4,12,True,11,2,5,202075,15161,16,222,3158,3110
432,Bard,3,4,True,0,0,20,17799,8254,14,15,3190,3853
14,Sion,4,12,True,2,4,9,97754,9036,14,129,1054,3143
18,Tristana,12,4,False,9,8,3,199117,15001,15,230,3031,3091
3,Galio,4,7,False,0,5,12,26159,6412,12,34,3860,3190
115,Ziggs,12,4,False,4,6,4,189857,11521,15,232,3020,3040
117,Lulu,4,12,False,1,5,10,61333,8799,15,143,2033,3158
203,Kindred,4,11,False,3,4,7,201961,11562,15,51,6672,6676
