champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
48,Trundle,4,11,True,5,5,12,175704,13076,16,41,3748,3053
223,TahmKench,4,12,True,2,4,11,147350,11814,17,153,3742,3068
67,Vayne,4,7,True,10,5,8,190329,15919,17,236,6672,3124
134,Syndra,12,4,True,11,6,8,222600,16585,17,204,1028,1028
555,Pyke,14,4,True,6,8,9,25934,11439,13,40,6693,2420
523,Aphelios,3,4,False,7,6,8,158426,12253,15,177,1055,2031
245,Ekko,4,12,False,4,10,6,122202,10853,15,180,3135,3157
98,Shen,4,12,False,9,5,15,141122,13552,17,162,3748,3107
78,Poppy,11,4,False,7,6,11,124808,10454,15,24,6632,3111
147,Seraphine,7,4,False,1,7,16,62805,8461,14,46,2065,3107
