champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
143,Zyra,3,4,True,10,7,29,76748,16037,18,59,2031,3116
41,Gangplank,14,4,True,13,9,21,147145,16259,18,73,3508,6691
236,Lucian,7,4,True,6,11,30,81472,14302,18,60,3184,3006
28,Evelynn,4,32,True,10,13,22,42198,13675,18,16,2421,4636
222,Jinx,1,4,True,17,5,21,96363,17628,18,83,6673,3111
360,Samira,4,21,False,18,10,13,106900,18426,18,98,3006,6673
92,Riven,4,32,False,5,15,17,37956,12600,17,32,3071,3158
30,Karthus,32,4,False,6,14,28,64599,14308,18,61,6653,4637
234,Viego,32,4,False,8,7,11,58412,13990,18,44,6673,3111
161,Velkoz,4,13,False,8,12,14,60564,13452,18,28,6653,3158
