champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
21,MissFortune,7,4,False,13,9,7,69386,13990,17,67,6676,6671
1,Annie,4,6,False,2,7,16,50905,10874,16,39,6655,3157
82,Mordekaiser,4,32,False,3,10,8,49574,10822,15,38,3111,4633
223,TahmKench,4,32,False,4,10,9,26559,10480,16,24,6662,3111
5,XinZhao,32,4,False,3,13,5,29452,9520,14,34,3091,3211
69,Cassiopeia,21,4,True,14,5,15,51748,12735,16,43,3070,6653
145,Kaisa,4,1,True,12,4,19,66143,13479,17,69,3140,1042
63,Brand,13,4,True,9,6,26,77827,12309,17,48,3020,6653
54,Malphite,4,32,True,9,6,21,40522,11659,16,24,2420,3158
117,Lulu,4,32,True,5,5,36,23887,12124,17,23,6617,3040
