champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
68,Rumble,4,14,True,10,4,11,207783,15784,18,204,3152,3157
432,Bard,14,4,True,4,1,17,32173,10453,16,25,8001,3190
141,Kayn,4,11,True,10,7,7,300492,15640,18,80,6695,6630
145,Kaisa,1,4,True,3,4,8,176317,13462,16,232,6671,3091
98,Shen,4,12,True,6,0,14,110553,13840,18,210,3065,3107
37,Sona,14,4,False,4,4,7,26993,9365,14,10,6617,3158
4,TwistedFate,12,4,False,1,7,8,206623,13344,17,252,6656,3108
22,Ashe,7,4,False,2,6,7,173783,12344,15,246,6673,3124
17,Teemo,4,14,False,4,8,2,223395,13772,17,270,3115,4633
203,Kindred,4,11,False,5,8,7,235865,13256,16,64,6673,3006
