champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
202,Jhin,4,32,False,11,6,15,61401,13603,17,54,3009,6671
117,Lulu,4,3,False,4,4,25,17478,11685,16,14,3158,2065
86,Garen,4,32,False,3,6,19,26004,10902,16,26,3068,3047
360,Samira,4,21,False,9,10,13,93671,13241,17,81,6673,3047
112,Viktor,6,4,False,5,8,21,100257,12627,16,55,6655,3135
30,Karthus,4,13,True,11,10,22,83789,13778,16,55,6653,3116
427,Ivern,7,4,True,2,2,28,16112,11519,18,9,2051,6617
75,Nasus,6,4,True,10,6,14,104542,14114,17,92,6632,3053
31,Chogath,4,32,True,1,6,17,34486,10932,16,28,3020,6656
64,LeeSin,32,4,True,9,8,16,48231,13281,16,46,6630,3111
