champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
234,Viego,11,4,True,17,12,13,271023,20890,18,43,3053,3153
164,Camille,12,14,True,19,15,10,309074,21695,18,244,6632,3074
67,Vayne,4,7,True,13,12,7,165883,16300,17,193,3124,3026
7,Leblanc,14,4,True,5,13,10,178990,14607,18,187,3157,6656
350,Yuumi,3,14,True,2,8,35,37790,12057,18,2,3853,3107
875,Sett,14,4,False,19,10,19,233155,19601,18,169,3053,6630
163,Taliyah,4,12,False,10,14,13,158453,15352,17,195,2421,6656
246,Qiyana,4,14,False,7,13,15,95981,13011,16,59,6693,3857
35,Shaco,11,14,False,12,10,18,158194,14688,17,40,6631,3026
91,Talon,14,4,False,12,10,18,247609,18545,18,217,3814,6691
