champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
76,Nidalee,11,4,True,8,2,7,243393,14718,17,29,4636,1058
85,Kennen,4,12,True,7,6,7,227208,15808,18,221,1082,3152
89,Leona,14,4,True,3,6,9,36466,10197,15,30,3157,3860
110,Varus,4,7,True,8,4,5,231578,17190,17,290,3042,3814
39,Irelia,12,4,True,5,4,6,280285,18130,18,342,6632,3153
104,Graves,4,12,False,1,10,3,267888,14256,17,280,3814,6692
115,Ziggs,4,12,False,3,8,5,194803,12347,15,232,1056,3020
114,Fiora,4,12,False,6,5,5,237228,16482,18,255,6630,3074
111,Nautilus,4,14,False,1,6,9,32196,8373,13,52,3860,3190
245,Ekko,11,4,False,11,2,6,192032,15117,16,70,1052,3135
