champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
238,Zed,14,4,False,3,8,0,85931,7640,12,154,6691,2031
84,Akali,14,12,False,5,7,0,61666,7693,12,115,2421,1052
202,Jhin,4,7,False,1,7,2,67924,6553,10,125,6692,3009
76,Nidalee,4,11,False,0,6,2,99988,5803,10,11,3020,4636
497,Rakan,14,4,False,3,4,3,17496,5942,10,22,3111,1082
59,JarvanIV,12,4,True,8,4,14,67214,8940,12,98,2033,1001
203,Kindred,11,4,True,8,2,6,122915,10073,13,43,2031,6671
523,Aphelios,4,7,True,5,3,6,127001,9380,13,167,6673,1018
432,Bard,3,4,True,3,3,19,12695,6906,11,3,3190,3110
3,Galio,12,4,True,8,0,7,94154,9786,14,153,3191,6656
