champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
79,Gragas,32,4,False,11,8,19,69627,16220,18,23,3089,6656
21,MissFortune,3,4,False,12,11,11,97896,17079,18,78,6672,3006
246,Qiyana,4,32,False,14,12,15,98218,16763,18,54,3042,6694
157,Yasuo,4,21,False,2,12,19,113711,15462,18,106,6673,3047
223,TahmKench,4,32,False,5,10,26,60367,15360,18,33,6662,3083
523,Aphelios,4,7,True,17,9,25,176994,19575,18,134,3031,3094
24,Jax,14,4,True,12,11,29,115578,18723,18,57,3078,3053
40,Janna,4,13,True,2,6,44,44784,14912,18,22,6617,3040
11,MasterYi,32,4,True,13,11,17,61416,16860,18,37,6691,3006
99,Lux,3,4,True,9,7,34,151740,17203,18,84,3112,3089
