champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
245,Ekko,11,4,False,3,6,4,94759,7439,11,8,3020,3152
134,Syndra,1,4,False,3,5,3,88115,8199,12,161,2033,1052
236,Lucian,1,4,False,3,10,1,71732,8530,12,158,1053,3508
267,Nami,4,14,False,0,10,7,8953,5526,10,9,4005,2055
126,Jayce,12,4,False,6,4,3,108162,11194,14,163,1033,1033
235,Senna,4,21,True,13,2,17,59070,12057,14,34,3864,1018
50,Swain,4,7,True,6,2,9,100273,11005,13,150,3116,6653
1,Annie,4,14,True,4,5,13,75454,9181,14,154,1056,6653
164,Camille,12,14,True,4,4,5,91362,10366,15,171,3748,3047
121,Khazix,11,4,True,8,2,9,154232,11323,15,25,3142,6691
