champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
89,Leona,4,14,True,5,5,23,22132,10269,15,47,3860,3075
234,Viego,4,11,True,12,7,14,198688,16652,17,50,3047,3053
240,Kled,4,12,True,13,6,15,197127,17605,17,198,6630,3748
555,Pyke,14,4,True,10,10,12,47548,13584,15,77,6333,6691
115,Ziggs,4,12,True,6,8,23,243903,16438,17,240,3020,2421
145,Kaisa,1,4,False,9,6,6,186491,15241,15,244,6671,3026
875,Sett,4,12,False,2,9,12,130194,11593,15,176,1054,6630
64,LeeSin,11,4,False,12,9,10,173508,14564,15,42,6630,2055
111,Nautilus,4,14,False,2,10,19,24736,8376,13,31,3860,8001
517,Sylas,4,12,False,11,12,17,135519,13634,16,128,1058,6656
