champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
110,Varus,4,7,False,0,2,2,56019,5332,10,138,1055,2003
126,Jayce,4,12,False,2,3,2,60442,5824,11,119,0,6692
85,Kennen,14,4,False,6,4,1,56402,7099,11,127,1055,3152
412,Thresh,14,4,False,0,3,2,9822,3354,7,22,3117,3855
64,LeeSin,11,4,False,4,4,2,68880,5869,9,11,6630,2031
517,Sylas,4,12,True,4,4,4,41483,5801,11,94,3158,1056
497,Rakan,4,3,True,1,2,7,8311,4089,8,26,3067,3859
5,XinZhao,4,11,True,6,2,6,85617,8544,11,23,6630,3047
79,Gragas,12,4,True,2,3,5,57414,5918,11,122,1056,3070
22,Ashe,4,7,True,3,1,2,45662,6269,10,118,1055,6673
