champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
67,Vayne,4,7,False,5,4,6,122934,12680,13,202,6673,2421
154,Zac,11,4,False,3,4,6,118443,9565,12,20,6662,3916
240,Kled,4,12,False,0,7,3,93885,8564,14,160,6631,3111
16,Soraka,4,3,False,1,8,5,23411,6356,11,15,0,3853
517,Sylas,14,4,False,5,5,5,93141,10528,14,180,3158,6656
69,Cassiopeia,4,12,True,9,2,7,175191,14750,16,219,3070,4633
238,Zed,4,14,True,8,2,7,199548,14484,16,216,6691,3179
89,Leona,14,4,True,1,4,11,18943,7490,12,34,3076,3857
101,Xerath,7,4,True,7,4,10,147038,11814,15,171,3020,3157
427,Ivern,11,4,True,3,2,9,390344,9910,14,12,3117,1004
