champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
57,Maokai,32,4,False,3,18,31,25303,10096,17,11,6662,3111
25,Morgana,4,21,False,4,11,38,53357,11648,18,44,6653,3157
17,Teemo,6,4,False,14,17,17,55840,13443,17,28,6653,3020
517,Sylas,14,4,False,9,15,24,43207,12232,17,26,6653,3020
15,Sivir,4,3,False,19,9,24,135073,17410,18,112,3042,6691
18,Tristana,4,7,True,18,9,24,81702,15152,18,68,6673,3111
147,Seraphine,7,4,True,2,7,45,21241,12303,18,16,3107,6616
38,Kassadin,4,32,True,43,11,16,147714,21545,18,87,3157,6655
32,Amumu,4,32,True,3,12,37,35299,11484,18,19,2051,3111
89,Leona,4,32,True,4,10,43,35286,12141,18,26,3076,1028
