champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
234,Viego,4,11,True,9,2,8,132210,10323,13,55,2055,0
523,Aphelios,4,1,True,5,5,7,57653,7285,10,105,2031,1036
517,Sylas,12,4,True,10,2,8,90225,9965,13,131,3157,6656
58,Renekton,12,4,True,8,0,9,81496,9938,12,130,3053,1029
201,Braum,4,7,True,6,6,13,15750,7463,10,26,1031,2055
22,Ashe,4,7,False,3,9,8,40881,6302,9,96,1055,6673
64,LeeSin,11,4,False,4,6,3,87129,6898,10,12,2055,6630
875,Sett,4,14,False,3,8,12,27627,6257,8,21,3855,3047
39,Irelia,12,4,False,1,8,1,61992,5635,10,114,3153,0
4,TwistedFate,12,4,False,4,7,2,65126,7289,11,112,2424,2033
