champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
26,Zilean,13,4,True,6,5,30,69337,13419,18,77,3040,4629
127,Lissandra,32,4,True,7,11,22,51076,12702,17,38,3157,2031
96,KogMaw,6,4,True,5,8,19,43053,11455,16,15,3089,0
122,Darius,4,6,True,21,11,17,74941,15922,18,59,6630,3009
5,XinZhao,4,32,True,15,8,12,39995,13543,18,21,3053,3111
412,Thresh,4,32,False,3,13,20,20375,10178,16,15,4629,6656
21,MissFortune,32,4,False,18,13,18,73694,15028,18,57,6673,3006
61,Orianna,6,4,False,4,7,31,46131,11523,17,29,3157,2031
48,Trundle,4,32,False,5,7,26,26893,11020,18,13,4005,3158
30,Karthus,4,32,False,12,14,20,103534,13409,17,63,6653,3135
