champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
254,Vi,4,11,False,8,10,6,140058,11411,15,50,3142,2031
523,Aphelios,4,7,False,5,8,7,138834,10748,14,190,3006,3139
89,Leona,14,4,False,0,7,13,30625,7320,13,46,0,3076
41,Gangplank,12,4,False,0,12,4,110386,8337,13,157,1018,1054
10,Kayle,12,4,False,12,9,2,185436,16638,17,237,4633,3006
202,Jhin,7,4,True,3,3,12,89982,9333,14,126,6671,1042
99,Lux,3,4,True,4,6,12,53911,9399,14,38,1052,3157
777,Yone,14,4,True,10,5,4,193812,14830,18,238,6333,6673
64,LeeSin,11,4,True,7,7,11,140069,11928,16,26,6630,1037
236,Lucian,4,12,True,22,4,11,240634,20274,18,221,3071,6671
