champion,championName,spell1,spell2,win,kills,deaths,assists,totalDamageDealt,goldEarned,champLevel,totalMinionsKilled,item0,item1
222,Jinx,4,7,True,8,8,18,98859,13464,17,85,3006,6673
11,MasterYi,4,32,True,15,11,9,50256,14603,17,36,3006,6691
58,Renekton,4,32,True,10,9,20,84516,14099,18,67,2051,6630
16,Soraka,4,7,True,2,6,30,33504,12328,18,32,3070,3107
79,Gragas,32,4,True,5,7,19,40236,12914,18,12,4636,3065
10,Kayle,1,4,False,8,11,19,85109,13153,16,65,6672,3006
37,Sona,13,4,False,2,10,30,26631,11486,16,18,3040,2421
64,LeeSin,32,4,False,14,6,19,74808,13962,18,60,0,6630
101,Xerath,3,4,False,5,6,19,72569,12577,17,49,6655,4628
76,Nidalee,4,32,False,12,7,23,95912,13404,17,44,6655,3135
